episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
320,309,30.9,10.0,1.0,0.044,20443
321,351,35.1,9.0,0.9,0.0435,20478
322,361,36.1,10.0,1.0,0.043,20511
323,295,29.5,10.0,1.0,0.0425,20571
324,268,26.8,10.0,1.0,0.042,20591
325,256,25.6,10.0,1.0,0.0415,20627
326,285,28.5,10.0,1.0,0.041,20658
327,306,30.6,10.0,1.0,0.0405,20672
328,307,30.7,10.0,1.0,0.04,20695
329,374,37.4,10.0,1.0,0.0395,20732
330,357,35.7,10.0,1.0,0.039,20773
331,355,35.5,9.0,0.9,0.0385,20793
332,337,33.7,10.0,1.0,0.038,20822
333,288,28.8,10.0,1.0,0.0375,20853
334,345,34.5,10.0,1.0,0.037,20872
335,327,32.7,9.0,0.9,0.0365,20888
336,317,31.7,10.0,1.0,0.036,20922
337,276,27.6,10.0,1.0,0.0355,20933
338,268,26.8,10.0,1.0,0.035,20953
339,305,30.5,10.0,1.0,0.0345,20987
340,337,33.7,10.0,1.0,0.034,21014
341,278,27.8,10.0,1.0,0.0335,21026
342,332,33.2,9.0,0.9,0.033,21062
343,375,37.5,10.0,1.0,0.0325,21106
344,294,29.4,10.0,1.0,0.032,21134
345,264,26.4,10.0,1.0,0.0315,21162
346,271,27.1,10.0,1.0,0.031,21216
347,270,27.0,10.0,1.0,0.0305,21247
348,256,25.6,10.0,1.0,0.03,21263
349,287,28.7,10.0,1.0,0.0295,21278
350,285,28.5,10.0,1.0,0.029,21306
351,300,30.0,10.0,1.0,0.0285,21338
352,287,28.7,10.0,1.0,0.028,21373
353,312,31.2,10.0,1.0,0.0275,21394
354,278,27.8,10.0,1.0,0.027,21408
355,267,26.7,10.0,1.0,0.0265,21435
356,274,27.4,10.0,1.0,0.026,21454
357,279,27.9,10.0,1.0,0.0255,21484
358,285,28.5,10.0,1.0,0.025,21521
359,272,27.2,10.0,1.0,0.0245,21539
360,279,27.9,10.0,1.0,0.0245,21540
361,311,31.1,10.0,1.0,0.024,21567
362,292,29.2,10.0,1.0,0.0235,21599
363,256,25.6,10.0,1.0,0.023,21628
364,271,27.1,10.0,1.0,0.0225,21655
365,283,28.3,10.0,1.0,0.022,21690
366,277,27.7,10.0,1.0,0.0215,21707
367,269,26.9,10.0,1.0,0.021,21729
368,262,26.2,10.0,1.0,0.0205,21768
369,265,26.5,10.0,1.0,0.02,21798
370,284,28.4,10.0,1.0,0.0195,21841
371,265,26.5,10.0,1.0,0.019,21848
372,268,26.8,10.0,1.0,0.0185,21873
373,264,26.4,10.0,1.0,0.018,21892
374,268,26.8,10.0,1.0,0.0175,21929
375,261,26.1,10.0,1.0,0.017,21947
376,281,28.1,10.0,1.0,0.0165,21982
377,269,26.9,10.0,1.0,0.016,22008
378,253,25.3,10.0,1.0,0.0155,22022
379,264,26.4,10.0,1.0,0.015,22033
380,262,26.2,10.0,1.0,0.0145,22050
381,268,26.8,10.0,1.0,0.014,22069
382,257,25.7,10.0,1.0,0.0135,22101
383,279,27.9,10.0,1.0,0.013,22138
384,286,28.6,10.0,1.0,0.0125,22143
385,260,26.0,10.0,1.0,0.012,22176
386,275,27.5,10.0,1.0,0.0115,22181
387,281,28.1,10.0,1.0,0.011,22188
388,274,27.4,10.0,1.0,0.0105,22205
389,276,27.6,10.0,1.0,0.01,22207
390,283,28.3,10.0,1.0,0.0095,22227
391,286,28.6,10.0,1.0,0.009,22259
392,260,26.0,10.0,1.0,0.0085,22288
393,287,28.7,10.0,1.0,0.008,22310
394,264,26.4,10.0,1.0,0.0075,22339
395,263,26.3,10.0,1.0,0.007,22374
396,285,28.5,10.0,1.0,0.0065,22394
397,261,26.1,10.0,1.0,0.006,22417
398,265,26.5,10.0,1.0,0.0055,22445
399,273,27.3,10.0,1.0,0.005,22448
400,292,29.2,10.0,1.0,0.005,22465
401,278,27.8,10.0,1.0,0.0045,22496
402,267,26.7,10.0,1.0,0.004,22511
403,266,26.6,10.0,1.0,0.0035,22531
404,251,25.1,10.0,1.0,0.003,22569
405,262,26.2,10.0,1.0,0.0025,22588
406,285,28.5,10.0,1.0,0.002,22620
407,256,25.6,10.0,1.0,0.0015,22650
408,272,27.2,10.0,1.0,0.001,22674
409,272,27.2,10.0,1.0,0.0005,22699
410,276,27.6,10.0,1.0,0.0005,22702
411,259,25.9,10.0,1.0,0.0005,22730
412,264,26.4,10.0,1.0,0.0005,22758
413,272,27.2,10.0,1.0,0.0005,22782
414,271,27.1,10.0,1.0,0.0005,22804
415,268,26.8,10.0,1.0,0.0005,22833
416,271,27.1,10.0,1.0,0.0005,22836
417,272,27.2,10.0,1.0,0.0005,22857
418,271,27.1,10.0,1.0,0.0005,22883
419,266,26.6,10.0,1.0,0.0005,22901
420,267,26.7,10.0,1.0,0.0005,22921
421,266,26.6,10.0,1.0,0.0005,22955
422,271,27.1,10.0,1.0,0.0005,22958
423,262,26.2,10.0,1.0,0.0005,22987
424,272,27.2,10.0,1.0,0.0005,23023
425,253,25.3,10.0,1.0,0.0005,23050
426,268,26.8,10.0,1.0,0.0005,23062
427,268,26.8,10.0,1.0,0.0005,23079
428,254,25.4,10.0,1.0,0.0005,23110
429,273,27.3,10.0,1.0,0.0005,23144
430,262,26.2,10.0,1.0,0.0005,23170
431,269,26.9,10.0,1.0,0.0005,23177
432,264,26.4,10.0,1.0,0.0005,23196
433,259,25.9,10.0,1.0,0.0005,23240
434,259,25.9,10.0,1.0,0.0005,23269
435,257,25.7,10.0,1.0,0.0005,23287
436,281,28.1,10.0,1.0,0.0005,23313
437,281,28.1,10.0,1.0,0.0005,23338
438,264,26.4,10.0,1.0,0.0005,23371
439,260,26.0,10.0,1.0,0.0005,23405
440,258,25.8,10.0,1.0,0.0005,23417
441,261,26.1,10.0,1.0,0.0005,23446
442,269,26.9,10.0,1.0,0.0005,23490
443,254,25.4,10.0,1.0,0.0005,23507
444,260,26.0,10.0,1.0,0.0005,23534
445,262,26.2,10.0,1.0,0.0005,23545
446,270,27.0,10.0,1.0,0.0005,23575
447,264,26.4,10.0,1.0,0.0005,23601
448,259,25.9,10.0,1.0,0.0005,23615
449,253,25.3,10.0,1.0,0.0005,23652
450,257,25.7,10.0,1.0,0.0005,23676
451,253,25.3,10.0,1.0,0.0005,23710
452,257,25.7,10.0,1.0,0.0005,23712
453,250,25.0,10.0,1.0,0.0005,23726
454,269,26.9,10.0,1.0,0.0005,23759
455,261,26.1,10.0,1.0,0.0005,23793
456,258,25.8,10.0,1.0,0.0005,23823
457,250,25.0,10.0,1.0,0.0005,23825
458,259,25.9,10.0,1.0,0.0005,23847
459,252,25.2,10.0,1.0,0.0005,23871
460,255,25.5,10.0,1.0,0.0005,23883
461,254,25.4,10.0,1.0,0.0005,23913
462,257,25.7,10.0,1.0,0.0005,23933
463,254,25.4,10.0,1.0,0.0005,23948
464,261,26.1,10.0,1.0,0.0005,23950
465,252,25.2,10.0,1.0,0.0005,23974
466,251,25.1,10.0,1.0,0.0005,23987
467,259,25.9,10.0,1.0,0.0005,23988
468,252,25.2,10.0,1.0,0.0005,23995
469,256,25.6,10.0,1.0,0.0005,24027
470,271,27.1,10.0,1.0,0.0005,24049
471,259,25.9,10.0,1.0,0.0005,24080
472,249,24.9,10.0,1.0,0.0005,24097
473,254,25.4,10.0,1.0,0.0005,24115
474,253,25.3,10.0,1.0,0.0005,24151
475,252,25.2,10.0,1.0,0.0005,24177
476,260,26.0,10.0,1.0,0.0005,24212
477,255,25.5,10.0,1.0,0.0005,24241
478,254,25.4,10.0,1.0,0.0005,24273
479,251,25.1,10.0,1.0,0.0005,24288
480,261,26.1,10.0,1.0,0.0005,24315
481,250,25.0,10.0,1.0,0.0005,24348
482,261,26.1,10.0,1.0,0.0005,24376
483,261,26.1,10.0,1.0,0.0005,24397
484,251,25.1,10.0,1.0,0.0005,24453
485,253,25.3,10.0,1.0,0.0005,24479
486,257,25.7,10.0,1.0,0.0005,24510
