"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
491,44.374,39.5621745094,49.1858254906,0.766,0.700633462478,0.831366537522,45488.78,45337.1083454,45640.4516546
492,44.414,39.5471484023,49.2808515977,0.764,0.696122213486,0.831877786514,45578.52,45427.9023397,45729.1376603
493,43.926,38.9649880396,48.8870119604,0.756,0.684942666773,0.827057333227,45661.16,45510.7670062,45811.5529938
494,44.296,39.2861076943,49.3058923057,0.76,0.690861456431,0.829138543569,45749.5,45598.8428597,45900.1571403
495,44.674,39.6068253566,49.7411746434,0.76,0.687828659968,0.832171340032,45833.22,45682.6519335,45983.7880665
496,44.074,39.1900248717,48.9579751283,0.762,0.693126598568,0.830873401432,45921.72,45769.1538887,46074.2861113
497,43.35,38.514021705,48.185978295,0.78,0.715040718829,0.844959281171,46007.56,45855.9475113,46159.1724887
498,43.376,38.5425947196,48.2094052804,0.774,0.7090889487,0.8389110513,46097.82,45945.9363407,46249.7036593
499,43.114,38.3669696547,47.8610303453,0.776,0.710143574005,0.841856425995,46185.16,46032.9371362,46337.3828638
500,43.574,38.8147773097,48.3332226903,0.778,0.712211187138,0.843788812862,46268.06,46116.4470628,46419.6729372
501,43.31,38.4653617468,48.1546382532,0.774,0.706353301964,0.841646698036,46359.78,46208.0783209,46511.4816791
502,43.144,38.4625737045,47.8254262955,0.764,0.698595648477,0.829404351523,46443.32,46293.6611517,46592.9788483
503,43.59,38.7387044871,48.4412955129,0.766,0.698891509328,0.833108490672,46521.78,46369.8786781,46673.6813219
504,43.144,38.2905783002,47.9974216998,0.772,0.704785975403,0.839214024597,46603.88,46454.2953463,46753.4646537
505,43.042,38.0464398658,48.0375601342,0.782,0.712697149615,0.851302850385,46692.62,46543.1205252,46842.1194748
506,42.968,38.0732852963,47.8627147037,0.78,0.713784136627,0.846215863373,46780.04,46629.6530607,46930.4269393
507,43.478,38.6903771355,48.2656228645,0.772,0.706273853907,0.837726146093,46866.3,46716.9376987,47015.6623013
508,43.052,38.1037983095,48.0002016905,0.784,0.714775682479,0.853224317521,46941.9,46792.7757086,47091.0242914
509,42.124,37.5570989041,46.6909010959,0.794,0.732854866038,0.855145133962,47032.4,46883.1465867,47181.6534133
510,42.372,37.766876018,46.977123982,0.798,0.739308718779,0.856691281221,47122.48,46972.2235887,47272.7364113
511,42.584,38.1589791426,47.0090208574,0.782,0.721866048381,0.842133951619,47213.44,47062.729052,47364.150948
512,42.182,37.6087505105,46.7552494895,0.796,0.732591871743,0.859408128257,47294.38,47143.254021,47445.505979
513,42.418,37.6935250216,47.1424749784,0.79,0.72447227481,0.85552772519,47385.34,47234.4035639,47536.2764361
514,42.218,37.7940769267,46.6419230733,0.792,0.733210504714,0.850789495286,47475.36,47324.7562113,47625.9637887
515,42.406,37.7310206673,47.0809793327,0.782,0.71762954355,0.84637045645,47555.48,47403.3005004,47707.6594996
516,42.318,37.6370824089,46.9989175911,0.79,0.725486304655,0.854513695345,47638.12,47485.9921708,47790.2478292
517,42.424,37.6795344864,47.1684655136,0.794,0.728683915201,0.859316084799,47727.28,47575.6487705,47878.9112295
518,41.434,36.7814593786,46.0865406214,0.81,0.750816493183,0.869183506817,47813.94,47660.3319723,47967.5480277
519,42.218,37.6074649311,46.8285350689,0.792,0.732099493846,0.851900506154,47902.98,47748.9840631,48056.9759369
520,42.098,37.5805834239,46.6154165761,0.81,0.751658007679,0.868341992321,47991.96,47838.1764157,48145.7435843
521,42.276,37.5534901362,46.9985098638,0.798,0.732916501471,0.863083498529,48073.18,47917.9691793,48228.3908207
522,41.66,37.0684510731,46.2515489269,0.79,0.726257412385,0.853742587615,48163.02,48008.0177371,48318.0222629
523,41.81,37.2986709826,46.3213290174,0.792,0.730470580534,0.853529419466,48251.82,48096.6489453,48406.9910547
524,41.156,36.7869067046,45.5250932954,0.808,0.74700871768,0.86899128232,48334.6,48177.49258,48491.70742
525,41.066,36.527865068,45.604134932,0.814,0.754052732027,0.873947267973,48423.98,48266.9905983,48580.9694017
526,41.52,36.9871878885,46.0528121115,0.794,0.733125038507,0.854874961493,48514.4,48358.048194,48670.751806
527,42.082,37.3935843782,46.7704156218,0.804,0.740591871743,0.867408128257,48595.34,48437.8422323,48752.8377677
528,41.494,37.1131695969,45.8748304031,0.792,0.730203269259,0.853796730741,48684.88,48526.760249,48842.999751
529,41.768,37.1074388051,46.4285611949,0.798,0.735500423387,0.860499576613,48769.64,48611.9315402,48927.3484598
530,41.246,36.7196390986,45.7723609014,0.808,0.749210504714,0.866789495286,48857.08,48698.865558,49015.294442
531,41.424,36.981843019,45.866156981,0.794,0.7333964154,0.8546035846,48937.7,48780.578068,49094.821932
532,40.88,36.4145292582,45.3454707418,0.814,0.750061185549,0.877938814451,49020.32,48864.2081394,49176.4318606
533,41.74,36.9623280845,46.5176719155,0.794,0.730735008335,0.857264991665,49107.12,48949.9274247,49264.3125753
534,41.188,36.7285107509,45.6474892491,0.8,0.742297196692,0.857702803308,49187.62,49032.1973803,49343.0426197
535,39.764,35.4805732273,44.0474267727,0.822,0.764500371169,0.879499628831,49277.64,49121.8010082,49433.4789918
536,40.41,36.0742293398,44.7457706602,0.814,0.758034436017,0.869965563983,49366.84,49211.5780989,49522.1019011
537,40.27,36.0057162956,44.5342837044,0.816,0.758767592238,0.873232407762,49458.44,49303.6662144,49613.2137856
538,39.93,35.5846710339,44.2753289661,0.824,0.766423023155,0.881576976845,49539.68,49384.8790886,49694.4809114
539,40.046,35.5868302263,44.5051697737,0.816,0.755956572365,0.876043427635,49624.76,49468.0824089,49781.4375911
540,40.05,35.7047544878,44.3952455122,0.826,0.768638136276,0.883361863724,49708.08,49549.5846178,49866.5753822
541,40.02,35.6304769108,44.4095230892,0.83,0.773963794696,0.886036205304,49791.5,49630.6134801,49952.3865199
542,38.972,34.8735360222,43.0704639778,0.828,0.772617688697,0.883382311303,49877.3,49714.5899241,50040.0100759
543,39.3,35.161398015,43.438601985,0.828,0.771149030287,0.884850969713,49960.18,49797.8293696,50122.5306304
544,39.324,35.1428235376,43.5051764624,0.834,0.776123207962,0.891876792038,50041.42,49878.5519575,50204.2880425
545,39.18,34.9547276883,43.4052723117,0.836,0.778652505841,0.893347494159,50132.92,49970.1125431,50295.7274569
546,39.55,35.2843983921,43.8156016079,0.824,0.767288371109,0.880711628891,50223.06,50059.9221801,50386.1978199
547,39.402,35.0196193863,43.7843806137,0.832,0.772763599801,0.891236400199,50307.6,50142.1940421,50473.0059579
548,38.47,34.3745043468,42.5654956532,0.846,0.790865271971,0.901134728029,50391.94,50226.1498129,50557.7301871
549,39.324,35.0384118864,43.6095881136,0.838,0.782662350658,0.893337649342,50478.82,50313.4633908,50644.1766092
550,38.61,34.6511909156,42.5688090844,0.84,0.787064662244,0.892935337756,50560.62,50396.4279889,50724.8120111
551,39.1,35.015790127,43.184209873,0.83,0.775153027218,0.884846972782,50640.52,50477.7107774,50803.3292226
552,39.458,35.0982090074,43.8177909926,0.826,0.768638136276,0.883361863724,50725.54,50562.9188028,50888.1611972
553,38.724,34.6478554115,42.8001445885,0.832,0.775907933411,0.888092066589,50814.48,50650.1388535,50978.8211465
554,39.148,34.9716844745,43.3243155255,0.826,0.771587513327,0.880412486673,50898.56,50733.8095127,51063.3104873
555,39.066,34.8510602689,43.2809397311,0.824,0.76613744965,0.88186255035,50987.36,50821.6366645,51153.0833355
556,38.822,34.7997572461,42.8442427539,0.838,0.784788251842,0.891211748158,51073.92,50909.5977549,51238.2422451
557,38.728,34.4221117139,43.0338882861,0.834,0.775556386171,0.892443613829,51148.18,50983.7349922,51312.6250078
558,39.042,34.6857605686,43.3982394314,0.838,0.780043519187,0.895956480813,51229.38,51066.4862451,51392.2737549
559,37.998,34.0408224171,41.9551775829,0.852,0.800889696597,0.903110303403,51316.16,51151.645036,51480.674964
560,38.668,34.3058453625,43.0301546375,0.84,0.782871368222,0.897128631778,51398.9,51236.7698713,51561.0301287
561,38.844,34.7038802082,42.9841197918,0.838,0.783261325427,0.892738674573,51479.3,51315.5223961,51643.0776039
562,38.488,34.263201153,42.712798847,0.834,0.776408710848,0.891591289152,51569.24,51407.0656289,51731.4143711
563,38.806,34.3703345134,43.2416654866,0.83,0.769712742965,0.890287257035,51649.44,51486.6002666,51812.2797334
564,38.368,34.2248265298,42.5111734702,0.84,0.785228211589,0.894771788411,51731.82,51567.4003839,51896.2396161
565,37.618,33.4373749762,41.7986250238,0.85,0.795153027218,0.904846972782,51819.48,51655.4056043,51983.5543957
566,37.896,33.8721115307,41.9198884693,0.842,0.787502758623,0.896497241377,51911.3,51746.9764167,52075.6235833
567,37.18,33.2668603698,41.0931396302,0.856,0.806889644942,0.905110355058,51991.58,51827.2964567,52155.8635433
568,37.642,33.4820055528,41.8019944472,0.846,0.789975562064,0.902024437936,52073.52,51908.7993895,52238.2406105
569,37.79,33.5096856195,42.0703143805,0.848,0.788264828156,0.907735171844,52151.36,51985.8787138,52316.8412862
570,37.118,33.1844851688,41.0515148312,0.848,0.795615565332,0.900384434668,52233.02,52066.0424978,52399.9975022
571,38.174,33.8790633132,42.4689366868,0.836,0.779813976784,0.892186023216,52316.22,52150.4326974,52482.0073026
572,37.512,33.4830529389,41.5409470611,0.86,0.808967156056,0.911032843944,52401.58,52235.4311604,52567.7288396
573,38.324,34.0176006206,42.6303993794,0.838,0.784479381427,0.891520618573,52487.6,52322.2992096,52652.9007904
574,37.552,33.3497513906,41.7542486094,0.85,0.794853314753,0.905146685247,52564.42,52399.3878642,52729.4521358
575,37.68,33.6613991259,41.6986008741,0.846,0.792074381289,0.899925618711,52650.22,52485.0098142,52815.4301858
576,37.428,33.4421907639,41.4138092361,0.846,0.791769576586,0.900230423414,52731.52,52567.008554,52896.031446
577,36.856,32.8403322805,40.8716677195,0.854,0.798270553783,0.909729446217,52815.76,52651.0206947,52980.4993053
578,37.148,33.2197412121,41.0762587879,0.862,0.810680497668,0.913319502332,52896.56,52731.9794447,53061.1405553
579,36.954,33.1956339555,40.7123660445,0.86,0.811620051696,0.908379948304,52978.98,52812.4836482,53145.4763518
580,36.758,33.0197839815,40.4962160185,0.854,0.802899372609,0.905100627391,53060.92,52893.5323128,53228.3076872
581,36.564,32.7465204664,40.3814795336,0.864,0.813044733264,0.914955266736,53134.54,52966.4930969,53302.5869031
582,36.942,33.0387418363,40.8452581637,0.858,0.807261930733,0.908738069267,53212.54,53044.2043607,53380.8756393
583,36.922,33.0805388628,40.7634611372,0.856,0.803326874516,0.908673125484,53297.66,53129.0416283,53466.2783717
584,36.464,32.5931239434,40.3348760566,0.866,0.813499270581,0.918500729419,53377.68,53209.5443395,53545.8156605
585,37.028,32.9493349437,41.1066650563,0.86,0.805833443298,0.914166556702,53453.76,53284.7891809,53622.7308191
586,36.344,32.5283067396,40.1596932604,0.868,0.816504146979,0.919495853021,53541.74,53373.3234443,53710.1565557
587,36.182,32.3516020841,40.0123979159,0.868,0.814927829983,0.921072170017,53629.24,53460.8202366,53797.6597634
588,37.042,33.0914234202,40.9925765798,0.856,0.801784776122,0.910215223878,53710.86,53541.2289939,53880.4910061
589,36.99,33.1852426112,40.7947573888,0.854,0.801311230117,0.906688769883,53794.98,53627.0181474,53962.9418526
590,36.238,32.5015357999,39.9744642001,0.88,0.830608514812,0.929391485188,53876.16,53708.4484859,54043.8715141
591,36.21,32.4102713674,40.0097286326,0.868,0.818130264424,0.917869735576,53958.14,53789.292965,54126.987035
592,35.898,32.1785294212,39.6174705788,0.872,0.822595167566,0.921404832434,54043.46,53874.6954546,54212.2245454
593,36.112,32.3916203879,39.8323796121,0.878,0.827850104424,0.928149895576,54129.06,53960.0186874,54298.1013126
594,36.398,32.4860800567,40.3099199433,0.868,0.818795756427,0.917204243573,54212.96,54044.1518627,54381.7681373
595,36.294,32.3741920747,40.2138079253,0.856,0.802089666762,0.909910333238,54295.62,54126.5551747,54464.6848253
596,35.988,32.1550771122,39.8209228878,0.862,0.810042091454,0.913957908546,54379.22,54208.9516092,54549.4883908
597,36.31,32.461084433,40.158915567,0.872,0.82394824055,0.92005175945,54465.44,54293.4657456,54637.4142544
598,35.842,32.1374602274,39.5465397726,0.88,0.831961963743,0.928038036257,54543.26,54370.4206236,54716.0993764
599,35.946,32.1438170237,39.7481829763,0.87,0.818564999767,0.921435000233,54631.98,54458.9286597,54805.0313403
600,36.556,32.873541699,40.238458301,0.862,0.81198174895,0.91201825105,54714.28,54542.345154,54886.214846
601,35.818,32.0061510561,39.6298489439,0.87,0.816676852387,0.923323147613,54796.8,54623.82714,54969.77286
602,35.484,31.7383735497,39.2296264503,0.88,0.831280539122,0.928719460878,54879.62,54706.9261671,55052.3138329
603,35.57,31.8052929562,39.3347070438,0.872,0.820954237984,0.923045762016,54961.76,54788.8964998,55134.6235002
604,36.162,32.2982241794,40.0257758206,0.86,0.805833443298,0.914166556702,55042.4,54869.569043,55215.230957
605,35.842,32.1203957708,39.5636042292,0.882,0.835464342273,0.928535657727,55126.56,54953.1316812,55299.9883188
606,35.758,32.1959402086,39.3200597914,0.874,0.827777095005,0.920222904995,55208.8,55033.3028358,55384.2971642
607,35.736,32.1115275039,39.3604724961,0.858,0.80891314513,0.90708685487,55283.08,55107.1291554,55459.0308446
608,35.262,31.6625120177,38.8614879823,0.882,0.835819907214,0.928180092786,55365.08,55191.415396,55538.744604
609,35.76,32.1523055549,39.3676944451,0.874,0.82885957981,0.91914042019,55439.46,55265.4345524,55613.4854476
610,35.482,31.8689151143,39.0950848857,0.876,0.829157196184,0.922842803816,55513.78,55338.3172123,55689.2427877
611,35.076,31.4320526478,38.7199473522,0.886,0.840063263396,0.931936736604,55592.92,55416.9297576,55768.9102424
612,35.456,31.8797802831,39.0322197169,0.878,0.830552341859,0.925447658141,55675.96,55499.5009666,55852.4190334
613,35.24,31.9604206626,38.5195793374,0.876,0.832439122647,0.919560877353,55755.92,55579.8602382,55931.9797618
614,35.04,31.5088378832,38.5711621168,0.876,0.828113178426,0.923886821574,55839.54,55662.6976477,56016.3823523
615,35.45,31.6977305247,39.2022694753,0.866,0.815093279053,0.916906720947,55915.78,55735.9625384,56095.5974616
616,35.332,31.6598096202,39.0041903798,0.876,0.829157196184,0.922842803816,55989.18,55809.6224229,56168.7375771
617,35.164,31.4626800612,38.8653199388,0.89,0.844336784472,0.935663215528,56071.68,55891.2519108,56252.1080892
618,34.75,31.4893062843,38.0106937157,0.884,0.841667301875,0.926332698125,56147.56,55969.2189403,56325.9010597
619,34.954,31.4680978438,38.4399021562,0.902,0.860401802552,0.943598197448,56226.66,56050.3856188,56402.9343812
620,34.488,31.2054584573,37.7705415427,0.89,0.847322166302,0.932677833698,56309.48,56134.0904179,56484.8695821
621,35.004,31.6412151143,38.3667848857,0.88,0.834790253658,0.925209746342,56387.78,56213.5799425,56561.9800575
622,35.54,31.9202956024,39.1597043976,0.878,0.832684644537,0.923315355463,56462.28,56289.2472959,56635.3127041
623,34.204,30.748236643,37.659763357,0.89,0.84119603002,0.93880396998,56545.2,56373.5629228,56716.8370772
624,34.738,31.3061063122,38.1698936878,0.892,0.846124304149,0.937875695851,56615.34,56444.3478153,56786.3321847
625,35.018,31.1955067403,38.8404932597,0.888,0.837408333085,0.938591666915,56695.92,56525.7792051,56866.0607949
626,35.538,31.9126947681,39.1633052319,0.878,0.83020620612,0.92579379388,56779.3,56608.873848,56949.726152
627,34.368,30.907424994,37.828575006,0.894,0.850118665294,0.937881334706,56853.76,56682.298185,57025.221815
628,34.46,30.9509444022,37.9690555978,0.892,0.84871242468,0.93528757532,56938.12,56765.8277651,57110.4122349
629,34.298,30.7482501217,37.8477498783,0.89,0.843266407548,0.936733592452,57025.32,56854.1608992,57196.4791008
630,35.112,31.4988514737,38.7251485263,0.884,0.839392196278,0.928607803722,57105.3,56933.4379224,57277.1620776
631,34.914,31.3049853355,38.5230146645,0.874,0.826372037334,0.921627962666,57183.84,57011.6426126,57356.0373874
632,34.178,30.9615812617,37.3944187383,0.89,0.850117269446,0.929882730554,57263.3,57091.175886,57435.424114
633,34.664,31.0836823555,38.2443176445,0.886,0.837616644778,0.934383355222,57346.88,57175.17007,57518.58993
634,34.048,30.7944114807,37.3015885193,0.894,0.853234330958,0.934765669042,57423.78,57251.1899939,57596.3700061
635,34.206,30.8391274068,37.5728725932,0.898,0.85600742326,0.93999257674,57508.1,57334.3571909,57681.8428091
636,34.316,30.8352408538,37.7967591462,0.89,0.843977226043,0.936022773957,57586.58,57410.9800006,57762.1799994
637,33.902,30.6837000159,37.1202999841,0.904,0.864654028801,0.943345971199,57669.34,57495.0101375,57843.6698625
638,33.514,30.2319487415,36.7960512585,0.908,0.864333300474,0.951666699526,57750.88,57577.3059601,57924.4540399
639,33.938,30.6078373994,37.2681626006,0.894,0.850876472839,0.937123527161,57833.84,57660.15174,58007.52826
640,33.522,30.4738183385,36.5701816615,0.9,0.861483884312,0.938516115688,57913.48,57740.0416822,58086.9183178
641,33.91,30.5991906508,37.2208093492,0.894,0.849744627377,0.938255372623,57994.84,57822.3870593,58167.2929407
642,33.056,29.9439383179,36.1680616821,0.904,0.862215980663,0.945784019337,58067.48,57895.8845953,58239.0754047
643,33.582,30.3724074535,36.7915925465,0.896,0.85382333889,0.93817666111,58150.18,57977.5710524,58322.7889476
644,34.71,31.0552905472,38.3647094528,0.886,0.838302870927,0.933697129073,58221.36,58048.3813199,58394.3386801
645,33.33,30.024556965,36.635443035,0.906,0.861373724372,0.950626275628,58299.2,58126.373516,58472.026484
646,33.384,30.2906373426,36.4773626574,0.902,0.860401802552,0.943598197448,58387.4,58213.5951679,58561.2048321
647,33.142,30.0017719048,36.2822280952,0.91,0.868497011216,0.951502988784,58473.36,58301.5420417,58645.1779583
648,32.838,29.5696282891,36.1063717109,0.914,0.871414961121,0.956585038879,58550.2,58379.1031076,58721.2968924
649,33.16,29.9603535538,36.3596464462,0.904,0.863012546661,0.944987453339,58632.74,58461.9587457,58803.5212543
650,33.632,30.3307724625,36.9332275375,0.912,0.870739988717,0.953260011283,58709.86,58539.0798151,58880.6401849
651,33.45,30.1709924224,36.7290075776,0.906,0.867308819861,0.944691180139,58790.48,58617.0441912,58963.9158088
652,32.636,29.6475654962,35.6244345038,0.912,0.872788315783,0.951211684217,58877.72,58703.9816235,59051.4583765
653,32.484,29.3340066785,35.6339933215,0.92,0.881058278954,0.958941721046,58955.92,58782.4090161,59129.4309839
654,32.7,29.7206346732,35.6793653268,0.91,0.872240235111,0.947759764889,59032.18,58858.6323236,59205.7276764
655,32.786,29.7412555933,35.8307444067,0.908,0.868287080898,0.947712919102,59109.92,58937.1611512,59282.6788488
656,32.872,29.9318746083,35.8121253917,0.902,0.861608037684,0.942391962316,59185.42,59012.7912441,59358.0487559
657,32.832,29.823655806,35.840344194,0.912,0.871546871687,0.952453128313,59266.06,59093.5283467,59438.5916533
658,32.988,29.7061866534,36.2698133466,0.904,0.863416692338,0.944583307662,59339.66,59164.5544661,59514.7655339
659,32.952,29.7879572156,36.1160427844,0.904,0.86182333889,0.94617666111,59419.04,59244.1690209,59593.9109791
660,32.062,29.2282683322,34.8957316678,0.924,0.884821959448,0.963178040552,59491.22,59314.2982883,59668.1417117
661,32.254,29.2486172767,35.2593827233,0.918,0.879616780205,0.956383219795,59573.4,59395.937325,59750.862675
662,31.802,29.0050563744,34.5989436256,0.918,0.878767303144,0.957232696856,59646.06,59467.0954082,59825.0245918
663,32.17,29.2186374478,35.1213625522,0.92,0.881483884312,0.958516115688,59724.14,59545.2809566,59902.9990434
664,31.998,29.1732777455,34.8227222545,0.92,0.883686657883,0.956313342117,59803.06,59623.2240308,59982.8959692
665,32.41,29.4810512183,35.3389487817,0.914,0.873396389516,0.954603610484,59878.34,59697.0050837,60059.6749163
666,31.864,29.0378876993,34.6901123007,0.92,0.882349525543,0.957650474457,59961.98,59779.8798087,60144.0801913
667,32.276,29.3554637059,35.1965362941,0.916,0.874851999813,0.957148000187,60034.56,59851.8784413,60217.2415587
668,31.83,29.0330695754,34.6269304246,0.92,0.881914245481,0.958085754519,60111.38,59927.9430895,60294.8169105
669,32.142,29.0785327119,35.2054672881,0.916,0.874058482858,0.957941517142,60183.86,60001.4125934,60366.3074066
670,32.198,29.1329383225,35.2630616775,0.91,0.868896087685,0.951103912315,60267.58,60085.7160258,60449.4439742
671,32.606,29.6913684043,35.5206315957,0.918,0.879616780205,0.956383219795,60341.06,60159.4784795,60522.6415205
672,32.01,29.1147353315,34.9052646685,0.914,0.873804394345,0.954195605655,60418.8,60236.1912452,60601.4087548
673,31.54,28.6451865504,34.4348134496,0.932,0.893724290415,0.970275709585,60494.1,60312.4816569,60675.7183431
674,31.61,28.8034211553,34.4165788447,0.924,0.886985320351,0.961014679649,60564.88,60384.9225325,60744.8374675
675,32.116,29.1939357356,35.0380642644,0.922,0.883359976138,0.960640023862,60641.4,60460.5830101,60822.2169899
676,31.996,29.05114154,34.94085846,0.928,0.89258750879,0.96341249121,60727.7,60546.7083845,60908.6916155
677,31.62,28.9065038857,34.3334961143,0.93,0.893123626755,0.966876373245,60804.86,60624.042144,60985.677856
678,32.202,29.2884596369,35.1155403631,0.92,0.881914245481,0.958085754519,60880.64,60702.8551212,61058.4248788
679,31.46,28.6475263784,34.2724736216,0.93,0.892679317074,0.967320682926,60953.36,60774.6758952,61132.0441048
680,31.302,28.5411738906,34.0628261094,0.934,0.900221759367,0.967778240633,61031.24,60852.4647333,61210.0152667
681,31.414,28.5381987509,34.2898012491,0.93,0.892679317074,0.967320682926,61113.08,60935.349747,61290.810253
682,31.836,29.0044977978,34.6675022022,0.916,0.877330126752,0.954669873248,61191.44,61012.5522228,61370.3277772
683,31.438,28.5781376177,34.2978623823,0.922,0.880880050262,0.963119949738,61265.62,61088.1014843,61443.1385157
684,31.306,28.396649622,34.215350378,0.93,0.888896087685,0.971103912315,61349.5,61172.0829526,61526.9170474
685,31.238,28.5756172317,33.9003827683,0.936,0.902639124105,0.969360875895,61427.14,61250.1913677,61604.0886323
686,31.748,28.887444047,34.608555953,0.92,0.882349525543,0.957650474457,61505.62,61328.3280524,61682.9119476
687,31.004,28.173515557,33.834484443,0.932,0.893296041357,0.970703958643,61585.02,61405.5552944,61764.4847056
688,30.974,28.3480355585,33.5999644415,0.934,0.900221759367,0.967778240633,61662.34,61481.5339806,61843.1460194
689,31.044,28.515901738,33.572098262,0.936,0.905208512727,0.966791487273,61739.66,61557.6585979,61921.6614021
690,30.67,27.9408448689,33.3991551311,0.94,0.903235543169,0.976764456831,61813.38,61631.5188736,61995.2411264
691,31.402,28.6820937684,34.1219062316,0.932,0.895941747238,0.968058252762,61891.14,61708.1732788,62074.1067212
692,30.858,28.1441692601,33.5718307399,0.932,0.895038796921,0.968961203079,61965.46,61781.726248,62149.193752
693,30.528,28.1534847478,32.9025152522,0.946,0.91550435884,0.97649564116,62041.16,61857.7160046,62224.6039954
694,30.98,28.3043386719,33.6556613281,0.934,0.901212249246,0.966787750754,62126.56,61942.5855636,62310.5344364
695,30.86,28.1469777411,33.5730222589,0.944,0.911949489592,0.976050510408,62198.86,62012.6785343,62385.0414657
696,31.22,28.4082473443,34.0317526557,0.928,0.891668505749,0.964331494251,62271.3,62084.2906312,62458.3093688
697,31.152,28.6243576584,33.6796423416,0.938,0.906088649818,0.969911350182,62344.66,62156.411799,62532.908201
698,30.968,28.3781086116,33.5578913884,0.932,0.896867897138,0.967132102862,62418.7,62230.1740179,62607.2259821
699,30.442,27.7466234377,33.1373765623,0.938,0.899104867576,0.976895132424,62496.56,62307.9766631,62685.1433369
700,31.018,28.2908843868,33.7451156132,0.934,0.897864119047,0.970135880953,62568.58,62378.0185959,62759.1414041
701,30.462,28.1755358853,32.7484641147,0.94,0.912464044977,0.967535955023,62646.86,62454.7583272,62838.9616728
702,30.736,28.1864790669,33.2855209331,0.94,0.906031978807,0.973968021193,62726.52,62533.9220281,62919.1179719
703,30.512,28.0052439383,33.0187560617,0.94,0.907016769064,0.972983230936,62799.54,62605.4453799,62993.6346201
704,31.106,28.4720532761,33.7399467239,0.936,0.902639124105,0.969360875895,62869.08,62672.8457614,63065.3142386
705,29.704,27.4244304186,31.9835695814,0.95,0.918947314786,0.981052685214,62945.24,62749.3159606,63141.1640394
706,30.49,28.0350847888,32.9449152112,0.94,0.907520359415,0.972479640585,63026.5,62829.6588719,63223.3411281
707,30.052,27.7386217814,32.3653782186,0.948,0.918588434535,0.977411565465,63102.64,62907.4280315,63297.8519685
708,30.424,27.9185993888,32.9294006112,0.94,0.907520359415,0.972479640585,63175.46,62981.93828,63368.98172
709,30.574,28.0782745171,33.0697254829,0.94,0.908031881786,0.971968118214,63253.9,63059.2721288,63448.5278712
710,30.046,27.5101089661,32.5818910339,0.946,0.912417520161,0.979582479839,63322.74,63127.0215642,63518.4584358
711,30.062,27.7672389039,32.3567610961,0.948,0.920922808463,0.975077191537,63397.04,63200.529795,63593.550205
712,29.556,27.3739853894,31.7380146106,0.952,0.924320751963,0.979679248037,63475.44,63280.4416371,63670.4383629
713,29.862,27.5050858239,32.2189141761,0.946,0.914968554656,0.977031445344,63547.92,63353.2437543,63742.5962457
714,30.298,27.900312143,32.695687857,0.94,0.905550138837,0.974449861163,63617.36,63423.1048594,63811.6151406
715,29.706,27.2944112241,32.1175887759,0.95,0.917393732655,0.982606267345,63688.18,63493.5771783,63882.7828217
716,29.76,27.4270408643,32.0929591357,0.96,0.933688483924,0.986311516076,63757.24,63562.5097447,63951.9702553
717,29.882,27.7828603876,31.9811396124,0.946,0.91894107712,0.97305892288,63832.4,63638.7467735,64026.0532265
718,29.454,27.1714153387,31.7365846613,0.952,0.922033240858,0.981966759142,63906.5,63712.1074242,64100.8925758
719,30.0,27.6119594126,32.3880405874,0.95,0.920027740856,0.979972259144,63976.54,63780.8555125,64172.2244875
720,30.014,27.5333241932,32.4946758068,0.946,0.91550435884,0.97649564116,64050.2,63853.6624434,64246.7375566
721,29.634,27.3441809476,31.9238190524,0.952,0.922033240858,0.981966759142,64130.94,63935.5546513,64326.3253487
722,29.378,27.0028791594,31.7531208406,0.95,0.918420960601,0.981579039399,64207.38,64012.1226674,64402.6373326
723,29.18,27.0182959935,31.3417040065,0.958,0.931632162383,0.984367837617,64284.34,64088.1583194,64480.5216806
724,29.468,27.3196396424,31.6163603576,0.952,0.923731515033,0.980268484967,64349.0,64151.8396526,64546.1603474
725,29.42,27.2849267945,31.5550732055,0.954,0.925749013323,0.982250986677,64420.0,64220.8761519,64619.1238481
726,29.332,27.2814900377,31.3825099623,0.96,0.938516737085,0.981483262915,64491.98,64291.7378011,64692.2221989
727,28.83,26.9236770721,30.7363229279,0.962,0.938403311992,0.985596688008,64561.92,64362.1206402,64761.7193598
728,29.492,27.2989714568,31.6850285432,0.942,0.91103236167,0.97296763833,64630.18,64431.0980118,64829.2619882
729,29.862,27.5591650658,32.1648349342,0.942,0.91103236167,0.97296763833,64706.42,64505.9697587,64906.8702413
730,29.306,27.211138639,31.400861361,0.952,0.924320751963,0.979679248037,64770.94,64571.2378759,64970.6421241
731,29.088,27.1566845352,31.0193154648,0.96,0.936326597273,0.983673402727,64840.56,64641.6607568,65039.4592432
732,29.22,27.056017286,31.383982714,0.95,0.921148598346,0.978851401654,64923.68,64725.1868289,65122.1731711
733,29.116,26.9353062521,31.2966937479,0.956,0.929588439775,0.982411560225,65003.08,64804.6456777,65201.5143223
734,28.914,26.8666229041,30.9613770959,0.962,0.935136715821,0.988863284179,65079.16,64880.4939453,65277.8260547
735,28.994,26.8686423307,31.1193576693,0.962,0.936393299781,0.987606700219,65149.46,64951.0122599,65347.9077401
736,28.688,26.634106969,30.741893031,0.966,0.941905611782,0.990094388218,65222.48,65024.8602512,65420.0997488
