"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
489,36.736,33.0936443473,40.3783556527,0.856,0.808251061872,0.903748938128,45328.82,45196.2157055,45461.4242945
490,36.048,32.2894276996,39.8065723004,0.866,0.815418108308,0.916581891692,45409.38,45275.8749979,45542.8850021
491,36.964,32.9565682488,40.9714317512,0.856,0.804915503367,0.907084496633,45503.46,45369.7357514,45637.1842486
492,36.558,32.9111563896,40.2048436104,0.864,0.816389344636,0.911610655364,45587.52,45453.721937,45721.318063
493,36.454,32.5969691319,40.3110308681,0.864,0.815024083615,0.912975916385,45673.92,45540.9311801,45806.9088199
494,36.4,32.5280116728,40.2719883272,0.868,0.817473536961,0.918526463039,45759.4,45626.445354,45892.354646
495,36.066,32.2820015997,39.8499984003,0.864,0.815361806002,0.912638193998,45842.92,45710.4407129,45975.3992871
496,36.68,33.0330980386,40.3269019614,0.858,0.813123261301,0.902876738699,45931.48,45798.4949431,46064.4650569
497,36.34,32.4920834712,40.1879165288,0.87,0.819863253322,0.920136746678,46013.26,45879.8020104,46146.7179896
498,35.752,32.0256192082,39.4783807918,0.876,0.827091441529,0.924908558471,46091.28,45955.0823937,46227.4776063
499,35.236,31.721557116,38.750442884,0.88,0.835156330503,0.924843669497,46174.16,46037.097127,46311.222873
500,35.722,32.0909322926,39.3530677074,0.868,0.820500260699,0.915499739301,46262.72,46126.7301089,46398.7098911
501,35.958,32.2597794137,39.6562205863,0.866,0.8180959709,0.9139040291,46346.54,46212.1376758,46480.9423242
502,35.214,31.5245036362,38.9034963638,0.876,0.826090617086,0.925909382914,46429.88,46295.7266048,46564.0333952
503,35.302,31.8648865865,38.7391134135,0.878,0.836880050262,0.919119949738,46515.28,46380.1136133,46650.4463867
504,34.938,31.2888438567,38.5871561433,0.884,0.836528030207,0.931471969793,46599.08,46464.4599605,46733.7000395
505,35.226,31.5399774991,38.9120225009,0.878,0.828846031543,0.927153968457,46688.32,46551.9103738,46824.7296262
506,34.89,31.512140558,38.267859442,0.886,0.844592438793,0.927407561207,46772.54,46635.6808932,46909.3991068
507,35.54,31.8852285333,39.1947714667,0.874,0.827069307624,0.920930692376,46858.22,46720.7652783,46995.6747217
508,35.062,31.3058157075,38.8181842925,0.878,0.83020620612,0.92579379388,46943.04,46805.6831939,47080.3968061
509,34.654,30.9154703992,38.3925296008,0.882,0.836178231164,0.927821768836,47030.4,46892.8451152,47167.9548848
510,34.538,30.972777366,38.103222634,0.898,0.853344185216,0.942655814784,47111.44,46971.6033338,47251.2766662
511,34.62,30.9795942446,38.2604057554,0.89,0.843266407548,0.936733592452,47197.86,47056.2843891,47339.4356109
512,34.38,30.6134687175,38.1465312825,0.894,0.848641016136,0.939358983864,47275.2,47130.5443306,47419.8556694
513,34.34,30.9940403003,37.6859596997,0.882,0.836539379361,0.927460620639,47357.54,47212.4137247,47502.6662753
514,35.158,31.6814972396,38.6345027604,0.872,0.824292504615,0.919707495385,47438.3,47291.3027765,47585.2972235
515,34.616,31.1083615947,38.1236384053,0.898,0.85927475322,0.93672524678,47519.42,47371.8025337,47667.0374663
516,35.074,31.4537045282,38.6942954718,0.874,0.827069307624,0.920930692376,47601.6,47452.0208741,47751.1791259
517,34.23,30.8240521718,37.6359478282,0.898,0.855229572809,0.940770427191,47686.76,47536.6853925,47836.8346075
518,34.532,31.0829949722,37.9810050278,0.894,0.850118665294,0.937881334706,47769.34,47616.9225964,47921.7574036
519,34.3,30.6583266654,37.9416733346,0.892,0.844361655971,0.939638344029,47856.8,47705.1344129,48008.4655871
520,34.498,30.8221843433,38.1738156567,0.886,0.837277155943,0.934722844057,47939.46,47787.4191522,48091.5008478
521,34.096,30.6241712047,37.5678287953,0.884,0.839024199582,0.928975800418,48026.56,47875.4602733,48177.6597267
522,34.332,30.9545690793,37.7094309207,0.894,0.850495918982,0.937504081018,48107.96,47957.7241072,48258.1958928
523,33.768,30.2886519485,37.2473480515,0.894,0.85283197548,0.93516802452,48188.26,48036.6149245,48339.9050755
524,34.556,31.0602011047,38.0517988953,0.892,0.849480813315,0.934519186685,48275.46,48123.6433968,48427.2766032
525,33.342,30.0381538909,36.6458461091,0.906,0.86364783767,0.94835216233,48358.84,48207.9275284,48509.7524716
526,33.038,29.81015499,36.26584501,0.91,0.872679317074,0.947320682926,48444.42,48293.2718139,48595.5681861
527,34.0,30.5094632179,37.4905367821,0.894,0.850495918982,0.937504081018,48522.28,48369.7906272,48674.7693728
528,33.628,30.1476259683,37.1083740317,0.892,0.845766398148,0.938233601852,48603.08,48449.2276627,48756.9323373
529,33.51,30.1243857183,36.8956142817,0.898,0.853714840819,0.942285159181,48677.86,48525.9952869,48829.7247131
530,33.582,30.1321097524,37.0318902476,0.9,0.857418831961,0.942581168039,48757.14,48606.6192476,48907.6607524
531,33.524,30.2667490793,36.7812509207,0.908,0.870419638219,0.945580361781,48844.52,48693.8128682,48995.2271318
532,33.31,29.8360435059,36.7839564941,0.908,0.864333300474,0.951666699526,48931.24,48779.8256255,49082.6543745
533,34.044,30.45858768,37.62941232,0.892,0.844361655971,0.939638344029,49016.72,48865.5050448,49167.9349552
534,33.212,30.1712175654,36.2527824346,0.9,0.861058278954,0.938941721046,49105.62,48953.8786929,49257.3613071
535,33.18,29.9574389526,36.4025610474,0.89,0.846937673547,0.933062326453,49194.6,49044.3194372,49344.8805628
536,32.864,29.5891497384,36.1388502616,0.908,0.865094898826,0.950905101174,49273.76,49124.3315066,49423.1884934
537,33.704,30.4978796215,36.9101203785,0.892,0.850263345899,0.933736654101,49360.2,49210.1379202,49510.2620798
538,32.02,28.8824085105,35.1575914895,0.912,0.868788648679,0.955211351321,49440.94,49290.2822124,49591.5977876
539,32.956,29.6634281992,36.2485718008,0.916,0.87648681185,0.95551318815,49522.68,49372.4567527,49672.9032473
540,32.938,29.7716312256,36.1043687744,0.908,0.866660166605,0.949339833395,49610.08,49459.6069039,49760.5530961
541,32.814,29.7023840558,35.9256159442,0.906,0.866465959461,0.945534040539,49678.34,49527.9805123,49828.6994877
542,32.748,29.6679400823,35.8280599177,0.914,0.876785467608,0.951214532392,49761.22,49611.1849957,49911.2550043
543,32.352,29.5336235194,35.1703764806,0.918,0.883221561296,0.952778438704,49846.52,49697.0403908,49995.9996092
544,32.664,29.5375195148,35.7904804852,0.904,0.865075213819,0.942924786181,49933.58,49785.1994884,50081.9605116
545,33.064,29.8409031551,36.2870968449,0.906,0.865234330958,0.946765669042,50012.62,49864.8554613,50160.3845387
546,32.984,29.7584155946,36.2095844054,0.904,0.863012546661,0.944987453339,50093.2,49946.1407268,50240.2592732
547,32.404,29.3305257323,35.4774742677,0.918,0.878767303144,0.957232696856,50178.36,50029.4922841,50327.2277159
548,32.17,29.2419180118,35.0980819882,0.91,0.870532725885,0.949467274115,50269.4,50119.8169622,50418.9830378
549,32.178,28.8647816799,35.4912183201,0.924,0.883173724845,0.964826275155,50352.5,50202.5659718,50502.4340282
550,32.52,29.2631365322,35.7768634678,0.908,0.866263345899,0.949736654101,50437.18,50287.0068916,50587.3531084
551,33.312,30.0659211197,36.5580788803,0.902,0.862018202275,0.941981797725,50521.2,50369.9113102,50672.4886898
552,32.544,29.3768074232,35.7111925768,0.904,0.862612347233,0.945387652767,50612.0,50460.8773792,50763.1226208
553,32.05,28.7895084959,35.3104915041,0.914,0.871803802708,0.956196197292,50695.86,50545.1035517,50846.6164483
554,32.186,29.3163554573,35.0556445427,0.92,0.885550138837,0.954449861163,50784.34,50631.9887958,50936.6912042
555,31.724,29.0166670647,34.4313329353,0.918,0.884673728269,0.951326271731,50870.66,50718.215876,51023.104124
556,31.78,28.812397786,34.747602214,0.93,0.89448989591,0.96551010409,50948.92,50795.6424966,51102.1975034
557,31.968,28.8236889558,35.1123110442,0.91,0.868497011216,0.951502988784,51026.42,50870.7948087,51182.0451913
558,31.596,29.043557165,34.148442835,0.926,0.895181758454,0.956818241546,51110.06,50954.575091,51265.544909
559,32.22,29.1242636242,35.3157363758,0.918,0.879616780205,0.956383219795,51191.92,51035.4365449,51348.4034551
560,31.662,28.9984164176,34.3255835824,0.926,0.895721335208,0.956278664792,51275.96,51118.6814805,51433.2385195
561,31.534,28.6498106021,34.4181893979,0.922,0.885105751634,0.958894248366,51361.64,51204.4575952,51518.8224048
562,30.814,28.0960609006,33.5319390994,0.932,0.899297824239,0.964702175761,51442.68,51283.8372016,51601.5227984
563,31.588,28.6980040878,34.4779959122,0.924,0.887433347991,0.960566652009,51516.58,51358.6211662,51674.5388338
564,31.062,28.1784548725,33.9455451275,0.922,0.884222777983,0.959777222017,51596.72,51438.6514896,51754.7885104
565,31.706,28.7503950354,34.6616049646,0.92,0.882789897118,0.957210102882,51679.3,51522.0781232,51836.5218768
566,30.966,28.1568478159,33.7751521841,0.936,0.904155869783,0.967844130217,51755.74,51597.088417,51914.391583
567,31.346,28.4733058655,34.2186941345,0.928,0.894012574052,0.961987425948,51833.7,51675.3942221,51992.0057779
568,30.996,28.3312713825,33.6607286175,0.934,0.902756805728,0.965243194272,51914.64,51755.9932176,52073.2867824
569,31.182,28.3371057851,34.0268942149,0.934,0.896083410309,0.971916589691,51993.44,51836.9148554,52149.9651446
570,31.764,28.8537809309,34.6742190691,0.928,0.893531005339,0.962468994661,52066.82,51910.8600645,52222.7799355
571,31.308,28.6060833357,34.0099166643,0.93,0.897903236927,0.962096763073,52148.28,51991.1871742,52305.3728258
572,31.0,28.1354722356,33.8645277644,0.926,0.88977300473,0.96222699527,52233.72,52075.2955896,52392.1444104
573,31.202,28.3259610098,34.0780389902,0.934,0.901212249246,0.966787750754,52313.32,52154.1182076,52472.5217924
574,31.14,28.312883292,33.967116708,0.934,0.899259497973,0.968740502027,52397.8,52237.7245848,52557.8754152
575,31.27,28.466876648,34.073123352,0.926,0.890230897189,0.961769102811,52480.78,52320.8996982,52640.6603018
576,30.448,27.8825115944,33.0134884056,0.938,0.909936340622,0.966063659378,52562.98,52404.1094552,52721.8505448
577,31.022,28.2506573591,33.7933426409,0.938,0.906088649818,0.969911350182,52643.48,52483.952795,52803.007205
578,30.904,28.1073364971,33.7006635029,0.932,0.895941747238,0.968058252762,52726.4,52566.5594914,52886.2405086
579,30.798,27.9093341765,33.6866658235,0.93,0.890952602447,0.969047397553,52805.04,52646.6340179,52963.4459821
580,30.34,27.7025286888,32.9774713112,0.938,0.906088649818,0.969911350182,52880.72,52721.2193436,53040.2206564
581,30.918,28.1599802106,33.6760197894,0.928,0.894012574052,0.961987425948,52963.12,52801.5505017,53124.6894983
582,30.698,28.1217898107,33.2742101893,0.934,0.907309075977,0.960690924023,53043.64,52881.0391515,53206.2408485
583,31.084,28.322004716,33.845995284,0.93,0.896892068314,0.963107931686,53128.86,52965.4745141,53292.2454859
584,30.58,27.7949595957,33.3650404043,0.938,0.907677815724,0.968322184276,53211.92,53046.5770863,53377.2629137
585,30.046,27.5927440702,32.4992559298,0.944,0.917588439775,0.970411560225,53291.3,53126.4531122,53456.1468878
586,29.64,27.4083981351,31.8716018649,0.948,0.920922808463,0.975077191537,53376.48,53210.8398013,53542.1201987
587,29.954,27.513050407,32.394949593,0.94,0.90855172323,0.97144827677,53452.4,53285.1920035,53619.6079965
588,30.322,27.624494905,33.019505095,0.942,0.908476471312,0.975523528688,53537.22,53367.9741776,53706.4658224
589,30.124,27.6032121148,32.6447878852,0.95,0.922916721649,0.977083278351,53617.72,53447.9368045,53787.5031955
590,29.616,27.0934027905,32.1385972095,0.946,0.918338622995,0.973661377005,53695.9,53523.9016505,53867.8983495
591,29.76,27.3101408884,32.2098591116,0.95,0.922314797515,0.977685202485,53777.32,53604.0766939,53950.5633061
592,30.764,27.9784875769,33.5495124231,0.934,0.902756805728,0.965243194272,53853.6,53679.6695535,54027.5304465
593,29.732,27.4918579149,31.9721420851,0.944,0.916368433734,0.971631566266,53936.02,53761.020578,54111.019422
594,30.31,27.725965373,32.894034627,0.94,0.909080303343,0.970919696657,54011.78,53836.3755785,54187.1844215
595,30.49,27.8254984695,33.1545015305,0.936,0.901665163737,0.970334836263,54091.94,53916.7843305,54267.0956695
596,30.052,27.7075227761,32.3964772239,0.946,0.918338622995,0.973661377005,54176.44,54001.2889441,54351.5910559
597,29.772,27.3746314912,32.1693685088,0.94,0.912464044977,0.967535955023,54255.18,54079.8807712,54430.4792288
598,30.258,27.6449081379,32.8710918621,0.94,0.911291782364,0.968708217636,54333.34,54157.6569421,54509.0230579
599,30.15,27.6267371055,32.6732628945,0.934,0.902756805728,0.965243194272,54412.14,54237.1757473,54587.1042527
600,29.596,27.2965742017,31.8954257983,0.942,0.912115862353,0.971884137647,54486.08,54309.2287686,54662.9312314
601,29.532,27.1844509815,31.8795490185,0.944,0.916971552322,0.971028447678,54570.16,54394.7904922,54745.5295078
602,30.132,27.6450500712,32.6189499288,0.938,0.905071787003,0.970928212997,54647.52,54473.1311978,54821.9088022
603,28.928,26.6540696507,31.2019303493,0.958,0.930410222883,0.985589777117,54730.84,54554.696966,54906.983034
604,29.13,26.9847353369,31.2752646631,0.95,0.923532331122,0.976467668878,54813.9,54637.4927679,54990.3072321
605,29.378,27.2069123855,31.5490876145,0.938,0.908226380992,0.967773619008,54897.58,54718.5985939,55076.5614061
606,29.328,26.9782641113,31.6777358887,0.956,0.927200062586,0.984799937414,54977.8,54802.4336255,55153.1663745
607,29.408,27.1155461612,31.7004538388,0.946,0.91894107712,0.97305892288,55050.78,54873.725957,55227.834043
608,29.368,27.2303464033,31.5056535967,0.95,0.923532331122,0.976467668878,55119.52,54940.6294301,55298.4105699
609,29.316,27.0773158859,31.5546841141,0.956,0.930220084501,0.981779915499,55200.18,55022.2637754,55378.0962246
610,29.298,27.1169349242,31.4790650758,0.946,0.920834827713,0.971165172287,55277.66,55098.445971,55456.874029
611,29.532,27.0732257773,31.9907742227,0.952,0.920426180708,0.983573819292,55350.54,55169.6658692,55531.4141308
612,29.298,26.9709373781,31.6250626219,0.954,0.928188135158,0.979811864842,55433.52,55253.8473569,55613.1926431
613,28.874,26.7364129495,31.0115870505,0.954,0.928188135158,0.979811864842,55510.4,55331.8534507,55688.9465493
614,29.438,27.1196988889,31.7563011111,0.948,0.916952623391,0.979047376609,55583.08,55404.085906,55762.074094
615,28.812,26.6873696895,30.9366303105,0.958,0.932913551073,0.983086448927,55663.3,55485.9386217,55840.6613783
616,29.216,27.0688528494,31.3631471506,0.95,0.924808641262,0.975191358738,55742.38,55565.6318911,55919.1281089
617,29.562,27.2543886081,31.8696113919,0.94,0.910165545076,0.969834454924,55820.16,55644.327303,55995.992697
618,29.27,27.0652369211,31.4747630789,0.95,0.922916721649,0.977083278351,55904.04,55727.2685028,56080.8114972
619,29.098,26.8135149052,31.3824850948,0.95,0.920582830731,0.979417169269,55977.76,55801.3227084,56154.1972916
620,29.096,26.8055450495,31.3864549505,0.946,0.914968554656,0.977031445344,56055.76,55879.285801,56232.234199
621,29.43,27.0137348693,31.8462651307,0.946,0.914441846211,0.977558153789,56135.92,55960.1735265,56311.6664735
622,29.074,26.949686479,31.198313521,0.96,0.939298209858,0.980701790142,56213.12,56036.5617575,56389.6782425
623,29.294,26.8909427385,31.6970572615,0.946,0.916049746923,0.975950253077,56290.7,56116.2298916,56465.1701084
624,28.78,26.8653620339,30.6946379661,0.96,0.941843328942,0.978156671058,56368.62,56192.7652696,56544.4747304
625,28.986,26.8195582893,31.1524417107,0.952,0.925538559542,0.978461440458,56445.48,56269.3078385,56621.6521615
626,28.642,26.6801039314,30.6038960686,0.954,0.929498583187,0.978501416813,56522.52,56345.6841908,56699.3558092
627,28.52,26.6560693642,30.3839306358,0.958,0.938035916574,0.977964083426,56599.82,56421.8245529,56777.8154471
628,28.8,26.8834775769,30.7165224231,0.952,0.928160076561,0.975839923439,56676.82,56500.6991144,56852.9408856
629,28.882,26.8770587754,30.8869412246,0.956,0.928971552322,0.983028447678,56759.76,56582.3889445,56937.1310555
630,28.63,26.5701958877,30.6898041123,0.952,0.925538559542,0.978461440458,56834.7,56658.9161233,57010.4838767
631,29.052,26.7298104644,31.3741895356,0.956,0.928971552322,0.983028447678,56914.08,56738.0055025,57090.1544975
632,28.658,26.5404923759,30.7755076241,0.96,0.933069304713,0.986930695287,56996.98,56821.4610049,57172.4989951
633,28.56,26.6363437586,30.4836562414,0.952,0.928160076561,0.975839923439,57074.68,56898.7469406,57250.6130594
634,28.55,26.4089731553,30.6910268447,0.956,0.930220084501,0.981779915499,57151.32,56975.538869,57327.101131
635,27.882,26.2990684489,29.4649315511,0.964,0.946062532201,0.981937467799,57234.24,57059.1045442,57409.3754558
636,28.656,26.7164191062,30.5955808938,0.96,0.940110363384,0.979889636616,57320.0,57143.3953143,57496.6046857
637,28.178,26.3744357066,29.9815642934,0.962,0.942201734092,0.981798265908,57397.14,57219.2106913,57575.0693087
638,28.652,26.6990371985,30.6049628015,0.954,0.929498583187,0.978501416813,57476.92,57297.8106947,57656.0293053
639,28.212,26.3819855302,30.0420144698,0.958,0.936447794363,0.979552205637,57546.78,57367.9366307,57725.6233693
640,28.536,26.6824469975,30.3895530025,0.958,0.934968922982,0.981031077018,57627.34,57449.0290508,57805.6509492
641,28.648,26.5897570139,30.7062429861,0.95,0.924162604128,0.975837395872,57698.2,57518.5394692,57877.8605308
642,27.996,26.2856458267,29.7063541733,0.96,0.938516737085,0.981483262915,57771.78,57594.4068467,57949.1531533
643,28.402,26.2855715497,30.5184284503,0.958,0.931014275423,0.984985724577,57850.32,57672.6694812,58027.9705188
644,28.366,26.3393981997,30.3926018003,0.958,0.935696098139,0.980303901861,57923.08,57742.8554358,58103.3045642
645,27.726,25.886703143,29.565296857,0.966,0.943315057795,0.988684942205,57999.52,57819.8149388,58179.2250612
646,27.796,26.1391407411,29.4528592589,0.966,0.946436239593,0.985563760407,58081.48,57901.039242,58261.920758
647,28.328,26.4413826053,30.2146173947,0.96,0.940110363384,0.979889636616,58156.96,57977.4507683,58336.4692317
648,27.958,26.1330234145,29.7829765855,0.96,0.938516737085,0.981483262915,58235.38,58054.9531583,58415.8068417
649,28.25,26.2615149904,30.2384850096,0.962,0.937714816136,0.986285183864,58315.02,58133.6044931,58496.4355069
650,28.07,26.160756754,29.979243246,0.96,0.936326597273,0.983673402727,58390.48,58209.6095233,58571.3504767
651,27.658,25.8594070017,29.4565929983,0.966,0.945611101264,0.986388898736,58464.84,58282.4801196,58647.1998804
652,28.056,26.1525680109,29.9594319891,0.966,0.946436239593,0.985563760407,58541.54,58358.1005167,58724.9794833
653,28.148,26.3025082224,29.9934917776,0.966,0.945611101264,0.986388898736,58620.88,58438.7918918,58802.9681082
654,27.894,25.8237858726,29.9642141274,0.964,0.939131325235,0.988868674765,58696.84,58513.5775912,58880.1024088
655,28.39,26.4625408721,30.3174591279,0.952,0.925538559542,0.978461440458,58766.94,58583.5520189,58950.3279811
656,28.242,26.2914707345,30.1925292655,0.968,0.946181754597,0.989818245403,58839.64,58658.9965362,59020.2834638
657,27.9,25.9793880564,29.8206119436,0.962,0.943052576361,0.980947423639,58912.08,58731.6157063,59092.5442937
658,28.068,26.0596600907,30.0763399093,0.958,0.931014275423,0.984985724577,58990.28,58808.017533,59172.542467
659,27.914,26.0541682148,29.7738317852,0.964,0.943490193511,0.984509806489,59060.84,58875.1927365,59246.4872635
660,28.14,26.4478995637,29.8321004363,0.96,0.939298209858,0.980701790142,59140.1,58955.6047302,59324.5952698
661,27.944,25.9849283429,29.9030716571,0.964,0.941206326023,0.986793673977,59221.68,59038.6387327,59404.7212673
662,27.39,25.7924682954,28.9875317046,0.968,0.952338884468,0.983661115532,59294.58,59112.7728084,59476.3871916
663,27.178,25.7022379955,28.6537620045,0.972,0.954736834232,0.989263165768,59365.46,59182.1293742,59548.7906258
664,27.766,26.0351005405,29.4968994595,0.958,0.935696098139,0.980303901861,59443.48,59259.5864583,59627.3735417
665,27.6,25.8688587702,29.3311412298,0.968,0.948579999452,0.987420000548,59514.04,59329.1394655,59698.9405345
666,27.596,25.8770516521,29.3149483479,0.968,0.946181754597,0.989818245403,59592.52,59407.050825,59777.989175
667,28.056,26.2311131047,29.8808868953,0.956,0.932215453926,0.979784546074,59669.6,59486.6243604,59852.5756396
668,28.082,26.2076660835,29.9563339165,0.954,0.928834827713,0.979165172287,59743.26,59560.3756042,59926.1443958
669,27.67,25.7961097145,29.5438902855,0.972,0.948298762575,0.995701237425,59825.08,59643.224548,60006.935452
670,28.07,26.1421218797,29.9978781203,0.96,0.934322589542,0.985677410458,59900.96,59719.8116748,60082.1083252
671,27.552,25.9487932939,29.1552067061,0.968,0.950359039694,0.985640960306,59977.56,59794.0728724,60161.0471276
672,27.69,26.0068241999,29.3731758001,0.964,0.946062532201,0.981937467799,60048.84,59863.4642799,60234.2157201
673,27.436,25.6835119393,29.1884880607,0.974,0.954268451269,0.993731548731,60118.96,59932.4239695,60305.4960305
674,27.066,25.6450318483,28.4869681517,0.974,0.960160375981,0.987839624019,60201.9,60012.9179986,60390.8820014
675,27.464,25.7715999483,29.1564000517,0.968,0.948579999452,0.987420000548,60274.76,60084.2443203,60465.2756797
676,27.698,25.7927993869,29.6032006131,0.958,0.932264880218,0.983735119782,60340.52,60150.8415821,60530.1984179
677,27.166,25.6698461257,28.6621538743,0.976,0.960213090354,0.991786909646,60407.92,60219.1252018,60596.7147982
678,28.05,26.0340023369,30.0659976631,0.964,0.941941325901,0.986058674099,60478.86,60287.6730125,60670.0469875
679,27.29,25.6435568127,28.9364431873,0.968,0.946950787139,0.989049212861,60561.94,60371.075787,60752.804213
680,27.458,25.9397929509,28.9762070491,0.964,0.943490193511,0.984509806489,60632.3,60442.5493985,60822.0506015
681,27.478,25.7204727874,29.2355272126,0.968,0.945438920618,0.990561079382,60696.06,60506.9520482,60885.1679518
682,27.004,25.6427949641,28.3652050359,0.978,0.964794219888,0.991205780112,60767.14,60578.8495695,60955.4304305
683,27.524,25.6964648996,29.3515351004,0.968,0.946950787139,0.989049212861,60840.92,60649.8050346,61032.0349654
684,27.454,25.8049762889,29.1030237111,0.968,0.948579999452,0.987420000548,60913.5,60721.5932695,61105.4067305
685,27.002,25.5505505598,28.4534494402,0.976,0.959201399268,0.992798600732,60987.7,60794.6063493,61180.7936507
686,27.272,25.4527138819,29.0912861181,0.966,0.942599720659,0.989400279341,61060.22,60864.7024922,61255.7375078
687,27.12,25.5534254177,28.6865745823,0.978,0.962497562477,0.993502437523,61137.44,60941.1412171,61333.7387829
688,27.386,25.7376081416,29.0343918584,0.97,0.950741942156,0.989258057844,61214.26,61016.9836555,61411.5363445
689,27.372,25.6735985522,29.0704014478,0.968,0.947749002699,0.988250997301,61293.12,61094.1580284,61492.0819716
690,26.968,25.3242301301,28.6117698699,0.974,0.955122300327,0.992877699673,61363.44,61163.7662322,61563.1137678
691,27.486,25.6717768329,29.3002231671,0.968,0.946181754597,0.989818245403,61439.7,61241.7380124,61637.6619876
692,26.886,25.3872659488,28.3847340512,0.974,0.959016620429,0.988983379571,61510.04,61311.0062691,61709.0737309
693,27.304,25.6024965145,29.0055034855,0.966,0.946436239593,0.985563760407,61582.28,61382.0263137,61782.5336863
694,26.996,25.5125881961,28.4794118039,0.98,0.967161294771,0.992838705229,61658.38,61456.4117585,61860.3482415
695,27.312,25.6230914818,29.0009085182,0.97,0.952537472945,0.987462527055,61727.56,61525.2797786,61929.8402214
696,26.65,25.2342656646,28.0657343354,0.974,0.956016644514,0.991983355486,61799.24,61598.6338643,61999.8461357
697,27.34,25.7444634831,28.9355365169,0.968,0.949448182006,0.986551817994,61875.26,61674.4059446,62076.1140554
698,27.1,25.5868508771,28.6131491229,0.974,0.956957857994,0.991042142006,61942.66,61741.7658611,62143.5541389
699,27.13,25.535845832,28.724154168,0.976,0.957341866992,0.994658133008,62018.0,61816.2925326,62219.7074674
700,27.19,25.4669783133,28.9130216867,0.968,0.946950787139,0.989049212861,62088.3,61884.1120902,62292.4879098
701,26.698,25.2524109349,28.1435890651,0.98,0.963760179707,0.996239820293,62161.5,61957.8473662,62365.1526338
702,27.05,25.4829809333,28.6170190667,0.976,0.961294217268,0.990705782732,62242.98,62039.9074068,62446.0525932
703,27.224,25.6351350389,28.8128649611,0.966,0.94481808172,0.98718191828,62310.24,62106.7744244,62513.7055756
704,27.034,25.5104550253,28.5575449747,0.97,0.953508384532,0.986491615468,62382.62,62180.0054139,62585.2345861
705,26.958,25.2769717901,28.6390282099,0.972,0.951266385411,0.992733614589,62459.1,62258.0155422,62660.1844578
706,26.824,25.4315293957,28.2164706043,0.978,0.963600031293,0.992399968707,62534.5,62333.4754233,62735.5245767
707,26.956,25.5510072757,28.3609927243,0.972,0.956765698192,0.987234301808,62602.78,62401.3909281,62804.1690719
708,26.92,25.4728552256,28.3671447744,0.976,0.962461404232,0.989538595768,62671.98,62470.7394939,62873.2205061
709,27.106,25.4047052919,28.8072947081,0.974,0.955122300327,0.992877699673,62735.16,62534.1072833,62936.2127167
710,27.036,25.6388354908,28.4331645092,0.976,0.961294217268,0.990705782732,62804.46,62603.8117691,63005.1082309
711,26.926,25.4444800592,28.4075199408,0.974,0.956016644514,0.991983355486,62887.42,62685.4431306,63089.3968694
712,26.418,25.2543189936,27.5816810064,0.982,0.969565662618,0.994434337382,62959.78,62757.4877829,63162.0722171
713,26.898,25.3683342448,28.4276657552,0.978,0.962497562477,0.993502437523,63023.9,62819.8372778,63227.9627222
714,26.9,25.3662931956,28.4337068044,0.972,0.952077241568,0.991922758432,63100.0,62894.9343258,63305.0656742
715,26.832,25.1743402806,28.4896597194,0.972,0.95380705184,0.99019294816,63173.2,62966.6927568,63379.7072432
716,26.93,25.5891910011,28.2708089989,0.974,0.95795418641,0.99004581359,63239.04,63031.6137369,63446.4662631
717,26.876,25.3292417285,28.4227582715,0.984,0.969520125978,0.998479874022,63316.2,63108.563998,63523.836002
718,26.774,25.2279212381,28.3200787619,0.976,0.959201399268,0.992798600732,63384.5,63176.0457334,63592.9542666
719,26.658,25.4079545354,27.9080454646,0.976,0.962461404232,0.989538595768,63453.64,63245.8406179,63661.4393821
720,26.648,25.1500334831,28.1459665169,0.978,0.96049975686,0.99550024314,63529.5,63322.2363768,63736.7636232
721,26.802,25.4772037499,28.1267962501,0.98,0.965935903074,0.994064096926,63600.12,63393.9086058,63806.3313942
722,26.81,25.3605533929,28.2594466071,0.976,0.960213090354,0.991786909646,63676.98,63471.0200718,63882.9399282
723,26.304,25.112101183,27.495898817,0.98,0.967161294771,0.992838705229,63750.9,63545.0363018,63956.7636982
724,26.65,25.2622523612,28.0377476388,0.976,0.958247269028,0.993752730972,63820.02,63612.8507562,64027.1892438
725,26.178,25.0285050413,27.3274949587,0.98,0.965935903074,0.994064096926,63893.84,63687.120552,64100.559448
726,26.558,25.177781385,27.938218615,0.976,0.959201399268,0.992798600732,63966.86,63761.6578452,64172.0621548
727,26.012,25.0809036728,26.9430963272,0.984,0.973475393569,0.994524606431,64042.92,63838.2088775,64247.6311225
728,26.114,25.0215173119,27.2064826881,0.986,0.973148462479,0.998851537521,64110.66,63906.1394047,64315.1805953
729,26.476,25.2574105886,27.6945894114,0.98,0.967161294771,0.992838705229,64178.06,63972.651875,64383.468125
730,26.246,25.1092965367,27.3827034633,0.98,0.967161294771,0.992838705229,64250.6,64044.1920278,64457.0079722
731,26.454,25.1616172605,27.7463827395,0.982,0.968304043789,0.995695956211,64317.56,64110.8044677,64524.3155323
732,26.782,25.4502271763,28.1137728237,0.976,0.963739204553,0.988260795447,64380.72,64173.3663804,64588.0736196
733,26.346,25.0124025841,27.6795974159,0.982,0.968304043789,0.995695956211,64454.46,64247.6029566,64661.3170434
734,26.312,25.1939317153,27.4300682847,0.984,0.972011096342,0.995988903658,64530.5,64323.0790588,64737.9209412
