"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
957,25.164,25.0608483738,25.2671516262,1.0,1.0,1.0,36935.32,36716.0735436,37154.5664564
958,25.18,25.0735083768,25.2864916232,1.0,1.0,1.0,36959.08,36739.6187476,37178.5412524
959,25.206,25.0848241131,25.3271758869,1.0,1.0,1.0,36984.5,36765.3108934,37203.6891066
960,25.206,25.0716639454,25.3403360546,1.0,1.0,1.0,37007.38,36788.5918208,37226.1681792
961,25.162,25.062239047,25.261760953,1.0,1.0,1.0,37031.18,36812.3539226,37250.0060774
962,25.186,25.0743682148,25.2976317852,1.0,1.0,1.0,37054.8,36835.531753,37274.068247
963,25.18,25.0774509676,25.2825490324,1.0,1.0,1.0,37079.28,36859.4562601,37299.1037399
964,25.156,25.0558646834,25.2561353166,1.0,1.0,1.0,37101.74,36881.6302944,37321.8497056
965,25.182,25.0816131466,25.2823868534,1.0,1.0,1.0,37123.88,36903.1694929,37344.5905071
966,25.178,25.0808507807,25.2751492193,1.0,1.0,1.0,37146.38,36925.6584084,37367.1015916
967,25.13,25.0404506062,25.2195493938,1.0,1.0,1.0,37171.38,36950.5782253,37392.1817747
968,25.178,25.0498326776,25.3061673224,1.0,1.0,1.0,37194.9,36974.1492306,37415.6507694
969,25.172,25.056874678,25.287125322,1.0,1.0,1.0,37218.52,36997.6498075,37439.3901925
970,25.172,25.0584605417,25.2855394583,1.0,1.0,1.0,37242.24,37021.338247,37463.141753
971,25.232,25.0885232326,25.3754767674,1.0,1.0,1.0,37264.7,37043.3472338,37486.0527662
972,25.186,25.0717412938,25.3002587062,1.0,1.0,1.0,37289.2,37067.9122986,37510.4877014
973,25.206,25.0750187767,25.3369812233,1.0,1.0,1.0,37313.7,37092.0418884,37535.3581116
974,25.15,25.0513422563,25.2486577437,1.0,1.0,1.0,37337.1,37115.2953742,37558.9046258
975,25.19,25.0749878431,25.3050121569,1.0,1.0,1.0,37360.24,37138.5667909,37581.9132091
976,25.17,25.0703448486,25.2696551514,1.0,1.0,1.0,37381.42,37159.866975,37602.973025
977,25.176,25.0694217328,25.2825782672,1.0,1.0,1.0,37405.24,37183.8858241,37626.5941759
978,25.2,25.0952248377,25.3047751623,1.0,1.0,1.0,37428.88,37207.6523541,37650.1076459
979,25.156,25.0459819593,25.2660180407,1.0,1.0,1.0,37450.54,37229.5412675,37671.5387325
980,25.132,25.0281032192,25.2358967808,1.0,1.0,1.0,37474.34,37253.848646,37694.831354
981,25.17,25.0664512458,25.2735487542,1.0,1.0,1.0,37496.96,37277.0264818,37716.8935182
982,25.214,25.0874218254,25.3405781746,1.0,1.0,1.0,37521.1,37300.7042385,37741.4957615
983,25.178,25.0705391936,25.2854608064,1.0,1.0,1.0,37545.24,37324.5390754,37765.9409246
984,25.134,25.0307126364,25.2372873636,1.0,1.0,1.0,37571.02,37350.7716208,37791.2683792
985,25.16,25.0507577816,25.2692422184,1.0,1.0,1.0,37593.92,37374.3483745,37813.4916255
986,25.176,25.0610867746,25.2909132254,1.0,1.0,1.0,37617.5,37398.14622,37836.85378
987,25.168,25.0606696529,25.2753303471,1.0,1.0,1.0,37640.62,37421.1760152,37860.0639848
988,25.16,25.0480747627,25.2719252373,1.0,1.0,1.0,37665.52,37446.0358079,37885.0041921
989,25.186,25.07888949,25.29311051,1.0,1.0,1.0,37690.6,37471.9800408,37909.2199592
990,25.116,25.0246086167,25.2073913833,1.0,1.0,1.0,37714.46,37495.8595678,37933.0604322
991,25.156,25.0484058285,25.2635941715,1.0,1.0,1.0,37737.36,37518.5112653,37956.2087347
992,25.21,25.0724100453,25.3475899547,1.0,1.0,1.0,37761.42,37542.6011962,37980.2388038
993,25.194,25.0875997387,25.3004002613,1.0,1.0,1.0,37786.18,37566.599495,38005.760505
994,25.172,25.0718844385,25.2721155615,1.0,1.0,1.0,37810.36,37590.6092637,38030.1107363
995,25.18,25.0657427364,25.2942572636,1.0,1.0,1.0,37834.06,37614.0420824,38054.0779176
996,25.156,25.0462820146,25.2657179854,1.0,1.0,1.0,37857.44,37637.2878053,38077.5921947
997,25.174,25.0670743174,25.2809256826,1.0,1.0,1.0,37881.12,37661.0312574,38101.2087426
998,25.184,25.0695467053,25.2984532947,1.0,1.0,1.0,37903.9,37683.9125922,38123.8874078
999,25.174,25.0530419526,25.2949580474,1.0,1.0,1.0,37924.9,37704.4852279,38145.3147721
1000,25.156,25.0480998671,25.2639001329,1.0,1.0,1.0,37947.58,37727.0656185,38168.0943815
1001,25.162,25.0577152508,25.2662847492,1.0,1.0,1.0,37971.3,37750.6446707,38191.9553293
1002,25.216,25.0956498923,25.3363501077,1.0,1.0,1.0,37994.98,37774.6432833,38215.3167167
1003,25.15,25.0453428942,25.2546571058,1.0,1.0,1.0,38019.94,37799.8257069,38240.0542931
1004,25.126,25.0255934449,25.2264065551,1.0,1.0,1.0,38042.96,37822.9363022,38262.9836978
1005,25.152,25.0418202693,25.2621797307,1.0,1.0,1.0,38066.48,37846.6264171,38286.3335829
1006,25.138,25.0361137307,25.2398862693,1.0,1.0,1.0,38089.44,37869.3909582,38309.4890418
1007,25.17,25.0558509859,25.2841490141,1.0,1.0,1.0,38113.26,37892.7516454,38333.7683546
1008,25.152,25.0510319293,25.2529680707,1.0,1.0,1.0,38137.26,37917.2029534,38357.3170466
1009,25.162,25.0473265708,25.2766734292,1.0,1.0,1.0,38158.34,37938.6359552,38378.0440448
1010,25.188,25.079417642,25.296582358,1.0,1.0,1.0,38181.22,37961.8267573,38400.6132427
1011,25.14,25.0382578175,25.2417421825,1.0,1.0,1.0,38203.04,37983.7755421,38422.3044579
1012,25.152,25.0418202693,25.2621797307,1.0,1.0,1.0,38225.04,38005.4801224,38444.5998776
1013,25.162,25.0593080129,25.2646919871,1.0,1.0,1.0,38249.34,38029.8862903,38468.7937097
1014,25.168,25.0541126517,25.2818873483,1.0,1.0,1.0,38274.22,38054.8040689,38493.6359311
1015,25.16,25.0504564232,25.2695435768,1.0,1.0,1.0,38297.28,38077.8135487,38516.7464513
1016,25.16,25.0489618988,25.2710381012,1.0,1.0,1.0,38321.5,38101.2968152,38541.7031848
1017,25.114,25.0248638736,25.2031361264,1.0,1.0,1.0,38344.82,38124.7940493,38564.8459507
1018,25.176,25.0599449219,25.2920550781,1.0,1.0,1.0,38370.16,38150.6276282,38589.6923718
1019,25.204,25.0745950221,25.3334049779,1.0,1.0,1.0,38392.78,38173.291249,38612.268751
1020,25.218,25.097194674,25.338805326,1.0,1.0,1.0,38414.78,38194.8967066,38634.6632934
1021,25.174,25.0397375865,25.3082624135,1.0,1.0,1.0,38438.82,38219.0445727,38658.5954273
1022,25.142,25.0347234175,25.2492765825,1.0,1.0,1.0,38463.82,38244.2686905,38683.3713095
1023,25.164,25.0546431676,25.2733568324,1.0,1.0,1.0,38487.06,38267.1436718,38706.9763282
1024,25.126,25.030645492,25.221354508,1.0,1.0,1.0,38509.78,38290.2174248,38729.3425752
1025,25.2,25.0848804052,25.3151195948,1.0,1.0,1.0,38531.5,38312.2780556,38750.7219444
1026,25.16,25.0602208736,25.2597791264,1.0,1.0,1.0,38553.62,38334.9464411,38772.2935589
1027,25.144,25.0249165969,25.2630834031,1.0,1.0,1.0,38576.86,38358.206552,38795.513448
1028,25.168,25.0576408915,25.2783591085,1.0,1.0,1.0,38601.02,38382.5288979,38819.5111021
1029,25.148,25.0511992276,25.2448007724,1.0,1.0,1.0,38624.66,38405.9990468,38843.3209532
1030,25.17,25.0728575677,25.2671424323,1.0,1.0,1.0,38648.0,38429.8006465,38866.1993535
1031,25.184,25.0701242309,25.2978757691,1.0,1.0,1.0,38673.58,38455.5235957,38891.6364043
1032,25.168,25.0573425748,25.2786574252,1.0,1.0,1.0,38698.68,38480.619171,38916.740829
1033,25.144,25.0344323503,25.2535676497,1.0,1.0,1.0,38719.9,38502.3369115,38937.4630885
1034,25.13,25.0303448486,25.2296551514,1.0,1.0,1.0,38744.0,38526.6142787,38961.3857213
1035,25.144,25.0351871446,25.2528128554,1.0,1.0,1.0,38765.96,38548.6224559,38983.2975441
1036,25.146,25.0262196277,25.2657803723,1.0,1.0,1.0,38788.78,38571.4963304,39006.0636696
1037,25.142,25.0336531937,25.2503468063,1.0,1.0,1.0,38812.88,38595.5211706,39030.2388294
1038,25.174,25.0619555374,25.2860444626,1.0,1.0,1.0,38834.78,38617.2900121,39052.2699879
1039,25.156,25.0524655733,25.2595344267,1.0,1.0,1.0,38860.04,38642.1999792,39077.8800208
1040,25.136,25.0397936269,25.2322063731,1.0,1.0,1.0,38882.22,38663.9600982,39100.4799018
1041,25.212,25.0606731055,25.3633268945,1.0,1.0,1.0,38905.38,38686.4307304,39124.3292696
1042,25.142,25.0354944471,25.2485055529,1.0,1.0,1.0,38926.1,38707.666386,39144.533614
1043,25.16,25.0635814092,25.2564185908,1.0,1.0,1.0,38950.12,38731.1335154,39169.1064846
1044,25.178,25.0652983967,25.2907016033,1.0,1.0,1.0,38973.26,38753.6788486,39192.8411514
1045,25.12,25.0338753471,25.2061246529,1.0,1.0,1.0,38996.64,38776.7174557,39216.5625443
1046,25.132,25.0263724835,25.2376275165,1.0,1.0,1.0,39019.8,38799.6687567,39239.9312433
1047,25.148,25.0419364419,25.2540635581,1.0,1.0,1.0,39042.36,38822.1391764,39262.5808236
1048,25.11,25.0164887372,25.2035112628,1.0,1.0,1.0,39066.02,38846.1863891,39285.8536109
1049,25.138,25.0349874903,25.2410125097,1.0,1.0,1.0,39088.74,38868.5851949,39308.8948051
1050,25.218,25.078927722,25.357072278,1.0,1.0,1.0,39113.66,38893.6493106,39333.6706894
1051,25.162,25.0627359666,25.2612640334,1.0,1.0,1.0,39136.04,38915.8873726,39356.1926274
1052,25.208,25.0944895807,25.3215104193,1.0,1.0,1.0,39160.26,38939.8312547,39380.6887453
1053,25.168,25.050971839,25.285028161,1.0,1.0,1.0,39182.52,38962.1117267,39402.9282733
1054,25.15,25.045185515,25.254814485,1.0,1.0,1.0,39208.28,38987.9953825,39428.5646175
1055,25.186,25.0669373613,25.3050626387,1.0,1.0,1.0,39231.62,39011.5218416,39451.7181584
1056,25.142,25.0459084879,25.2380915121,1.0,1.0,1.0,39255.48,39035.3640532,39475.5959468
1057,25.118,25.0265491177,25.2094508823,1.0,1.0,1.0,39279.34,39059.6375232,39499.0424768
1058,25.184,25.0723165467,25.2956834533,1.0,1.0,1.0,39302.74,39082.6332375,39522.8467625
1059,25.132,25.027786402,25.236213598,1.0,1.0,1.0,39325.54,39105.435541,39545.644459
1060,25.182,25.0459230484,25.3180769516,1.0,1.0,1.0,39349.54,39129.2342436,39569.8457564
1061,25.138,25.0409186721,25.2350813279,1.0,1.0,1.0,39374.8,39153.8970274,39595.7029726
1062,25.116,25.025697253,25.206302747,1.0,1.0,1.0,39396.44,39175.3984751,39617.4815249
1063,25.158,25.0447439893,25.2712560107,1.0,1.0,1.0,39420.18,39199.8889501,39640.4710499
1064,25.18,25.0547321274,25.3052678726,1.0,1.0,1.0,39444.4,39224.1987035,39664.6012965
1065,25.116,25.0240691328,25.2079308672,1.0,1.0,1.0,39468.84,39249.0040807,39688.6759193
1066,25.156,25.042733802,25.269266198,1.0,1.0,1.0,39493.04,39272.5924477,39713.4875523
1067,25.13,25.0371964958,25.2228035042,1.0,1.0,1.0,39516.88,39296.6979373,39737.0620627
1068,25.118,25.0269103138,25.2090896862,1.0,1.0,1.0,39540.48,39320.3591858,39760.6008142
1069,25.136,25.0406541355,25.2313458645,1.0,1.0,1.0,39562.34,39342.0377946,39782.6422054
1070,25.122,25.0190835423,25.2249164577,1.0,1.0,1.0,39585.62,39365.1776001,39806.0623999
1071,25.104,25.0110704752,25.1969295248,1.0,1.0,1.0,39608.34,39387.4762826,39829.2037174
1072,25.118,25.022493494,25.213506506,1.0,1.0,1.0,39632.1,39411.3264801,39852.8735199
1073,25.146,25.0460211848,25.2459788152,1.0,1.0,1.0,39654.82,39434.3403601,39875.2996399
1074,25.134,25.0331348305,25.2348651695,1.0,1.0,1.0,39678.74,39458.2361903,39899.2438097
1075,25.146,25.0177144136,25.2742855864,1.0,1.0,1.0,39702.72,39481.7523283,39923.6876717
1076,25.158,25.0479924475,25.2680075525,1.0,1.0,1.0,39725.12,39503.3998678,39946.8401322
1077,25.108,25.0165220855,25.1994779145,1.0,1.0,1.0,39748.6,39526.9459878,39970.2540122
1078,25.124,25.0229797022,25.2250202978,1.0,1.0,1.0,39770.02,39548.2258212,39991.8141788
1079,25.17,25.0541311299,25.2858688701,1.0,1.0,1.0,39792.86,39571.0144103,40014.7055897
1080,25.118,25.0216344198,25.2143655802,1.0,1.0,1.0,39818.76,39597.0291113,40040.4908887
1081,25.116,25.0052056188,25.2267943812,1.0,1.0,1.0,39840.78,39619.4566271,40062.1033729
1082,25.122,25.0328121105,25.2111878895,1.0,1.0,1.0,39864.06,39642.6628181,40085.4571819
1083,25.132,25.0395185366,25.2244814634,1.0,1.0,1.0,39889.46,39667.9155971,40111.0044029
1084,25.126,25.033097085,25.218902915,1.0,1.0,1.0,39912.88,39691.2219822,40134.5380178
1085,25.146,25.0404083812,25.2515916188,1.0,1.0,1.0,39936.78,39714.9443201,40158.6156799
1086,25.114,25.0230334472,25.2049665528,1.0,1.0,1.0,39962.18,39740.4348154,40183.9251846
1087,25.168,25.0526744052,25.2833255948,1.0,1.0,1.0,39986.9,39765.031332,40208.768668
1088,25.134,25.0354492423,25.2325507577,1.0,1.0,1.0,40008.9,39786.8551053,40230.9448947
1089,25.112,25.020919362,25.203080638,1.0,1.0,1.0,40034.56,39812.5289139,40256.5910861
1090,25.148,25.0452518493,25.2507481507,1.0,1.0,1.0,40058.32,39836.6579458,40279.9820542
1091,25.122,25.0241744579,25.2198255421,1.0,1.0,1.0,40082.64,39861.5202597,40303.7597403
1092,25.116,25.0140377222,25.2179622778,1.0,1.0,1.0,40108.86,39887.5490224,40330.1709776
1093,25.114,25.0215952085,25.2064047915,1.0,1.0,1.0,40132.98,39911.641798,40354.318202
1094,25.154,25.0519004035,25.2560995965,1.0,1.0,1.0,40154.64,39933.4357574,40375.8442426
1095,25.118,25.0214635224,25.2145364776,1.0,1.0,1.0,40178.68,39957.9999072,40399.3600928
1096,25.116,25.0233547075,25.2086452925,1.0,1.0,1.0,40199.1,39978.9946196,40419.2053804
1097,25.142,25.043536254,25.240463746,1.0,1.0,1.0,40222.4,40002.6699428,40442.1300572
1098,25.13,25.032181198,25.227818802,1.0,1.0,1.0,40244.2,40023.7114838,40464.6885162
1099,25.1,25.0083133055,25.1916866945,1.0,1.0,1.0,40271.04,40050.3285121,40491.7514879
1100,25.116,25.0277279493,25.2042720507,1.0,1.0,1.0,40295.3,40074.6005341,40515.9994659
1101,25.142,25.0479894631,25.2360105369,1.0,1.0,1.0,40318.28,40096.9978552,40539.5621448
1102,25.138,25.0250646303,25.2509353697,1.0,1.0,1.0,40340.96,40119.3667598,40562.5532402
1103,25.164,25.0433216342,25.2846783658,1.0,1.0,1.0,40367.94,40145.6498449,40590.2301551
1104,25.1,25.00741878,25.19258122,1.0,1.0,1.0,40390.52,40168.3585518,40612.6814482
1105,25.136,25.027399427,25.244600573,1.0,1.0,1.0,40415.08,40192.8899322,40637.2700678
1106,25.124,25.0325725521,25.2154274479,1.0,1.0,1.0,40438.88,40216.4986773,40661.2613227
1107,25.148,25.0400876467,25.2559123533,1.0,1.0,1.0,40463.2,40241.2971915,40685.1028085
1108,25.114,25.0198282941,25.2081717059,1.0,1.0,1.0,40484.4,40262.8549514,40705.9450486
1109,25.1,25.0099458401,25.1900541599,1.0,1.0,1.0,40506.86,40285.1860291,40728.5339709
1110,25.128,25.0287110615,25.2272889385,1.0,1.0,1.0,40532.86,40311.7410256,40753.9789744
1111,25.08,24.9964004084,25.1635995916,1.0,1.0,1.0,40555.46,40334.4344707,40776.4855293
1112,25.128,25.0285451873,25.2274548127,1.0,1.0,1.0,40576.92,40355.7728359,40798.0671641
1113,25.132,25.0367094726,25.2272905274,1.0,1.0,1.0,40600.72,40379.469605,40821.970395
1114,25.128,25.0254445384,25.2305554616,1.0,1.0,1.0,40626.26,40405.0761977,40847.4438023
1115,25.13,25.0306762049,25.2293237951,1.0,1.0,1.0,40649.38,40428.2736846,40870.4863154
1116,25.134,25.0369662244,25.2310337756,1.0,1.0,1.0,40673.82,40452.5139181,40895.1260819
1117,25.104,25.0077593666,25.2002406334,1.0,1.0,1.0,40698.12,40476.1296635,40920.1103365
1118,25.132,25.0368826087,25.2271173913,1.0,1.0,1.0,40719.52,40497.2005136,40941.8394864
1119,25.126,25.020627153,25.231372847,1.0,1.0,1.0,40743.92,40521.6853365,40966.1546635
1120,25.122,25.0250205984,25.2189794016,1.0,1.0,1.0,40767.46,40544.8342806,40990.0857194
1121,25.11,25.0098498696,25.2101501304,1.0,1.0,1.0,40790.02,40567.2923486,41012.7476514
1122,25.118,25.0166327511,25.2193672489,1.0,1.0,1.0,40814.32,40591.4519072,41037.1880928
1123,25.132,25.0195692951,25.2444307049,1.0,1.0,1.0,40838.1,40615.6917979,41060.5082021
1124,25.13,25.0274107916,25.2325892084,1.0,1.0,1.0,40860.66,40637.9627145,41083.3572855
1125,25.098,25.0127428768,25.1832571232,1.0,1.0,1.0,40884.88,40662.2045576,41107.5554424
1126,25.124,25.0293830105,25.2186169895,1.0,1.0,1.0,40909.46,40686.1534344,41132.7665656
1127,25.13,25.0395349445,25.2204650555,1.0,1.0,1.0,40933.3,40710.0307282,41156.5692718
1128,25.114,25.0170682006,25.2109317994,1.0,1.0,1.0,40956.8,40734.152508,41179.447492
1129,25.15,25.0374506053,25.2625493947,1.0,1.0,1.0,40979.36,40756.4965421,41202.2234579
1130,25.128,25.0320887707,25.2239112293,1.0,1.0,1.0,41003.08,40780.3723064,41225.7876936
1131,25.136,25.0289279694,25.2430720306,1.0,1.0,1.0,41027.7,40805.2042883,41250.1957117
1132,25.122,25.0068388895,25.2371611105,1.0,1.0,1.0,41050.3,40827.7328611,41272.8671389
1133,25.092,25.0038251035,25.1801748965,1.0,1.0,1.0,41073.76,40851.0925825,41296.4274175
1134,25.102,25.0157816179,25.1882183821,1.0,1.0,1.0,41097.58,40875.4908304,41319.6691696
1135,25.11,25.0168419444,25.2031580556,1.0,1.0,1.0,41120.02,40897.4430763,41342.5969237
1136,25.134,25.0347824727,25.2332175273,1.0,1.0,1.0,41143.76,40921.1479462,41366.3720538
1137,25.118,25.0129593032,25.2230406968,1.0,1.0,1.0,41165.74,40942.9945558,41388.4854442
1138,25.114,25.0307936995,25.1972063005,1.0,1.0,1.0,41190.98,40968.2309692,41413.7290308
1139,25.1,25.0028999973,25.1971000027,1.0,1.0,1.0,41216.94,40994.474204,41439.405796
1140,25.112,25.0153014495,25.2086985505,1.0,1.0,1.0,41241.38,41019.0451026,41463.7148974
1141,25.088,25.0032956753,25.1727043247,1.0,1.0,1.0,41265.66,41042.7257737,41488.5942263
1142,25.12,25.0177729433,25.2222270567,1.0,1.0,1.0,41290.22,41067.3044831,41513.1355169
1143,25.146,25.0427764906,25.2492235094,1.0,1.0,1.0,41311.74,41088.7367029,41534.7432971
1144,25.11,25.0098498696,25.2101501304,1.0,1.0,1.0,41335.0,41111.696824,41558.303176
1145,25.12,25.0265328151,25.2134671849,1.0,1.0,1.0,41358.22,41135.7393941,41580.7006059
1146,25.106,25.0103693117,25.2016306883,1.0,1.0,1.0,41382.68,41160.277066,41605.082934
1147,25.138,25.027126797,25.248873203,1.0,1.0,1.0,41407.38,41185.468821,41629.291179
1148,25.092,25.0023420715,25.1816579285,1.0,1.0,1.0,41431.48,41209.2781415,41653.6818585
1149,25.12,25.0166504165,25.2233495835,1.0,1.0,1.0,41456.1,41233.5519841,41678.6480159
1150,25.122,25.0272559225,25.2167440775,1.0,1.0,1.0,41480.1,41257.6652598,41702.5347402
1151,25.076,24.9917014095,25.1602985905,1.0,1.0,1.0,41502.86,41280.5713086,41725.1486914
1152,25.12,25.0256551697,25.2143448303,1.0,1.0,1.0,41525.26,41303.7614585,41746.7585415
1153,25.106,25.0158708262,25.1961291738,1.0,1.0,1.0,41548.16,41326.6724684,41769.6475316
1154,25.104,25.0116041279,25.1963958721,1.0,1.0,1.0,41573.76,41352.0624919,41795.4575081
1155,25.1,24.9989079339,25.2010920661,1.0,1.0,1.0,41595.42,41373.8485324,41816.9914676
1156,25.098,25.0016686357,25.1943313643,1.0,1.0,1.0,41617.98,41396.3350196,41839.6249804
1157,25.116,25.0222932817,25.2097067183,1.0,1.0,1.0,41640.68,41419.4172353,41861.9427647
1158,25.12,25.0234106055,25.2165893945,1.0,1.0,1.0,41662.72,41441.7717613,41883.6682387
1159,25.094,25.0024194358,25.1855805642,1.0,1.0,1.0,41687.3,41466.4007266,41908.1992734
1160,25.096,25.0036041279,25.1883958721,1.0,1.0,1.0,41711.26,41490.255796,41932.264204
1161,25.124,25.0262975376,25.2217024624,1.0,1.0,1.0,41734.2,41513.6009821,41954.7990179
1162,25.1,25.0117951985,25.1882048015,1.0,1.0,1.0,41759.08,41538.1916616,41979.9683384
1163,25.106,25.0151422329,25.1968577671,1.0,1.0,1.0,41781.6,41560.3465135,42002.8534865
1164,25.118,25.0233603659,25.2126396341,1.0,1.0,1.0,41804.3,41582.8538435,42025.7461565
1165,25.102,25.009331581,25.194668419,1.0,1.0,1.0,41827.06,41604.9498919,42049.1701081
1166,25.122,25.0211871379,25.2228128621,1.0,1.0,1.0,41850.92,41628.6088799,42073.2311201
1167,25.118,25.0202756079,25.2157243921,1.0,1.0,1.0,41874.86,41652.3120674,42097.4079326
1168,25.092,25.0049539573,25.1790460427,1.0,1.0,1.0,41897.38,41674.9002935,42119.8597065
1169,25.094,24.9994091456,25.1885908544,1.0,1.0,1.0,41921.12,41697.9482791,42144.2917209
1170,25.072,24.9918140886,25.1521859114,1.0,1.0,1.0,41946.84,41723.955726,42169.724274
1171,25.104,25.0132239077,25.1947760923,1.0,1.0,1.0,41971.92,41748.9364832,42194.9035168
1172,25.094,24.9925157401,25.1954842599,1.0,1.0,1.0,41995.68,41772.899352,42218.460648
1173,25.104,25.0077593666,25.2002406334,1.0,1.0,1.0,42019.68,41796.7806688,42242.5793312
1174,25.134,25.0162459041,25.2517540959,1.0,1.0,1.0,42044.86,41822.123812,42267.596188
1175,25.082,24.9946043392,25.1693956608,1.0,1.0,1.0,42068.7,41845.7548782,42291.6451218
1176,25.08,24.9853063891,25.1746936109,1.0,1.0,1.0,42094.0,41871.1972707,42316.8027293
1177,25.104,25.0123204969,25.1956795031,1.0,1.0,1.0,42118.82,41895.8012783,42341.8387217
1178,25.112,25.020919362,25.203080638,1.0,1.0,1.0,42141.34,41917.8199442,42364.8600558
1179,25.084,24.9993501801,25.1686498199,1.0,1.0,1.0,42164.26,41940.7924988,42387.7275012
1180,25.086,24.9961272293,25.1758727707,1.0,1.0,1.0,42187.16,41964.1435868,42410.1764132
1181,25.092,25.0057147308,25.1782852692,1.0,1.0,1.0,42212.38,41989.6983675,42435.0616325
1182,25.134,25.0192231241,25.2487768759,1.0,1.0,1.0,42236.2,42012.8361854,42459.5638146
1183,25.1,25.0123576153,25.1876423847,1.0,1.0,1.0,42258.42,42035.3188961,42481.5211039
1184,25.11,25.0200832226,25.1999167774,1.0,1.0,1.0,42281.42,42057.3720049,42505.4679951
1185,25.1,25.0051324797,25.1948675203,1.0,1.0,1.0,42303.96,42079.7206949,42528.1993051
1186,25.132,25.0282619906,25.2357380094,1.0,1.0,1.0,42325.7,42101.6119925,42549.7880075
1187,25.066,24.9842727918,25.1477272082,1.0,1.0,1.0,42349.24,42124.9542093,42573.5257907
1188,25.104,25.0038976107,25.2041023893,1.0,1.0,1.0,42372.2,42147.5605102,42596.8394898
1189,25.088,25.0023282137,25.1736717863,1.0,1.0,1.0,42395.36,42171.1513657,42619.5686343
1190,25.1,25.00741878,25.19258122,1.0,1.0,1.0,42419.28,42195.3624904,42643.1975096
1191,25.082,24.9942279403,25.1697720597,1.0,1.0,1.0,42442.14,42218.3309267,42665.9490733
1192,25.132,25.023448007,25.240551993,1.0,1.0,1.0,42465.94,42241.7790347,42690.1009653
1193,25.11,25.0080555063,25.2119444937,1.0,1.0,1.0,42490.4,42266.1680675,42714.6319325
1194,25.092,25.0060976442,25.1779023558,1.0,1.0,1.0,42515.0,42291.2904114,42738.7095886
1195,25.114,25.0193046484,25.2086953516,1.0,1.0,1.0,42537.16,42312.8082906,42761.5117094
1196,25.074,24.9869596383,25.1610403617,1.0,1.0,1.0,42561.58,42337.0421441,42786.1178559
1197,25.096,25.0048614687,25.1871385313,1.0,1.0,1.0,42585.38,42360.1329177,42810.6270823
1198,25.094,25.0020601682,25.1859398318,1.0,1.0,1.0,42609.0,42383.5991921,42834.4008079
1199,25.086,24.9957611622,25.1762388378,1.0,1.0,1.0,42630.78,42405.3040775,42856.2559225
1200,25.084,24.9978064749,25.1701935251,1.0,1.0,1.0,42652.68,42427.4835076,42877.8764924
1201,25.108,25.0136831279,25.2023168721,1.0,1.0,1.0,42675.62,42450.130615,42901.109385
1202,25.112,25.0132771186,25.2107228814,1.0,1.0,1.0,42697.84,42472.5321331,42923.1478669
1203,25.084,24.9968555445,25.1711444555,1.0,1.0,1.0,42718.58,42492.9838692,42944.1761308
1204,25.11,25.0188090347,25.2011909653,1.0,1.0,1.0,42738.98,42513.3808999,42964.5791001
1205,25.08,24.9942589777,25.1657410223,1.0,1.0,1.0,42762.24,42536.2836568,42988.1963432
1206,25.1,25.0053063891,25.1946936109,1.0,1.0,1.0,42782.12,42555.5963019,43008.6436981
1207,25.084,24.9979979227,25.1700020773,1.0,1.0,1.0,42807.56,42580.7064714,43034.4135286
1208,25.066,24.9765684878,25.1554315122,1.0,1.0,1.0,42829.36,42602.9091589,43055.8108411
1209,25.052,24.9717729866,25.1322270134,1.0,1.0,1.0,42852.74,42626.2554595,43079.2245405
1210,25.086,24.9948524262,25.1771475738,1.0,1.0,1.0,42875.06,42648.1337629,43101.9862371
1211,25.092,24.9959513817,25.1880486183,1.0,1.0,1.0,42898.92,42672.2296984,43125.6103016
1212,25.086,24.9934169996,25.1785830004,1.0,1.0,1.0,42919.82,42693.2858089,43146.3541911
1213,25.078,24.9927815527,25.1632184473,1.0,1.0,1.0,42945.54,42719.0722545,43172.0077455
1214,25.092,25.0012457,25.1827543,1.0,1.0,1.0,42969.18,42742.7243772,43195.6356228
1215,25.114,25.0135606173,25.2144393827,1.0,1.0,1.0,42992.56,42765.8537217,43219.2662783
1216,25.1,25.007775549,25.192224451,1.0,1.0,1.0,43015.88,42788.965427,43242.794573
1217,25.092,25.001427507,25.182572493,1.0,1.0,1.0,43040.48,42813.8153354,43267.1446646
1218,25.084,24.9985748404,25.1694251596,1.0,1.0,1.0,43061.5,42834.4740481,43288.5259519
1219,25.066,24.9797586794,25.1522413206,1.0,1.0,1.0,43085.9,42858.2413489,43313.5586511
1220,25.09,24.9989899693,25.1810100307,1.0,1.0,1.0,43109.94,42882.245996,43337.634004
1221,25.104,25.0037330822,25.2042669178,1.0,1.0,1.0,43133.44,42905.5830003,43361.2969997
1222,25.106,25.0126369214,25.1993630786,1.0,1.0,1.0,43158.04,42930.4681936,43385.6118064
1223,25.066,24.9816916334,25.1503083666,1.0,1.0,1.0,43180.1,42952.2231792,43407.9768208
1224,25.092,25.0021584138,25.1818415862,1.0,1.0,1.0,43203.84,42976.0265084,43431.6534916
1225,25.098,25.0023555236,25.1936444764,1.0,1.0,1.0,43227.46,42999.7444473,43455.1755527
1226,25.07,24.986548416,25.153451584,1.0,1.0,1.0,43252.94,43025.3062413,43480.5737587
1227,25.084,25.0007243931,25.1672756069,1.0,1.0,1.0,43276.56,43049.3526812,43503.7673188
