episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
530,906,90.6,1.0,0.1,0.735,50966
531,906,90.6,1.0,0.1,0.7345,51066
532,849,84.9,2.0,0.2,0.734,51075
533,906,90.6,1.0,0.1,0.7335,51175
534,906,90.6,1.0,0.1,0.733,51275
535,906,90.6,1.0,0.1,0.7325,51375
536,906,90.6,1.0,0.1,0.732,51475
537,906,90.6,1.0,0.1,0.7315,51575
538,906,90.6,1.0,0.1,0.731,51675
539,906,90.6,1.0,0.1,0.7305,51775
540,906,90.6,1.0,0.1,0.73,51875
541,906,90.6,1.0,0.1,0.7295,51975
542,904,90.4,2.0,0.2,0.729,52075
543,906,90.6,1.0,0.1,0.7285,52175
544,906,90.6,1.0,0.1,0.728,52275
545,906,90.6,1.0,0.1,0.7275,52375
546,906,90.6,1.0,0.1,0.727,52475
547,906,90.6,1.0,0.1,0.7265,52575
548,840,84.0,2.0,0.2,0.726,52675
549,906,90.6,1.0,0.1,0.7255,52680
550,906,90.6,1.0,0.1,0.725,52780
551,906,90.6,1.0,0.1,0.7245,52880
552,906,90.6,1.0,0.1,0.724,52980
553,906,90.6,1.0,0.1,0.7235,53080
554,867,86.7,2.0,0.2,0.723,53102
555,906,90.6,1.0,0.1,0.7225,53202
556,854,85.4,2.0,0.2,0.722,53302
557,906,90.6,1.0,0.1,0.7215,53402
558,906,90.6,1.0,0.1,0.721,53502
559,906,90.6,1.0,0.1,0.7205,53602
560,906,90.6,1.0,0.1,0.72,53702
561,906,90.6,1.0,0.1,0.7195,53802
562,906,90.6,1.0,0.1,0.719,53808
563,906,90.6,1.0,0.1,0.7185,53908
564,906,90.6,1.0,0.1,0.718,54008
565,906,90.6,1.0,0.1,0.7175,54108
566,843,84.3,2.0,0.2,0.717,54208
567,906,90.6,1.0,0.1,0.7165,54308
568,906,90.6,1.0,0.1,0.716,54408
569,906,90.6,1.0,0.1,0.7155,54508
570,906,90.6,1.0,0.1,0.715,54510
571,906,90.6,1.0,0.1,0.7145,54610
572,906,90.6,1.0,0.1,0.714,54618
573,906,90.6,1.0,0.1,0.7135,54718
574,906,90.6,1.0,0.1,0.713,54818
575,906,90.6,1.0,0.1,0.7125,54918
576,906,90.6,1.0,0.1,0.712,55018
577,906,90.6,1.0,0.1,0.7115,55118
578,906,90.6,1.0,0.1,0.711,55218
579,906,90.6,1.0,0.1,0.7105,55318
580,906,90.6,1.0,0.1,0.71,55418
581,906,90.6,1.0,0.1,0.7095,55421
582,906,90.6,1.0,0.1,0.709,55521
583,906,90.6,1.0,0.1,0.7085,55621
584,906,90.6,1.0,0.1,0.708,55721
585,906,90.6,1.0,0.1,0.7075,55821
586,882,88.2,2.0,0.2,0.707,55921
587,906,90.6,1.0,0.1,0.7065,56021
588,906,90.6,1.0,0.1,0.706,56121
589,906,90.6,2.0,0.2,0.7055,56221
