"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1499,24.878,24.6803264618,25.0756735382,1.0,1.0,1.0,104992.4,104439.58646,105545.21354
1500,24.934,24.6282549214,25.2397450786,0.998,0.993980849531,1.00201915047,105030.38,104476.93574,105583.82426
1501,24.82,24.7166504165,24.9233495835,1.0,1.0,1.0,105068.22,104514.45718,105621.98282
1502,24.912,24.6411282681,25.1828717319,1.0,1.0,1.0,105105.74,104551.225879,105660.254121
1503,24.83,24.7174506053,24.9425493947,1.0,1.0,1.0,105139.56,104583.55535,105695.56465
1504,24.92,24.637548485,25.202451515,1.0,1.0,1.0,105176.4,104620.93214,105731.86786
1505,24.81,24.7255665989,24.8944334011,1.0,1.0,1.0,105211.86,104655.524624,105768.195376
1506,24.856,24.7098235742,25.0021764258,1.0,1.0,1.0,105245.5,104688.637441,105802.362559
1507,24.808,24.7183420715,24.8976579285,1.0,1.0,1.0,105280.82,104723.697548,105837.942452
1508,24.826,24.7133686213,24.9386313787,1.0,1.0,1.0,105314.36,104756.876377,105871.843623
1509,24.812,24.7251814894,24.8988185106,1.0,1.0,1.0,105346.26,104789.072272,105903.447728
1510,24.844,24.7187110757,24.9692889243,1.0,1.0,1.0,105379.18,104821.840503,105936.519497
1511,24.848,24.7157875147,24.9802124853,1.0,1.0,1.0,105413.38,104855.961192,105970.798808
1512,24.816,24.7240691328,24.9079308672,1.0,1.0,1.0,105447.38,104889.706986,106005.053014
1513,24.812,24.7227474487,24.9012525513,1.0,1.0,1.0,105482.32,104924.578493,106040.061507
1514,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,105516.18,104957.748743,106074.611257
1515,24.808,24.7183420715,24.8976579285,1.0,1.0,1.0,105553.76,104995.043894,106112.476106
1516,24.818,24.7176131466,24.9183868534,1.0,1.0,1.0,105588.08,105029.293155,106146.866845
1517,24.862,24.6864436743,25.0375563257,1.0,1.0,1.0,105620.56,105061.583536,106179.536464
1518,24.868,24.6812914987,25.0547085013,1.0,1.0,1.0,105650.6,105091.177716,106210.022284
1519,24.816,24.7214178589,24.9105821411,1.0,1.0,1.0,105685.4,105125.410077,106245.389923
1520,24.818,24.7176131466,24.9183868534,1.0,1.0,1.0,105717.64,105157.202629,106278.077371
1521,24.846,24.6994800519,24.9925199481,1.0,1.0,1.0,105753.46,105192.560342,106314.359658
1522,24.812,24.7227474487,24.9012525513,1.0,1.0,1.0,105788.46,105228.763328,106348.156672
1523,24.84,24.7075682733,24.9724317267,1.0,1.0,1.0,105818.74,105258.971725,106378.508275
1524,24.828,24.7086566555,24.9473433445,1.0,1.0,1.0,105851.66,105290.883019,106412.436981
1525,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,105883.24,105322.396385,106444.083615
1526,24.854,24.7039232788,25.0040767212,1.0,1.0,1.0,105919.44,105358.553446,106480.326554
1527,24.832,24.7060183446,24.9579816554,1.0,1.0,1.0,105952.18,105391.628378,106512.731622
1528,24.818,24.7233603659,24.9126396341,1.0,1.0,1.0,105987.22,105426.095096,106548.344904
1529,24.81,24.7255665989,24.8944334011,1.0,1.0,1.0,106023.28,105461.956546,106584.603454
1530,24.836,24.7168335753,24.9551664247,1.0,1.0,1.0,106051.82,105491.059374,106612.580626
1531,24.812,24.7170213447,24.9069786553,1.0,1.0,1.0,106084.5,105523.870395,106645.129605
1532,24.802,24.7219272279,24.8820727721,1.0,1.0,1.0,106119.76,105559.63973,106679.88027
1533,24.842,24.7025253266,24.9814746734,1.0,1.0,1.0,106149.76,105589.361286,106710.158714
1534,24.814,24.7162216482,24.9117783518,1.0,1.0,1.0,106183.3,105623.59027,106743.00973
1535,24.824,24.711112805,24.936887195,1.0,1.0,1.0,106217.22,105656.947758,106777.492242
1536,24.844,24.7202998913,24.9677001087,1.0,1.0,1.0,106248.76,105688.336874,106809.183126
1537,24.808,24.7183420715,24.8976579285,1.0,1.0,1.0,106282.24,105722.442981,106842.037019
1538,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,106314.5,105754.646801,106874.353199
1539,24.824,24.720720616,24.927279384,1.0,1.0,1.0,106347.76,105786.984786,106908.535214
1540,24.806,24.7188460876,24.8931539124,1.0,1.0,1.0,106379.88,105819.358072,106940.401928
1541,24.824,24.711112805,24.936887195,1.0,1.0,1.0,106412.88,105852.284904,106973.475096
1542,24.91,24.6469944934,25.1730055066,1.0,1.0,1.0,106444.62,105884.612829,107004.627171
1543,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,106475.58,105915.759966,107035.400034
1544,24.852,24.6909021287,25.0130978713,1.0,1.0,1.0,106510.52,105950.75428,107070.28572
1545,24.808,24.7211435259,24.8948564741,1.0,1.0,1.0,106542.46,105983.914918,107101.005082
1546,24.884,24.6630877004,25.1049122996,1.0,1.0,1.0,106573.92,106014.765613,107133.074387
1547,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,106608.5,106050.389268,107166.610732
1548,24.806,24.7259436979,24.8860563021,1.0,1.0,1.0,106639.78,106082.132526,107197.427474
1549,24.85,24.6925229307,25.0074770693,1.0,1.0,1.0,106673.62,106115.381649,107231.858351
1550,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,106707.64,106149.860836,107265.419164
1551,24.836,24.7032251917,24.9687748083,1.0,1.0,1.0,106739.06,106181.166954,107296.953046
1552,24.862,24.6825435561,25.0414564439,1.0,1.0,1.0,106772.66,106215.640385,107329.679615
1553,24.826,24.7133686213,24.9386313787,1.0,1.0,1.0,106805.78,106248.869709,107362.690291
1554,24.814,24.7193046484,24.9086953516,1.0,1.0,1.0,106840.98,106284.439613,107397.520387
1555,24.864,24.6808280728,25.0471719272,1.0,1.0,1.0,106872.46,106316.91559,107428.00441
1556,24.822,24.7156183304,24.9283816696,1.0,1.0,1.0,106904.58,106349.430024,107459.729976
1557,24.872,24.6816543417,25.0623456583,1.0,1.0,1.0,106937.04,106381.43108,107492.64892
1558,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,106973.18,106416.789549,107529.570451
1559,24.81,24.7232555658,24.8967444342,1.0,1.0,1.0,107005.68,106448.558138,107562.801862
1560,24.824,24.7234703966,24.9245296034,1.0,1.0,1.0,107040.34,106483.766679,107596.913321
1561,24.828,24.7086566555,24.9473433445,1.0,1.0,1.0,107073.64,106516.491311,107630.788689
1562,24.822,24.712262486,24.931737514,1.0,1.0,1.0,107105.48,106547.732296,107663.227704
1563,24.812,24.7170213447,24.9069786553,1.0,1.0,1.0,107139.5,106581.262053,107697.737947
1564,24.824,24.711112805,24.936887195,1.0,1.0,1.0,107171.54,106613.407056,107729.672944
1565,24.806,24.7188460876,24.8931539124,1.0,1.0,1.0,107204.48,106646.712975,107762.247025
1566,24.836,24.7136935586,24.9583064414,1.0,1.0,1.0,107237.14,106679.358336,107794.921664
1567,24.888,24.659439313,25.116560687,1.0,1.0,1.0,107273.36,106716.351861,107830.368139
1568,24.836,24.7032251917,24.9687748083,1.0,1.0,1.0,107305.06,106747.58979,107862.53021
1569,24.8,24.7196169906,24.8803830094,1.0,1.0,1.0,107338.72,106781.281092,107896.158908
1570,24.826,24.70990942,24.94209058,1.0,1.0,1.0,107372.0,106813.767926,107930.232074
1571,24.82,24.7133537048,24.9266462952,1.0,1.0,1.0,107403.02,106844.631834,107961.408166
1572,24.804,24.7192334271,24.8887665729,1.0,1.0,1.0,107436.5,106878.767502,107994.232498
1573,24.862,24.6864436743,25.0375563257,1.0,1.0,1.0,107468.88,106911.805279,108025.954721
1574,24.828,24.7154813647,24.9405186353,1.0,1.0,1.0,107502.44,106946.631329,108058.248671
1575,24.86,24.684245675,25.035754325,1.0,1.0,1.0,107535.5,106978.858124,108092.141876
1576,24.852,24.6909021287,25.0130978713,1.0,1.0,1.0,107570.04,107013.190978,108126.889022
1577,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,107604.48,107047.639549,108161.320451
1578,24.816,24.729234666,24.902765334,1.0,1.0,1.0,107636.68,107078.752047,108194.607953
1579,24.824,24.7234703966,24.9245296034,1.0,1.0,1.0,107668.82,107110.979783,108226.660217
1580,24.846,24.7172014846,24.9747985154,1.0,1.0,1.0,107701.72,107143.893741,108259.546259
1581,24.868,24.7001671338,25.0358328662,1.0,1.0,1.0,107732.86,107174.83775,108290.88225
1582,24.816,24.726430361,24.905569639,1.0,1.0,1.0,107765.9,107208.664499,108323.135501
1583,24.876,24.6933868494,25.0586131506,1.0,1.0,1.0,107796.48,107238.17397,108354.78603
1584,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,107827.8,107269.638679,108385.961321
1585,24.828,24.7392289175,24.9167710825,1.0,1.0,1.0,107860.44,107301.256234,108419.623766
1586,24.9,24.6758551788,25.1241448212,1.0,1.0,1.0,107890.74,107330.284126,108451.195874
1587,24.876,24.685609317,25.066390683,1.0,1.0,1.0,107923.96,107363.348605,108484.571395
1588,24.866,24.709009354,25.022990646,1.0,1.0,1.0,107958.54,107397.475114,108519.604886
1589,24.846,24.7172014846,24.9747985154,1.0,1.0,1.0,107990.06,107428.197959,108551.922041
1590,24.866,24.6941713046,25.0378286954,1.0,1.0,1.0,108023.04,107460.669227,108585.410773
1591,24.83,24.7237795947,24.9362204053,1.0,1.0,1.0,108052.42,107489.730957,108615.109043
1592,24.856,24.7023469251,25.0096530749,1.0,1.0,1.0,108080.54,107517.491995,108643.588005
1593,24.816,24.7317405254,24.9002594746,1.0,1.0,1.0,108113.1,107550.25209,108675.94791
1594,24.808,24.7276498067,24.8883501933,1.0,1.0,1.0,108146.0,107583.439659,108708.560341
1595,24.89,24.6731626683,25.1068373317,1.0,1.0,1.0,108174.94,107613.036004,108736.843996
1596,24.818,24.7287382152,24.9072617848,1.0,1.0,1.0,108206.4,107644.508683,108768.291317
1597,24.818,24.7336759939,24.9023240061,1.0,1.0,1.0,108237.86,107677.158538,108798.561462
1598,24.816,24.726430361,24.905569639,1.0,1.0,1.0,108267.72,107706.115717,108829.324283
1599,24.828,24.7248036406,24.9311963594,1.0,1.0,1.0,108299.48,107737.631047,108861.328953
1600,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,108328.9,107767.146508,108890.653492
1601,24.814,24.7296134651,24.8983865349,1.0,1.0,1.0,108358.46,107795.784617,108921.135383
1602,24.822,24.7385405156,24.9054594844,1.0,1.0,1.0,108390.08,107827.104158,108953.055842
1603,24.85,24.7070054083,24.9929945917,1.0,1.0,1.0,108421.14,107857.548993,108984.731007
1604,24.822,24.7302611847,24.9137388153,1.0,1.0,1.0,108454.56,107890.868907,109018.251093
1605,24.81,24.7299766479,24.8900233521,1.0,1.0,1.0,108484.7,107921.458064,109047.941936
1606,24.838,24.7313707077,24.9446292923,1.0,1.0,1.0,108512.38,107948.760016,109075.999984
1607,24.812,24.7321023947,24.8918976053,1.0,1.0,1.0,108542.74,107978.55746,109106.92254
1608,24.836,24.7236690327,24.9483309673,1.0,1.0,1.0,108574.98,108010.067728,109139.892272
1609,24.816,24.729234666,24.902765334,1.0,1.0,1.0,108605.1,108040.056158,109170.143842
1610,24.836,24.7236690327,24.9483309673,1.0,1.0,1.0,108635.22,108070.7367,109199.7033
1611,24.828,24.7332994266,24.9227005734,1.0,1.0,1.0,108663.68,108100.183352,109227.176648
1612,24.81,24.7275419227,24.8924580773,1.0,1.0,1.0,108695.84,108132.192718,109259.487282
1613,24.81,24.7299766479,24.8900233521,1.0,1.0,1.0,108722.86,108159.094127,109286.625873
1614,24.818,24.7287382152,24.9072617848,1.0,1.0,1.0,108754.98,108191.170326,109318.789674
1615,24.824,24.7266355392,24.9213644608,1.0,1.0,1.0,108787.24,108223.325614,109351.154386
1616,24.826,24.7257577442,24.9262422558,1.0,1.0,1.0,108818.34,108254.860084,109381.819916
1617,24.808,24.7276498067,24.8883501933,1.0,1.0,1.0,108850.28,108286.474037,109414.085963
1618,24.818,24.7287382152,24.9072617848,1.0,1.0,1.0,108879.68,108316.16971,109443.19029
1619,24.824,24.7345777038,24.9134222962,1.0,1.0,1.0,108912.78,108348.778797,109476.781203
1620,24.842,24.712833437,24.971166563,1.0,1.0,1.0,108944.84,108380.028837,109509.651163
1621,24.846,24.7136666379,24.9783333621,1.0,1.0,1.0,108975.86,108411.060121,109540.659879
1622,24.87,24.7092083509,25.0307916491,1.0,1.0,1.0,109006.04,108440.952435,109571.127565
1623,24.82,24.7251324797,24.9148675203,1.0,1.0,1.0,109034.3,108468.910044,109599.689956
1624,24.818,24.7294799438,24.9065200562,1.0,1.0,1.0,109063.18,108497.738037,109628.621963
1625,24.814,24.7273011827,24.9006988173,1.0,1.0,1.0,109096.94,108531.280826,109662.599174
1626,24.814,24.7296134651,24.8983865349,1.0,1.0,1.0,109127.72,108562.33077,109693.10923
1627,24.83,24.7262921846,24.9337078154,1.0,1.0,1.0,109160.36,108594.728354,109725.991646
1628,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,109190.02,108625.160467,109754.879533
1629,24.82,24.7292166447,24.9107833553,1.0,1.0,1.0,109221.0,108656.764276,109785.235724
1630,24.818,24.7269103138,24.9090896862,1.0,1.0,1.0,109250.72,108685.934042,109815.505958
1631,24.816,24.727169519,24.904830481,1.0,1.0,1.0,109279.7,108714.360566,109845.039434
1632,24.818,24.7336759939,24.9023240061,1.0,1.0,1.0,109310.06,108744.756549,109875.363451
1633,24.816,24.727169519,24.904830481,1.0,1.0,1.0,109339.08,108773.18187,109904.97813
1634,24.816,24.727169519,24.904830481,1.0,1.0,1.0,109367.08,108801.114612,109933.045388
1635,24.82,24.7292166447,24.9107833553,1.0,1.0,1.0,109397.56,108832.101376,109963.018624
1636,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,109430.38,108864.105856,109996.654144
1637,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,109459.7,108891.923662,110027.476338
1638,24.83,24.7291936783,24.9308063217,1.0,1.0,1.0,109492.18,108923.637898,110060.722102
1639,24.818,24.7294799438,24.9065200562,1.0,1.0,1.0,109523.1,108955.065114,110091.134886
1640,24.818,24.7269103138,24.9090896862,1.0,1.0,1.0,109554.92,108986.9201,110122.9199
1641,24.816,24.727169519,24.904830481,1.0,1.0,1.0,109586.92,109018.508627,110155.331373
1642,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,109617.78,109049.7916,110185.7684
1643,24.822,24.7313456487,24.9126543513,1.0,1.0,1.0,109650.36,109081.803915,110218.916085
1644,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,109680.76,109110.924374,110250.595626
1645,24.832,24.7222399575,24.9417600425,1.0,1.0,1.0,109710.92,109141.06661,110280.77339
1646,24.814,24.7296134651,24.8983865349,1.0,1.0,1.0,109740.5,109170.893766,110310.106234
1647,24.812,24.7272956753,24.8967043247,1.0,1.0,1.0,109771.66,109203.212803,110340.107197
1648,24.83,24.7244021373,24.9355978627,1.0,1.0,1.0,109802.08,109234.068191,110370.091809
1649,24.828,24.7190539216,24.9369460784,1.0,1.0,1.0,109833.0,109264.55369,110401.44631
1650,24.814,24.7265440065,24.9014559935,1.0,1.0,1.0,109864.04,109295.218679,110432.861321
1651,24.814,24.7265440065,24.9014559935,1.0,1.0,1.0,109892.62,109324.027225,110461.212775
1652,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,109925.5,109356.95362,110494.04638
1653,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,109952.8,109383.52738,110522.07262
1654,24.814,24.7288357284,24.8991642716,1.0,1.0,1.0,109980.98,109411.997621,110549.962379
1655,24.838,24.7134063355,24.9625936645,1.0,1.0,1.0,110012.48,109443.083121,110581.876879
1656,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110044.7,109475.245693,110614.154307
1657,24.814,24.7265440065,24.9014559935,1.0,1.0,1.0,110074.86,109505.116371,110644.603629
1658,24.818,24.7230126678,24.9129873322,1.0,1.0,1.0,110106.98,109536.949837,110677.010163
1659,24.826,24.7200032889,24.9319967111,1.0,1.0,1.0,110137.84,109568.21478,110707.46522
1660,24.83,24.721325081,24.938674919,1.0,1.0,1.0,110170.78,109601.413029,110740.146971
1661,24.816,24.7307680141,24.9012319859,1.0,1.0,1.0,110200.6,109630.733286,110770.466714
1662,24.824,24.720880338,24.927119662,1.0,1.0,1.0,110230.68,109660.91655,110800.44345
1663,24.856,24.7043988638,25.0076011362,1.0,1.0,1.0,110262.26,109692.771968,110831.748032
1664,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110288.46,109718.332511,110858.587489
1665,24.816,24.7235327963,24.9084672037,1.0,1.0,1.0,110317.86,109747.688787,110888.031213
1666,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110350.4,109779.804369,110920.995631
1667,24.82,24.7354203093,24.9045796907,1.0,1.0,1.0,110380.7,109809.495355,110951.904645
1668,24.814,24.7307936995,24.8972063005,1.0,1.0,1.0,110409.44,109837.672469,110981.207531
1669,24.81,24.7267461689,24.8932538311,1.0,1.0,1.0,110442.44,109870.714281,111014.165719
1670,24.814,24.7307936995,24.8972063005,1.0,1.0,1.0,110470.32,109898.720627,111041.919373
1671,24.836,24.7146406151,24.9573593849,1.0,1.0,1.0,110500.84,109928.5976,111073.0824
1672,24.82,24.7253063891,24.9146936109,1.0,1.0,1.0,110528.84,109956.768932,111100.911068
1673,24.838,24.7168948679,24.9591051321,1.0,1.0,1.0,110560.76,109988.383443,111133.136557
1674,24.812,24.7242373306,24.8997626694,1.0,1.0,1.0,110588.76,110016.385562,111161.134438
1675,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110617.94,110046.624437,111189.255563
1676,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110647.56,110076.672218,111218.447782
1677,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110676.38,110104.925616,111247.834384
1678,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110707.1,110137.197299,111277.002701
1679,24.812,24.7242373306,24.8997626694,1.0,1.0,1.0,110737.5,110167.406353,111307.593647
1680,24.816,24.7235327963,24.9084672037,1.0,1.0,1.0,110766.82,110196.202118,111337.437882
1681,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110796.04,110225.580251,111366.499749
1682,24.818,24.7230126678,24.9129873322,1.0,1.0,1.0,110825.18,110255.475459,111394.884541
1683,24.816,24.7235327963,24.9084672037,1.0,1.0,1.0,110855.76,110286.592086,111424.927914
1684,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110886.4,110316.926327,111455.873673
1685,24.852,24.7036876684,25.0003123316,1.0,1.0,1.0,110918.78,110349.061515,111488.498485
1686,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,110949.36,110378.973651,111519.746349
1687,24.818,24.7230126678,24.9129873322,1.0,1.0,1.0,110977.26,110405.860651,111548.659349
1688,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111007.44,110436.838435,111578.041565
1689,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111038.28,110467.687738,111608.872262
1690,24.812,24.7242373306,24.8997626694,1.0,1.0,1.0,111069.9,110499.273621,111640.526379
1691,24.822,24.721678847,24.922321153,1.0,1.0,1.0,111101.54,110530.723175,111672.356825
1692,24.842,24.7108075287,24.9731924713,1.0,1.0,1.0,111133.38,110561.658049,111705.101951
1693,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111160.44,110588.559046,111732.320954
1694,24.81,24.7244032825,24.8955967175,1.0,1.0,1.0,111190.34,110618.792403,111761.887597
1695,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111219.9,110648.919982,111790.880018
1696,24.816,24.7235327963,24.9084672037,1.0,1.0,1.0,111249.06,110677.982747,111820.137253
1697,24.826,24.7200032889,24.9319967111,1.0,1.0,1.0,111282.2,110711.054957,111853.345043
1698,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111313.06,110741.974997,111884.145003
1699,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111342.54,110771.18332,111913.89668
1700,24.816,24.7235327963,24.9084672037,1.0,1.0,1.0,111372.86,110801.901383,111943.818617
1701,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111402.56,110831.266209,111973.853791
1702,24.832,24.716960616,24.947039384,1.0,1.0,1.0,111432.16,110860.436791,112003.883209
1703,24.814,24.7239440097,24.9040559903,1.0,1.0,1.0,111461.86,110889.854487,112033.865513
1704,24.812,24.7242373306,24.8997626694,1.0,1.0,1.0,111489.08,110917.178943,112060.981057
1705,24.828,24.7190539216,24.9369460784,1.0,1.0,1.0,111520.74,110949.070363,112092.409637
1706,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111548.88,110976.931398,112120.828602
1707,24.814,24.7239440097,24.9040559903,1.0,1.0,1.0,111578.52,111006.455903,112150.584097
1708,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111605.78,111033.906306,112177.653694
1709,24.814,24.7239440097,24.9040559903,1.0,1.0,1.0,111634.96,111062.698619,112207.221381
1710,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111662.78,111090.025219,112235.534781
1711,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111692.82,111120.847689,112264.792311
1712,24.812,24.7242373306,24.8997626694,1.0,1.0,1.0,111723.58,111151.083865,112296.076135
1713,24.814,24.7239440097,24.9040559903,1.0,1.0,1.0,111752.04,111179.263559,112324.816441
1714,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,111782.06,111209.861082,112354.258918
1715,24.874,24.6859394802,25.0620605198,1.0,1.0,1.0,111810.36,111237.82049,112382.89951
1716,24.81,24.7244032825,24.8955967175,1.0,1.0,1.0,111838.74,111267.12286,112410.35714
1717,24.82,24.72239206,24.91760794,1.0,1.0,1.0,111867.5,111296.205926,112438.794074
1718,24.81,24.7244032825,24.8955967175,1.0,1.0,1.0,111897.46,111325.581201,112469.338799
1719,24.836,24.7146406151,24.9573593849,1.0,1.0,1.0,111925.96,111353.720406,112498.199594
1720,24.836,24.7146406151,24.9573593849,1.0,1.0,1.0,111956.4,111384.675622,112528.124378
1721,24.842,24.7108075287,24.9731924713,1.0,1.0,1.0,111983.7,111412.297235,112555.102765
1722,24.832,24.716960616,24.947039384,1.0,1.0,1.0,112011.86,111440.630793,112583.089207
1723,24.83,24.7180379512,24.9419620488,1.0,1.0,1.0,112043.74,111472.55315,112614.92685
1724,24.812,24.7242373306,24.8997626694,1.0,1.0,1.0,112069.24,111498.695169,112639.784831
1725,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112101.04,111529.833931,112672.246069
1726,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112127.96,111555.712819,112700.207181
1727,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112158.02,111585.766976,112730.273024
1728,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112185.6,111613.494897,112757.705103
1729,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112216.76,111645.296053,112788.223947
1730,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112243.92,111672.463626,112815.376374
1731,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112271.9,111700.001691,112843.798309
1732,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112301.34,111729.26034,112873.41966
1733,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112328.48,111755.980335,112900.979665
1734,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112355.98,111783.406969,112928.553031
1735,24.808,24.7244319613,24.8915680387,1.0,1.0,1.0,112387.56,111814.108889,112961.011111
1736,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112414.36,111840.493306,112988.226694
1737,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112442.54,111868.60562,113016.47438
1738,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112472.34,111897.869881,113046.810119
1739,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112503.98,111929.692794,113078.267206
1740,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112533.24,111958.773672,113107.706328
1741,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112560.6,111985.824258,113135.375742
1742,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112584.82,112010.359639,113159.280361
1743,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112612.16,112037.53931,113186.78069
1744,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112639.38,112064.275116,113214.484884
1745,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112667.1,112091.975548,113242.224452
1746,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112693.38,112118.254686,113268.505314
1747,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112721.58,112146.546761,113296.613239
1748,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112752.42,112176.992082,113327.847918
1749,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112782.38,112206.975958,113357.784042
1750,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112811.6,112235.867853,113387.332147
1751,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112838.8,112263.013189,113414.586811
1752,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112865.48,112289.208709,113441.751291
1753,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112893.2,112316.985327,113469.414673
1754,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112923.32,112347.164183,113499.475817
1755,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112951.0,112374.381031,113527.618969
1756,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,112979.32,112401.60668,113557.03332
1757,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113007.46,112429.105036,113585.814964
1758,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113033.88,112455.864875,113611.895125
1759,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113062.0,112483.885652,113640.114348
1760,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113091.86,112514.126359,113669.593641
1761,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113119.28,112541.483623,113697.076377
1762,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113148.04,112569.944464,113726.135536
1763,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113174.46,112595.870032,113753.049968
1764,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113197.58,112618.327333,113776.832667
1765,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113227.58,112648.321869,113806.838131
1766,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113255.84,112676.484049,113835.195951
1767,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113281.88,112703.050476,113860.709524
1768,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113309.26,112730.35711,113888.16289
1769,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113335.76,112756.92127,113914.59873
1770,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113363.68,112785.299244,113942.060756
1771,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113392.72,112814.451541,113970.988459
1772,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113419.82,112841.456972,113998.183028
1773,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113448.5,112870.065569,114026.934431
1774,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113477.56,112898.854106,114056.265894
1775,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113506.2,112927.788512,114084.611488
1776,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113534.46,112956.777862,114112.142138
1777,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113561.72,112984.142227,114139.297773
