"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
941,25.018,24.9118665309,25.1241334691,1.0,1.0,1.0,38422.52,37799.4031763,39045.6368237
942,24.97,24.8770190511,25.0629809489,1.0,1.0,1.0,38445.5,37822.4977728,39068.5022272
943,24.992,24.8990917624,25.0849082376,1.0,1.0,1.0,38468.36,37845.8030477,39090.9169523
944,24.994,24.8975113431,25.0904886569,1.0,1.0,1.0,38490.08,37866.8059163,39113.3540837
945,24.978,24.8864410367,25.0695589633,1.0,1.0,1.0,38513.86,37890.8835914,39136.8364086
946,24.99,24.8952628818,25.0847371182,1.0,1.0,1.0,38537.72,37914.8224648,39160.6175352
947,24.982,24.889652308,25.074347692,1.0,1.0,1.0,38560.78,37937.9643251,39183.5956749
948,24.99,24.8926880345,25.0873119655,1.0,1.0,1.0,38583.62,37961.4668946,39205.7731054
949,24.978,24.8830821055,25.0729178945,1.0,1.0,1.0,38608.6,37985.7892882,39231.4107118
950,24.992,24.9003420745,25.0836579255,1.0,1.0,1.0,38633.18,38010.8563008,39255.5036992
951,25.006,24.9107146621,25.1012853379,1.0,1.0,1.0,38655.04,38032.8537515,39277.2262485
952,24.986,24.8935952085,25.0784047915,1.0,1.0,1.0,38681.32,38059.5283187,39303.1116813
953,24.984,24.8926086167,25.0753913833,1.0,1.0,1.0,38706.1,38084.4571971,39327.7428029
954,24.984,24.8931513042,25.0748486958,1.0,1.0,1.0,38730.52,38108.7225323,39352.3174677
955,25.004,24.9134056709,25.0945943291,1.0,1.0,1.0,38754.68,38132.6001954,39376.7598046
956,24.96,24.8704966352,25.0495033648,1.0,1.0,1.0,38780.76,38159.3742467,39402.1457533
957,24.97,24.8749155401,25.0650844599,1.0,1.0,1.0,38802.34,38181.24335,39423.43665
958,24.976,24.8856607538,25.0663392462,1.0,1.0,1.0,38827.12,38206.2066919,39448.0333081
959,24.968,24.8778653398,25.0581346602,1.0,1.0,1.0,38851.22,38230.087588,39472.352412
960,24.98,24.8868861895,25.0731138105,1.0,1.0,1.0,38873.56,38252.4217767,39494.6982233
961,24.988,24.8925021237,25.0834978763,1.0,1.0,1.0,38896.62,38276.2132534,39517.0267466
962,24.98,24.886709335,25.073290665,1.0,1.0,1.0,38917.56,38297.0149741,39538.1050259
963,24.984,24.8961022071,25.0718977929,1.0,1.0,1.0,38940.38,38320.0684262,39560.6915738
964,24.972,24.8815732157,25.0624267843,1.0,1.0,1.0,38964.84,38345.5091891,39584.1708109
965,24.998,24.9016686357,25.0943313643,1.0,1.0,1.0,38987.0,38367.8562523,39606.1437477
966,25.022,24.8970892288,25.1469107712,1.0,1.0,1.0,39010.98,38391.9284041,39630.0315959
967,24.978,24.8866212427,25.0693787573,1.0,1.0,1.0,39034.18,38414.6350497,39653.7249503
968,24.984,24.8853238798,25.0826761202,1.0,1.0,1.0,39056.88,38437.8469255,39675.9130745
969,25.01,24.8892547246,25.1307452754,1.0,1.0,1.0,39080.78,38462.215786,39699.344214
970,24.964,24.8707517494,25.0572482506,1.0,1.0,1.0,39103.56,38485.0010892,39722.1189108
971,24.986,24.8899222119,25.0820777881,1.0,1.0,1.0,39125.2,38506.6214558,39743.7785442
972,24.964,24.8714615196,25.0565384804,1.0,1.0,1.0,39147.98,38529.2407463,39766.7192537
973,24.964,24.8736242693,25.0543757307,1.0,1.0,1.0,39171.68,38552.5439984,39790.8160016
974,24.978,24.8893682888,25.0666317112,1.0,1.0,1.0,39194.84,38575.6354696,39814.0445304
975,24.976,24.8862098001,25.0657901999,1.0,1.0,1.0,39218.64,38599.3407804,39837.9392196
976,24.972,24.8788791088,25.0651208912,1.0,1.0,1.0,39241.42,38621.6115623,39861.2284377
977,24.984,24.8838317669,25.0841682331,1.0,1.0,1.0,39264.32,38644.5053064,39884.1346936
978,24.97,24.8749155401,25.0650844599,1.0,1.0,1.0,39285.32,38666.5242535,39904.1157465
979,24.994,24.9020601682,25.0859398318,1.0,1.0,1.0,39311.64,38692.7303714,39930.5496286
980,24.976,24.8867622244,25.0652377756,1.0,1.0,1.0,39333.62,38715.4930151,39951.7469849
981,24.968,24.8753404751,25.0606595249,1.0,1.0,1.0,39357.7,38739.3255379,39976.0744621
982,24.986,24.8918282941,25.0801717059,1.0,1.0,1.0,39382.08,38763.2772787,40000.8827213
983,24.974,24.8809198298,25.0670801702,1.0,1.0,1.0,39405.62,38787.3890114,40023.8509886
984,25.0,24.9121697428,25.0878302572,1.0,1.0,1.0,39430.14,38811.8657936,40048.4142064
985,24.976,24.8849338411,25.0670661589,1.0,1.0,1.0,39452.48,38834.3004968,40070.6595032
986,24.984,24.8888964732,25.0791035268,1.0,1.0,1.0,39476.56,38858.4899658,40094.6300342
987,24.974,24.8849008657,25.0630991343,1.0,1.0,1.0,39500.88,38882.5227807,40119.2372193
988,25.0,24.9053063891,25.0946936109,1.0,1.0,1.0,39525.74,38907.4293669,40144.0506331
989,24.962,24.8701534426,25.0538465574,1.0,1.0,1.0,39549.62,38931.5317733,40167.7082267
990,24.962,24.8723328797,25.0516671203,1.0,1.0,1.0,39574.34,38956.1404661,40192.5395339
991,24.966,24.8765684878,25.0554315122,1.0,1.0,1.0,39598.18,38979.9807751,40216.3792249
992,24.988,24.8965581302,25.0794418698,1.0,1.0,1.0,39621.28,39002.8903795,40239.6696205
993,24.968,24.8800872062,25.0559127938,1.0,1.0,1.0,39645.0,39026.6157453,40263.3842547
994,24.982,24.8903690536,25.0736309464,1.0,1.0,1.0,39668.14,39049.6894491,40286.5905509
995,24.982,24.8925537441,25.0714462559,1.0,1.0,1.0,39694.28,39075.9858815,40312.5741185
996,24.986,24.8916534226,25.0803465774,1.0,1.0,1.0,39716.3,39098.3441269,40334.2558731
997,24.972,24.8790562864,25.0649437136,1.0,1.0,1.0,39736.88,39118.6972774,40355.0627226
998,24.98,24.8912363451,25.0687636549,1.0,1.0,1.0,39757.98,39140.3099755,40375.6500245
999,24.972,24.8799472893,25.0640527107,1.0,1.0,1.0,39781.36,39163.4846056,40399.2353944
1000,24.96,24.8688542347,25.0511457653,1.0,1.0,1.0,39805.14,39187.0211507,40423.2588493
1001,24.964,24.8727168961,25.0552831039,1.0,1.0,1.0,39829.16,39211.1570411,40447.1629589
1002,24.992,24.8969866417,25.0870133583,1.0,1.0,1.0,39852.98,39234.9908142,40470.9691858
1003,24.964,24.8756532879,25.0523467121,1.0,1.0,1.0,39876.7,39258.5983744,40494.8016256
1004,24.976,24.8840332797,25.0679667203,1.0,1.0,1.0,39900.88,39282.566219,40519.193781
1005,25.0,24.9008838652,25.0991161348,1.0,1.0,1.0,39923.9,39305.8294615,40541.9705385
1006,24.972,24.8792338023,25.0647661977,1.0,1.0,1.0,39947.24,39329.6842186,40564.7957814
1007,24.982,24.8931083059,25.0708916941,1.0,1.0,1.0,39970.06,39352.5086071,40587.6113929
1008,24.98,24.8835814092,25.0764185908,1.0,1.0,1.0,39994.22,39376.8017044,40611.6382956
1009,24.976,24.8852965692,25.0667034308,1.0,1.0,1.0,40018.8,39401.1722731,40636.4277269
1010,24.97,24.8737097108,25.0662902892,1.0,1.0,1.0,40042.28,39425.2243786,40659.3356214
1011,24.982,24.8863210621,25.0776789379,1.0,1.0,1.0,40065.52,39448.3586395,40682.6813605
1012,24.968,24.8751627552,25.0608372448,1.0,1.0,1.0,40088.78,39471.4811799,40706.0788201
1013,24.976,24.8838542236,25.0681457764,1.0,1.0,1.0,40109.8,39492.1134423,40727.4865577
1014,24.976,24.8873180899,25.0646819101,1.0,1.0,1.0,40132.16,39514.1104846,40750.2095154
1015,24.966,24.8740243186,25.0579756814,1.0,1.0,1.0,40155.98,39537.1037438,40774.8562562
1016,24.986,24.8914788746,25.0805211254,1.0,1.0,1.0,40179.46,39561.2154398,40797.7045602
1017,24.992,24.8947575074,25.0892424926,1.0,1.0,1.0,40202.06,39584.3549832,40819.7650168
1018,24.982,24.8909103138,25.0730896862,1.0,1.0,1.0,40224.74,39606.9097264,40842.5702736
1019,24.964,24.8712835677,25.0567164323,1.0,1.0,1.0,40248.44,39630.0272137,40866.8527863
1020,24.966,24.8765684878,25.0554315122,1.0,1.0,1.0,40273.44,39654.4761219,40892.4038781
1021,24.978,24.8871640056,25.0688359944,1.0,1.0,1.0,40297.6,39678.375253,40916.824747
1022,24.992,24.893745732,25.090254268,1.0,1.0,1.0,40322.18,39702.9259415,40941.4340585
1023,24.976,24.8836755147,25.0683244853,1.0,1.0,1.0,40346.66,39727.2541904,40966.0658096
1024,24.974,24.8767625927,25.0712374073,1.0,1.0,1.0,40370.72,39751.2637841,40990.1762159
1025,24.99,24.8966651737,25.0833348263,1.0,1.0,1.0,40396.54,39776.4900736,41016.5899264
1026,24.972,24.8762607843,25.0677392157,1.0,1.0,1.0,40421.9,39801.6014485,41042.1985515
1027,24.962,24.8699741527,25.0540258473,1.0,1.0,1.0,40445.76,39825.8072571,41065.7127429
1028,24.978,24.8864410367,25.0695589633,1.0,1.0,1.0,40469.1,39848.7556941,41089.4443059
1029,24.956,24.8670211962,25.0449788038,1.0,1.0,1.0,40492.14,39871.7388405,41112.5411595
1030,24.972,24.8776481814,25.0663518186,1.0,1.0,1.0,40514.22,39894.1709692,41134.2690308
1031,24.978,24.8848348671,25.0711651329,1.0,1.0,1.0,40536.16,39916.2544103,41156.0655897
1032,24.972,24.882489269,25.061510731,1.0,1.0,1.0,40560.3,39940.5096939,41180.0903061
1033,24.972,24.8817556825,25.0622443175,1.0,1.0,1.0,40582.28,39962.6662297,41201.8937703
1034,24.97,24.8788090347,25.0611909653,1.0,1.0,1.0,40605.66,39985.5362353,41225.7837647
1035,24.958,24.8679293683,25.0480706317,1.0,1.0,1.0,40630.3,40010.2760357,41250.3239643
1036,24.974,24.8818095139,25.0661904861,1.0,1.0,1.0,40652.28,40032.6673683,41271.8926317
1037,24.976,24.8827871096,25.0692128904,1.0,1.0,1.0,40674.5,40054.2628938,41294.7371062
1038,24.966,24.874743986,25.057256014,1.0,1.0,1.0,40697.52,40077.0279312,41318.0120688
1039,24.986,24.8923548678,25.0796451322,1.0,1.0,1.0,40720.82,40101.0826241,41340.5573759
1040,24.98,24.886709335,25.073290665,1.0,1.0,1.0,40741.92,40122.0791775,41361.7608225
1041,24.982,24.8891183784,25.0748816216,1.0,1.0,1.0,40765.28,40145.2260891,41385.3339109
1042,24.966,24.8773087969,25.0546912031,1.0,1.0,1.0,40789.62,40169.2859834,41409.9540166
1043,24.988,24.8972820323,25.0787179677,1.0,1.0,1.0,40811.2,40190.5535459,41431.8464541
1044,24.97,24.8799000925,25.0600999075,1.0,1.0,1.0,40835.0,40214.2539793,41455.7460207
1045,24.974,24.881988483,25.066011517,1.0,1.0,1.0,40858.54,40238.40444,41478.67556
1046,24.966,24.8776812785,25.0543187215,1.0,1.0,1.0,40882.84,40263.180618,41502.499382
1047,24.978,24.8829086063,25.0730913937,1.0,1.0,1.0,40907.38,40287.9946142,41526.7653858
1048,24.972,24.8787022678,25.0652977322,1.0,1.0,1.0,40932.08,40312.5315985,41551.6284015
1049,24.98,24.8881337036,25.0718662964,1.0,1.0,1.0,40954.38,40335.2156364,41573.5443636
1050,24.966,24.8726016182,25.0593983818,1.0,1.0,1.0,40978.8,40359.4806717,41598.1193283
1051,24.99,24.892181198,25.087818802,1.0,1.0,1.0,41001.72,40382.9544597,41620.4855403
1052,24.972,24.8803061147,25.0636938853,1.0,1.0,1.0,41023.82,40405.0275293,41642.6124707
1053,24.974,24.8863933566,25.0616066434,1.0,1.0,1.0,41045.06,40425.8071161,41664.3128839
1054,24.966,24.8708531533,25.0611468467,1.0,1.0,1.0,41068.16,40448.9481651,41687.3718349
1055,24.964,24.8718184541,25.0561815459,1.0,1.0,1.0,41090.82,40471.2604488,41710.3795512
1056,24.962,24.8721492408,25.0518507592,1.0,1.0,1.0,41115.62,40495.8924832,41735.3475168
1057,24.976,24.8786355392,25.0733644608,1.0,1.0,1.0,41138.88,40519.2256288,41758.5343712
1058,24.968,24.8767746977,25.0592253023,1.0,1.0,1.0,41162.1,40541.9355002,41782.2644998
1059,24.962,24.8705130765,25.0534869235,1.0,1.0,1.0,41185.32,40563.8069935,41806.8330065
1060,24.97,24.8766651737,25.0633348263,1.0,1.0,1.0,41209.56,40588.1409233,41830.9790767
1061,24.986,24.8961272293,25.0758727707,1.0,1.0,1.0,41231.6,40610.5026855,41852.6973145
1062,24.958,24.8679293683,25.0480706317,1.0,1.0,1.0,41256.52,40635.1051804,41877.9348196
1063,24.974,24.878645492,25.069354508,1.0,1.0,1.0,41279.76,40657.6323752,41901.8876248
1064,24.982,24.8873603659,25.0766396341,1.0,1.0,1.0,41302.68,40679.8154074,41925.5445926
1065,24.962,24.8699741527,25.0540258473,1.0,1.0,1.0,41325.4,40703.3129364,41947.4870636
1066,24.984,24.8929700489,25.0750299511,1.0,1.0,1.0,41350.1,40727.5730823,41972.6269177
1067,24.966,24.8710265513,25.0609734487,1.0,1.0,1.0,41373.3,40750.8566814,41995.7433186
1068,24.972,24.8812093823,25.0627906177,1.0,1.0,1.0,41396.64,40774.1924139,42019.0875861
1069,24.96,24.8695805073,25.0504194927,1.0,1.0,1.0,41420.82,40798.0441164,42043.5958836
1070,24.964,24.8728976477,25.0551023523,1.0,1.0,1.0,41442.98,40820.5766083,42065.3833917
1071,24.96,24.86724091,25.05275909,1.0,1.0,1.0,41467.0,40844.6664682,42089.3335318
1072,24.962,24.871418408,25.052581592,1.0,1.0,1.0,41489.58,40867.3008994,42111.8591006
1073,24.976,24.8847530178,25.0672469822,1.0,1.0,1.0,41513.06,40890.836209,42135.283791
1074,24.966,24.8708531533,25.0611468467,1.0,1.0,1.0,41537.86,40915.1064782,42160.6135218
1075,24.966,24.8736665883,25.0583334117,1.0,1.0,1.0,41563.24,40941.5698434,42184.9101566
1076,24.968,24.8744552519,25.0615447481,1.0,1.0,1.0,41587.12,40965.2987637,42208.9412363
1077,24.966,24.8749247914,25.0570752086,1.0,1.0,1.0,41612.3,40989.5572635,42235.0427365
1078,24.976,24.8843924419,25.0676075581,1.0,1.0,1.0,41632.18,41009.9571964,42254.4028036
1079,24.966,24.8778681097,25.0541318903,1.0,1.0,1.0,41654.68,41032.5739242,42276.7860758
1080,24.968,24.8795265083,25.0564734917,1.0,1.0,1.0,41678.32,41056.1797508,42300.4602492
1081,24.978,24.881361129,25.074638871,1.0,1.0,1.0,41702.12,41080.0225111,42324.2174889
1082,24.976,24.8867622244,25.0652377756,1.0,1.0,1.0,41725.78,41103.5648666,42347.9951334
1083,24.984,24.8915327963,25.0764672037,1.0,1.0,1.0,41750.08,41127.0405516,42373.1194484
1084,25.0,24.9015513215,25.0984486785,1.0,1.0,1.0,41773.62,41150.0106394,42397.2293606
1085,24.974,24.8839806238,25.0640193762,1.0,1.0,1.0,41799.08,41175.5692809,42422.5907191
1086,24.962,24.8732567743,25.0507432257,1.0,1.0,1.0,41822.28,41198.3427993,42446.2172007
1087,24.972,24.882489269,25.061510731,1.0,1.0,1.0,41843.6,41219.4060868,42467.7939132
1088,24.99,24.8945694627,25.0854305373,1.0,1.0,1.0,41868.72,41244.8807601,42492.5592399
1089,24.964,24.8730787587,25.0549212413,1.0,1.0,1.0,41893.4,41270.0322214,42516.7677786
1090,24.966,24.8773087969,25.0546912031,1.0,1.0,1.0,41916.38,41292.5596659,42540.2003341
1091,24.988,24.8953049039,25.0806950961,1.0,1.0,1.0,41938.86,41314.9978128,42562.7221872
1092,24.968,24.8771367905,25.0588632095,1.0,1.0,1.0,41964.58,41341.0469527,42588.1130473
1093,24.972,24.882489269,25.061510731,1.0,1.0,1.0,41987.48,41364.0066221,42610.9533779
1094,24.99,24.8923498512,25.0876501488,1.0,1.0,1.0,42010.62,41386.5873901,42634.6526099
1095,24.974,24.8832511489,25.0647488511,1.0,1.0,1.0,42034.8,41410.5358766,42659.0641234
1096,24.964,24.8760272281,25.0519727719,1.0,1.0,1.0,42057.92,41434.0374111,42681.8025889
1097,24.976,24.8867622244,25.0652377756,1.0,1.0,1.0,42080.44,41457.0411944,42703.8388056
1098,24.976,24.8865777038,25.0654222962,1.0,1.0,1.0,42103.76,41480.6380357,42726.8819643
1099,24.956,24.8675786897,25.0444213103,1.0,1.0,1.0,42128.14,41504.6144817,42751.6655183
1100,24.964,24.872176776,25.055823224,1.0,1.0,1.0,42149.72,41526.5981561,42772.8418439
1101,24.976,24.8858433977,25.0661566023,1.0,1.0,1.0,42172.7,41549.8137241,42795.5862759
1102,24.974,24.8865817096,25.0614182904,1.0,1.0,1.0,42195.22,41572.1470525,42818.2929475
1103,24.976,24.8834971511,25.0685028489,1.0,1.0,1.0,42218.64,41595.9046735,42841.3753265
1104,24.964,24.8750953267,25.0529046733,1.0,1.0,1.0,42243.38,41621.2503024,42865.5096976
1105,24.964,24.8747252898,25.0532747102,1.0,1.0,1.0,42265.28,41642.9442062,42887.6157938
1106,24.968,24.8753404751,25.0606595249,1.0,1.0,1.0,42287.3,41664.7047306,42909.8952694
1107,24.97,24.8817484922,25.0582515078,1.0,1.0,1.0,42311.06,41688.7161747,42933.4038253
1108,24.98,24.8881337036,25.0718662964,1.0,1.0,1.0,42335.06,41712.1978395,42957.9221605
1109,24.972,24.8810280113,25.0629719887,1.0,1.0,1.0,42356.84,41733.8411802,42979.8388198
1110,24.966,24.8740243186,25.0579756814,1.0,1.0,1.0,42379.46,41755.9218292,43002.9981708
1111,24.976,24.8834971511,25.0685028489,1.0,1.0,1.0,42402.56,41778.7920537,43026.3279463
1112,24.978,24.888259379,25.067740621,1.0,1.0,1.0,42424.74,41801.1199189,43048.3600811
1113,24.978,24.8906798137,25.0653201863,1.0,1.0,1.0,42448.4,41824.8001917,43071.9998083
1114,24.966,24.8758342567,25.0561657433,1.0,1.0,1.0,42470.74,41847.2080531,43094.2719469
1115,24.968,24.8778653398,25.0581346602,1.0,1.0,1.0,42492.26,41868.8743075,43115.6456925
1116,24.97,24.8804506062,25.0595493938,1.0,1.0,1.0,42517.58,41894.0869425,43141.0730575
1117,24.974,24.8847160585,25.0632839415,1.0,1.0,1.0,42541.22,41917.4523282,43164.9876718
1118,24.964,24.8736242693,25.0543757307,1.0,1.0,1.0,42564.0,41940.0866951,43187.9133049
1119,24.968,24.8751627552,25.0608372448,1.0,1.0,1.0,42586.88,41962.9879453,43210.7720547
1120,24.958,24.867564102,25.048435898,1.0,1.0,1.0,42612.1,41988.2029001,43235.9970999
1121,24.954,24.8644579693,25.0435420307,1.0,1.0,1.0,42636.06,42011.8990772,43260.2209228
1122,24.972,24.8817556825,25.0622443175,1.0,1.0,1.0,42659.86,42036.0652356,43283.6547644
1123,24.958,24.868112558,25.047887442,1.0,1.0,1.0,42684.52,42061.2242694,43307.8157306
1124,24.976,24.8817320746,25.0702679254,1.0,1.0,1.0,42707.02,42083.2379472,43330.8020528
1125,24.978,24.8839544029,25.0720455971,1.0,1.0,1.0,42727.92,42104.9455578,43350.8944422
1126,24.966,24.8760172528,25.0559827472,1.0,1.0,1.0,42748.52,42125.3341037,43371.7058963
1127,24.986,24.8952148291,25.0767851709,1.0,1.0,1.0,42770.66,42147.2531367,43394.0668633
1128,24.988,24.8925021237,25.0834978763,1.0,1.0,1.0,42795.52,42171.9715592,43419.0684408
1129,24.966,24.8762006218,25.0557993782,1.0,1.0,1.0,42818.1,42194.7654198,43441.4345802
1130,24.98,24.8879544521,25.0720455479,1.0,1.0,1.0,42840.58,42216.8599541,43464.3000459
1131,24.968,24.8789693416,25.0570306584,1.0,1.0,1.0,42864.0,42240.5797305,43487.4202695
1132,24.966,24.8776812785,25.0543187215,1.0,1.0,1.0,42885.24,42261.1573648,43509.3226352
1133,24.974,24.8823474696,25.0656525304,1.0,1.0,1.0,42909.56,42286.1410124,43532.9789876
1134,24.96,24.8695805073,25.0504194927,1.0,1.0,1.0,42933.18,42309.0022808,43557.3577192
1135,24.972,24.882489269,25.061510731,1.0,1.0,1.0,42956.96,42332.9460201,43580.9739799
1136,24.964,24.8750953267,25.0529046733,1.0,1.0,1.0,42977.56,42354.4329843,43600.6870157
1137,24.964,24.8719974406,25.0560025594,1.0,1.0,1.0,43000.1,42377.697406,43622.502594
1138,24.966,24.8767529893,25.0552470107,1.0,1.0,1.0,43024.74,42402.811166,43646.668834
1139,24.948,24.859377588,25.036622412,1.0,1.0,1.0,43047.08,42425.2719193,43668.8880807
1140,24.97,24.8756115016,25.0643884984,1.0,1.0,1.0,43072.7,42450.8865661,43694.5134339
1141,24.974,24.8828886016,25.0651113984,1.0,1.0,1.0,43095.82,42474.046448,43717.593552
1142,24.978,24.8864410367,25.0695589633,1.0,1.0,1.0,43118.54,42496.606996,43740.473004
1143,24.974,24.8750819628,25.0729180372,1.0,1.0,1.0,43144.1,42522.3818841,43765.8181159
1144,24.97,24.8797173339,25.0602826661,1.0,1.0,1.0,43166.0,42544.0026076,43787.9973924
1145,24.956,24.8677653036,25.0442346964,1.0,1.0,1.0,43189.92,42567.8734384,43811.9665616
1146,24.978,24.8884432438,25.0675567562,1.0,1.0,1.0,43213.28,42591.297978,43835.262022
1147,24.972,24.8803061147,25.0636938853,1.0,1.0,1.0,43237.38,42615.2458513,43859.5141487
1148,24.986,24.8858893779,25.0861106221,1.0,1.0,1.0,43260.8,42638.5392724,43883.0607276
1149,24.988,24.8834390119,25.0925609881,1.0,1.0,1.0,43283.42,42661.3603582,43905.4796418
1150,24.978,24.8868018048,25.0691981952,1.0,1.0,1.0,43307.1,42685.1194377,43929.0805623
1151,24.962,24.8732567743,25.0507432257,1.0,1.0,1.0,43329.74,42708.1844461,43951.2955539
1152,24.97,24.8808195034,25.0591804966,1.0,1.0,1.0,43358.04,42736.0015121,43980.0784879
1153,24.968,24.8765941892,25.0594058108,1.0,1.0,1.0,43382.0,42760.3447223,44003.6552777
1154,24.968,24.8787843926,25.0572156074,1.0,1.0,1.0,43404.42,42782.6215651,44026.2184349
1155,24.992,24.8996255382,25.0843744618,1.0,1.0,1.0,43429.42,42807.2990187,44051.5409813
1156,24.968,24.8758756919,25.0601243081,1.0,1.0,1.0,43452.1,42829.8324428,44074.3675572
1157,24.96,24.8697629888,25.0502370112,1.0,1.0,1.0,43475.66,42853.3507575,44097.9692425
1158,24.962,24.8743783058,25.0496216942,1.0,1.0,1.0,43498.58,42876.3088805,44120.8511195
1159,24.956,24.8666514663,25.0453485337,1.0,1.0,1.0,43521.38,42899.0376487,44143.7223513
1160,24.97,24.8795349445,25.0604650555,1.0,1.0,1.0,43544.46,42922.2420747,44166.6779253
1161,24.966,24.8765684878,25.0554315122,1.0,1.0,1.0,43567.64,42944.735641,44190.544359
1162,24.964,24.8725365017,25.0554634983,1.0,1.0,1.0,43589.78,42966.6419243,44212.9180757
1163,24.97,24.8742246358,25.0657753642,1.0,1.0,1.0,43612.4,42988.7168956,44236.0831044
1164,24.96,24.8690352592,25.0509647408,1.0,1.0,1.0,43634.28,43010.39061,44258.16939
1165,24.966,24.8727782683,25.0592217317,1.0,1.0,1.0,43656.88,43033.2100741,44280.5499259
1166,24.966,24.8762006218,25.0557993782,1.0,1.0,1.0,43680.06,43056.1435052,44303.9764948
1167,24.964,24.8728976477,25.0551023523,1.0,1.0,1.0,43701.9,43078.4289433,44325.3710567
1168,24.962,24.8699741527,25.0540258473,1.0,1.0,1.0,43725.8,43102.0032089,44349.5967911
1169,24.97,24.8759614139,25.0640385861,1.0,1.0,1.0,43747.56,43124.2647483,44370.8552517
1170,24.966,24.8727782683,25.0592217317,1.0,1.0,1.0,43770.38,43147.4569933,44393.3030067
1171,24.97,24.877552407,25.062447593,1.0,1.0,1.0,43793.98,43171.1368855,44416.8231145
1172,24.972,24.8792338023,25.0647661977,1.0,1.0,1.0,43815.72,43193.6878054,44437.7521946
1173,24.954,24.8648268969,25.0431731031,1.0,1.0,1.0,43839.72,43217.9388361,44461.5011639
1174,24.96,24.8695805073,25.0504194927,1.0,1.0,1.0,43862.04,43239.9234942,44484.1565058
1175,24.956,24.8660997226,25.0459002774,1.0,1.0,1.0,43882.96,43260.8062533,44505.1137467
1176,24.976,24.8808618157,25.0711381843,1.0,1.0,1.0,43905.64,43284.1823898,44527.0976102
1177,24.97,24.8768419444,25.0631580556,1.0,1.0,1.0,43927.8,43306.1013797,44549.4986203
1178,24.984,24.8830123409,25.0849876591,1.0,1.0,1.0,43953.36,43331.6343294,44575.0856706
1179,24.958,24.8682961218,25.0477038782,1.0,1.0,1.0,43975.32,43352.9601748,44597.6798252
1180,24.97,24.8789899693,25.0610100307,1.0,1.0,1.0,44000.58,43377.5999399,44623.5600601
1181,24.958,24.8684800621,25.0475199379,1.0,1.0,1.0,44023.28,43400.4806976,44646.0793024
1182,24.964,24.8734420673,25.0545579327,1.0,1.0,1.0,44048.64,43425.2155113,44672.0644887
1183,24.972,24.8801265268,25.0638734732,1.0,1.0,1.0,44073.74,43450.8010535,44696.6789465
1184,24.96,24.8683133055,25.0516866945,1.0,1.0,1.0,44097.84,43475.1980565,44720.4819435
1185,24.968,24.8765941892,25.0594058108,1.0,1.0,1.0,44121.28,43498.7099226,44743.8500774
1186,24.966,24.8754693742,25.0565306258,1.0,1.0,1.0,44144.26,43522.2650276,44766.2549724
1187,24.972,24.8684846797,25.0755153203,1.0,1.0,1.0,44166.3,43544.3964841,44788.2035159
1188,24.968,24.8753404751,25.0606595249,1.0,1.0,1.0,44190.56,43568.9348146,44812.1851854
1189,24.954,24.8655693693,25.0424306307,1.0,1.0,1.0,44214.3,43593.2710475,44835.3289525
1190,24.972,24.8803061147,25.0636938853,1.0,1.0,1.0,44239.22,43618.0845628,44860.3554372
1191,24.962,24.868905664,25.055094336,1.0,1.0,1.0,44263.46,43642.3211689,44884.5988311
1192,24.982,24.8834358627,25.0805641373,1.0,1.0,1.0,44285.14,43663.6960038,44906.5839962
1193,24.976,24.8831414517,25.0688585483,1.0,1.0,1.0,44308.64,43687.0379808,44930.2420192
1194,24.962,24.8717830843,25.0522169157,1.0,1.0,1.0,44332.06,43709.6938026,44954.4261974
1195,24.952,24.8626367089,25.0413632911,1.0,1.0,1.0,44353.72,43731.9424176,44975.4975824
1196,24.962,24.8717830843,25.0522169157,1.0,1.0,1.0,44376.14,43755.3743085,44996.9056915
1197,24.964,24.8739897797,25.0540102203,1.0,1.0,1.0,44402.68,43781.5217646,45023.8382354
1198,24.976,24.8724019107,25.0795980893,1.0,1.0,1.0,44424.38,43803.0223752,45045.7376248
1199,24.964,24.8725365017,25.0554634983,1.0,1.0,1.0,44448.58,43827.4257195,45069.7342805
1200,24.958,24.8692196339,25.0467803661,1.0,1.0,1.0,44471.88,43850.4547762,45093.3052238
1201,24.956,24.8651875987,25.0468124013,1.0,1.0,1.0,44495.04,43873.6598613,45116.4201387
1202,24.968,24.8787843926,25.0572156074,1.0,1.0,1.0,44519.42,43897.8787341,45140.9612659
1203,24.972,24.8778230432,25.0661769568,1.0,1.0,1.0,44540.4,43919.4176732,45161.3823268
1204,24.956,24.8660997226,25.0459002774,1.0,1.0,1.0,44564.92,43944.0271911,45185.8128089
1205,24.958,24.8679293683,25.0480706317,1.0,1.0,1.0,44587.32,43966.8981985,45207.7418015
1206,24.968,24.8751627552,25.0608372448,1.0,1.0,1.0,44612.78,43992.6554919,45232.9045081
1207,24.964,24.8745408453,25.0534591547,1.0,1.0,1.0,44635.8,44015.1672102,45256.4327898
1208,24.956,24.8648253041,25.0471746959,1.0,1.0,1.0,44657.76,44036.7639886,45278.7560114
1209,24.962,24.8701534426,25.0538465574,1.0,1.0,1.0,44679.9,44059.5825341,45300.2174659
1210,24.962,24.8697952114,25.0542047886,1.0,1.0,1.0,44701.98,44081.5802526,45322.3797474
