"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
490,29.646,26.6545199132,32.6374800868,0.9,0.867016769064,0.932983230936,44567.64,44370.3546239,44764.9253761
491,29.968,26.7369213387,33.1990786613,0.906,0.872319497536,0.939680502464,44650.38,44452.0454901,44848.7145099
492,30.048,26.6501196157,33.4458803843,0.894,0.854051197368,0.933948802632,44724.6,44525.1349155,44924.0650845
493,30.066,26.6236339786,33.5083660214,0.886,0.844992443931,0.927007556069,44806.44,44607.3231869,45005.5568131
494,29.668,26.5916391858,32.7443608142,0.904,0.872052513035,0.935947486965,44884.34,44684.6240247,45084.0559753
495,29.982,26.4947576543,33.4692423457,0.896,0.856654028801,0.935345971199,44961.2,44762.5676866,45159.8323134
496,29.922,26.6266502856,33.2173497144,0.904,0.869093829404,0.938906170596,45040.64,44840.9683405,45240.3116595
497,29.658,26.3436435971,32.9723564029,0.898,0.859702764228,0.936297235772,45119.64,44919.4882851,45319.7917149
498,29.922,26.8472478193,32.9967521807,0.892,0.859601660269,0.924398339731,45196.1,44995.4386581,45396.7613419
499,30.186,26.4991941192,33.8728058808,0.896,0.854215980663,0.937784019337,45272.66,45071.0883896,45474.2316104
500,29.32,26.1188496459,32.5211503541,0.892,0.854419638219,0.929580361781,45357.3,45154.8928037,45559.7071963
501,29.146,25.9432527233,32.3487472767,0.902,0.866378665867,0.937621334133,45442.34,45240.5684623,45644.1115377
502,29.102,25.9008522719,32.3031477281,0.906,0.869501026473,0.942498973527,45517.86,45317.3128488,45718.4071512
503,28.878,25.9511283497,31.8048716503,0.908,0.878254074811,0.937745925189,45601.38,45400.2466878,45802.5133122
504,28.984,25.7258798058,32.2421201942,0.916,0.881378318015,0.950621681985,45680.76,45479.6817615,45881.8382385
505,29.07,25.9473679605,32.1926320395,0.902,0.867795029101,0.936204970899,45760.56,45559.6111781,45961.5088219
506,29.464,26.4271006309,32.5008993691,0.892,0.857626779335,0.926373220665,45841.82,45640.6223594,46043.0176406
507,28.874,25.5918543248,32.1561456752,0.908,0.86955241838,0.94644758162,45928.9,45727.1321006,46130.6678994
508,28.372,25.4631446682,31.2808553318,0.91,0.880027740856,0.939972259144,46004.16,45800.5621272,46207.7578728
509,29.016,25.9192236054,32.1127763946,0.908,0.874109708935,0.941890291065,46085.52,45880.0436463,46290.9963537
510,28.966,25.9686277476,31.9633722524,0.904,0.871540665538,0.936459334462,46170.42,45964.4967806,46376.3432194
511,28.454,25.4698959571,31.4381040429,0.914,0.879545354467,0.948454645533,46248.02,46042.8440778,46453.1959222
512,29.414,26.2531952004,32.5748047996,0.896,0.861569282968,0.930430717032,46326.98,46122.3794393,46531.5805607
513,28.9,25.7946359334,32.0053640666,0.902,0.86501650562,0.93898349438,46411.84,46205.8972403,46617.7827597
514,27.954,25.2155597915,30.6924402085,0.906,0.875396447529,0.936603552471,46491.34,46286.2984123,46696.3815877
515,28.298,25.5030136357,31.0929863643,0.914,0.884160020689,0.943839979311,46573.8,46370.0154577,46777.5845423
516,27.992,25.3218589406,30.6621410594,0.912,0.883499231055,0.940500768945,46653.96,46449.5355011,46858.3844989
517,28.56,25.454386468,31.665613532,0.906,0.871833602522,0.940166397478,46732.42,46529.876413,46934.963587
518,28.034,25.2360657678,30.8319342322,0.912,0.879703574142,0.944296425858,46815.18,46614.6936247,47015.6663753
519,28.84,25.5918532486,32.0881467514,0.898,0.859702764228,0.936297235772,46883.98,46683.6531071,47084.3068929
520,28.174,25.2702503662,31.0777496338,0.908,0.874109708935,0.941890291065,46965.74,46765.1726078,47166.3073922
521,28.818,25.7391152493,31.8968847507,0.904,0.869569282968,0.938430717032,47040.54,46840.267077,47240.812923
522,28.554,25.6119569248,31.4960430752,0.904,0.872052513035,0.935947486965,47114.8,46914.1257639,47315.4742361
523,28.102,25.3123086456,30.8916913544,0.906,0.874337555928,0.937662444072,47190.36,46991.6785351,47389.0414649
524,28.576,25.5961392268,31.5558607732,0.904,0.869569282968,0.938430717032,47264.82,47066.6708683,47462.9691317
525,28.118,25.0297712684,31.2062287316,0.91,0.876892068314,0.943107931686,47338.44,47139.0404727,47537.8395273
526,28.142,25.2368016219,31.0471983781,0.908,0.875601660269,0.940398339731,47416.86,47215.868784,47617.851216
527,27.736,24.9948672197,30.4771327803,0.918,0.888898305472,0.947101694528,47499.08,47296.4316151,47701.7283849
528,27.842,25.0237940079,30.6602059921,0.91,0.878947314786,0.941052685214,47580.42,47379.401394,47781.438606
529,28.196,25.332370271,31.059629729,0.91,0.877903236927,0.942096763073,47661.18,47461.4916416,47860.8683584
530,27.636,24.8444759791,30.4275240209,0.906,0.871833602522,0.940166397478,47744.7,47543.6977521,47945.7022479
531,27.872,24.9089278534,30.8350721466,0.912,0.877722820933,0.946277179067,47817.74,47617.2631939,48018.2168061
532,27.612,24.9432433242,30.2807566758,0.914,0.885865946717,0.942134053283,47896.72,47695.8878882,48097.5521118
533,27.564,24.8633164205,30.2646835795,0.922,0.893702375262,0.950297624738,47972.48,47770.2399714,48174.7200286
534,27.282,24.4669155077,30.0970844923,0.918,0.886192123989,0.949807876011,48046.92,47843.1224449,48250.7175551
535,26.686,24.419715695,28.952284305,0.928,0.901663437258,0.954336562742,48127.86,47923.4263975,48332.2936025
536,27.39,24.8811694954,29.8988305046,0.912,0.882365108887,0.941634891113,48214.24,48009.602963,48418.877037
537,26.82,24.2710141854,29.3689858146,0.922,0.889882701568,0.954117298432,48287.64,48085.3929824,48489.8870176
538,26.114,23.8225014365,28.4054985635,0.934,0.90857417682,0.95942582318,48358.56,48156.8811267,48560.2388733
539,27.024,24.3670172506,29.6809827494,0.924,0.894409639177,0.953590360823,48437.98,48236.5513242,48639.4086758
540,26.604,23.9106553026,29.2973446974,0.932,0.906041674653,0.957958325347,48515.02,48311.2248257,48718.8151743
541,26.73,24.3741605604,29.0858394396,0.93,0.903532331122,0.956467668878,48594.56,48388.8471512,48800.2728488
542,26.328,23.9987457809,28.6572542191,0.934,0.909905611782,0.958094388218,48668.92,48461.800479,48876.039521
543,26.048,23.6800245298,28.4159754702,0.94,0.917033425892,0.962966574108,48745.68,48538.328301,48953.031699
544,26.11,23.7943854846,28.4256145154,0.936,0.909839267492,0.962160732508,48824.74,48617.01425,49032.46575
545,26.292,23.8473214575,28.7366785425,0.928,0.89926882497,0.95673117503,48899.16,48691.3214948,49106.9985052
546,26.522,24.1903109289,28.8536890711,0.932,0.908022192685,0.955977807315,48971.8,48763.8671744,49179.7328256
547,26.172,23.772281204,28.571718796,0.934,0.906101283794,0.961898716206,49047.92,48841.7732967,49254.0667033
548,26.296,23.9549018993,28.6370981007,0.932,0.903615135435,0.960384864565,49118.2,48909.8886862,49326.5113138
549,25.928,23.7326862202,28.1233137798,0.944,0.920918878677,0.967081121323,49195.24,48985.0487381,49405.4312619
550,26.184,23.8275161773,28.5404838227,0.94,0.916326597273,0.963673402727,49273.34,49063.4888859,49483.1911141
551,26.294,23.8910044728,28.6969955272,0.934,0.906698500122,0.961301499878,49346.2,49137.0027079,49555.3972921
552,25.622,23.5708562918,27.6731437082,0.938,0.916601302055,0.959398697945,49427.12,49217.2209695,49637.0190305
553,26.522,24.0839891021,28.9600108979,0.934,0.90793395015,0.96006604985,49502.06,49290.83126,49713.28874
554,25.67,23.4697347012,27.8702652988,0.942,0.920447794363,0.963552205637,49585.1,49372.2161773,49797.9838227
555,26.122,23.980041501,28.263958499,0.936,0.914701675357,0.957298324643,49658.04,49445.1291356,49870.9508644
556,25.444,23.33831801,27.54968199,0.948,0.924861817721,0.971138182279,49736.28,49523.2896488,49949.2703512
557,25.65,23.6613243446,27.6386756554,0.942,0.922035916574,0.961964083426,49814.52,49600.7299573,50028.3100427
558,25.82,23.6196466781,28.0203533219,0.938,0.913045308543,0.962954691457,49887.76,49673.5433384,50101.9766616
559,25.596,23.3441777694,27.8478222306,0.94,0.913069304713,0.966930695287,49968.7,49753.8411379,50183.5588621
560,25.492,23.3659566215,27.6180433785,0.946,0.922883199074,0.969116800926,50044.66,49830.8849895,50258.4350105
561,25.322,23.398581212,27.245418788,0.946,0.92677620919,0.96522379081,50121.88,49908.9598558,50334.8001442
562,25.54,23.2708809761,27.8091190239,0.94,0.913069304713,0.966930695287,50192.48,49981.3496317,50403.6103683
563,25.52,23.3360158574,27.7039841426,0.938,0.911136715821,0.964863284179,50270.18,50060.4167589,50479.9432411
564,25.274,23.225014965,27.322985035,0.94,0.917033425892,0.962966574108,50346.5,50137.6334637,50555.3665363
565,25.198,23.2402638156,27.1557361844,0.94,0.915640269561,0.964359730439,50422.84,50215.0484107,50630.6315893
566,25.632,23.4491751321,27.8148248679,0.94,0.914972756095,0.965027243905,50486.68,50278.557425,50694.802575
567,25.426,23.4972366516,27.3547633484,0.94,0.918516737085,0.961483262915,50567.44,50358.2490102,50776.6309898
568,25.052,23.1549863505,26.9490136495,0.946,0.923607590244,0.968392409756,50634.68,50427.7458348,50841.6141652
569,25.086,23.1448827883,27.0271172117,0.938,0.914403311992,0.961596688008,50707.0,50501.5920067,50912.4079933
570,25.242,23.4092003835,27.0747996165,0.938,0.916601302055,0.959398697945,50778.42,50575.0280575,50981.8119425
571,25.47,23.4302836623,27.5097163377,0.93,0.9054716881,0.9545283119,50855.04,50649.8762535,51060.2037465
572,25.022,23.0321722385,27.0118277615,0.944,0.920918878677,0.967081121323,50931.4,50727.52736,51135.27264
573,24.992,23.0427915954,26.9412084046,0.952,0.931912451678,0.972087548322,51006.92,50802.7479729,51211.0920271
574,25.43,23.3071423165,27.5528576835,0.94,0.915640269561,0.964359730439,51072.62,50866.6227454,51278.6172546
575,24.692,22.8198117731,26.5641882269,0.948,0.926333377319,0.969666622681,51148.94,50942.0541751,51355.8258249
576,24.966,22.7844277289,27.1475722711,0.944,0.918220084501,0.969779915499,51229.18,51021.5623551,51436.7976449
577,25.072,23.0155693121,27.1284306879,0.95,0.931617771584,0.968382228416,51302.7,51093.5980117,51511.8019883
578,24.57,22.8924154608,26.2475845392,0.952,0.934546914702,0.969453085298,51380.72,51169.3080459,51592.1319541
579,24.906,22.9749254853,26.8370745147,0.946,0.923607590244,0.968392409756,51451.94,51239.9698785,51663.9101215
580,25.56,23.4495964565,27.6704035435,0.932,0.90734433708,0.95665566292,51529.18,51315.2120192,51743.1479808
581,24.94,22.9512352447,26.9287647553,0.95,0.928325770992,0.971674229008,51602.88,51390.4687483,51815.2912517
582,25.034,23.0417439308,27.0262560692,0.938,0.914403311992,0.961596688008,51680.14,51467.9422077,51892.3377923
583,24.65,22.7986137443,26.5013862557,0.948,0.927107990331,0.968892009669,51760.08,51548.20675,51971.95325
584,24.494,22.5998631282,26.3881368718,0.948,0.923478409106,0.972521590894,51832.54,51621.8700289,52043.2099711
585,25.16,23.1111180187,27.2088819813,0.944,0.920918878677,0.967081121323,51904.86,51692.7421774,52116.9778226
586,25.332,23.2960595146,27.3679404854,0.94,0.915640269561,0.964359730439,51975.68,51762.1696883,52189.1903117
587,24.306,22.5726377582,26.0393622418,0.95,0.928325770992,0.971674229008,52045.14,51829.7751148,52260.5048852
588,24.158,22.6266799902,25.6893200098,0.954,0.935653674409,0.972346325591,52119.16,51906.1680289,52332.1519711
589,24.14,22.4300020593,25.8499979407,0.952,0.931107990331,0.972892009669,52195.3,51982.8022133,52407.7977867
590,24.648,22.836729954,26.459270046,0.948,0.927107990331,0.968892009669,52267.1,52055.5354938,52478.6645062
591,24.692,22.8069926339,26.5770073661,0.944,0.920918878677,0.967081121323,52336.14,52122.2546075,52550.0253925
592,24.712,22.7870705282,26.6369294718,0.938,0.913714816136,0.962285183864,52405.42,52190.7008317,52620.1391683
593,24.594,22.7127952939,26.4752047061,0.952,0.932750503196,0.971249496804,52475.08,52261.2805313,52688.8794687
594,24.198,22.6585167502,25.7374832498,0.954,0.935653674409,0.972346325591,52546.8,52333.7598857,52759.8401143
595,24.698,23.0068107167,26.3891892833,0.942,0.922035916574,0.961964083426,52622.34,52406.3325285,52838.3474715
596,24.148,22.498006686,25.797993314,0.954,0.933937083874,0.974062916126,52699.62,52482.9805318,52916.2594682
597,24.406,22.6953234886,26.1166765114,0.954,0.93477620919,0.97322379081,52774.76,52560.8910729,52988.6289271
598,24.504,22.6924049178,26.3155950822,0.95,0.929100102089,0.970899897911,52847.78,52633.257089,53062.302911
599,24.162,22.4684400717,25.8555599283,0.962,0.943943466773,0.980056533227,52921.66,52709.0066408,53134.3133592
600,23.96,22.3835031865,25.5364968135,0.954,0.93477620919,0.97322379081,52995.72,52783.9124198,53207.5275802
601,24.546,22.7526648551,26.3393351449,0.944,0.920215453926,0.967784546074,53061.84,52850.6365452,53273.0434548
602,24.01,22.4349545705,25.5850454295,0.958,0.940689159008,0.975310840992,53132.42,52920.6271983,53344.2128017
603,23.864,22.3421529318,25.3858470682,0.956,0.938622633433,0.973377366567,53208.66,52998.9297736,53418.3902264
604,23.694,22.2423470674,25.1456529326,0.958,0.940689159008,0.975310840992,53271.58,53059.9635347,53483.1964653
605,24.058,22.3650124624,25.7509875376,0.956,0.936819129071,0.975180870929,53341.54,53131.4003712,53551.6796288
606,24.118,22.4514619782,25.7845380218,0.954,0.93313167295,0.97486832705,53415.16,53203.5591349,53626.7608651
607,24.124,22.4631998597,25.7848001403,0.954,0.93477620919,0.97322379081,53489.24,53278.3901621,53700.0898379
608,24.162,22.5738787334,25.7501212666,0.952,0.933626740713,0.970373259287,53564.72,53352.971736,53776.468264
609,23.7,22.184836951,25.215163049,0.962,0.946928869286,0.977071130714,53633.26,53420.6633237,53845.8566763
610,24.514,22.6835228908,26.3444771092,0.946,0.922180827986,0.969819172014,53700.4,53489.9111917,53910.8888083
611,24.17,22.4482606975,25.8917393025,0.958,0.938035916574,0.977964083426,53774.46,53562.8341869,53986.0858131
612,23.894,22.3467318926,25.4412681074,0.956,0.937698651984,0.974301348016,53843.52,53629.4813153,54057.5586847
613,23.99,22.4378833704,25.5421166296,0.956,0.936819129071,0.975180870929,53911.42,53696.9615969,54125.8784031
614,23.57,22.1015501132,25.0384498868,0.96,0.941843328942,0.978156671058,53977.54,53763.6502287,54191.4297713
615,24.27,22.6585583635,25.8814416365,0.95,0.931617771584,0.968382228416,54049.84,53835.1189028,54264.5610972
616,23.532,22.1192938416,24.9447061584,0.964,0.948005631921,0.979994368079,54120.8,53906.3706372,54335.2293628
617,23.842,22.4718979147,25.2121020853,0.954,0.935653674409,0.972346325591,54200.24,53986.1585454,54414.3214546
618,23.88,22.339162804,25.420837196,0.958,0.938879378759,0.977120621241,54274.28,54059.1789744,54489.3810256
619,23.932,22.2874080641,25.5765919359,0.96,0.940957122741,0.979042877259,54354.48,54139.5723902,54569.3876098
620,24.226,22.5893112021,25.8626887979,0.954,0.93477620919,0.97322379081,54431.54,54217.3633802,54645.7166198
621,23.74,22.2777960343,25.2022039657,0.958,0.939761806935,0.976238193065,54506.58,54294.7747774,54718.3852226
622,23.846,22.2120588869,25.4799411131,0.952,0.931912451678,0.972087548322,54580.06,54368.7684043,54791.3515957
623,23.522,22.2421376866,24.8018623134,0.958,0.940689159008,0.975310840992,54651.36,54436.8315378,54865.8884622
624,23.612,22.2223011596,25.0016988404,0.95,0.931617771584,0.968382228416,54724.6,54508.2890837,54940.9109163
625,23.136,21.7577333308,24.5142666692,0.968,0.952338884468,0.983661115532,54791.28,54574.562336,55007.997664
626,23.83,22.2795941079,25.3804058921,0.962,0.944880656502,0.979119343498,54861.3,54643.427647,55079.172353
627,23.602,22.1159289927,25.0880710073,0.96,0.942775069419,0.977224930581,54931.1,54713.8858755,55148.3141245
628,23.12,21.8835986903,24.3564013097,0.97,0.955645891182,0.984354108818,55006.5,54787.9195805,55225.0804195
629,23.254,21.9389604339,24.5690395661,0.97,0.954540151671,0.985459848329,55079.66,54859.3336661,55299.9863339
630,23.602,21.9080255013,25.2959744987,0.964,0.944310264303,0.983689735697,55152.38,54931.1988799,55373.5611201
631,23.564,22.0012836848,25.1267163152,0.96,0.940110363384,0.979889636616,55220.38,54998.7195264,55442.0404736
632,23.102,21.7299695536,24.4740304464,0.968,0.949448182006,0.986551817994,55290.0,55069.8087343,55510.1912657
633,22.924,21.5180877956,24.3299122044,0.966,0.949152409369,0.982847590631,55356.64,55135.8657297,55577.4142703
634,23.496,22.0093803815,24.9826196185,0.96,0.940957122741,0.979042877259,55420.96,55198.7540636,55643.1659364
635,23.272,21.8401183667,24.7038816333,0.966,0.950160970999,0.981839029001,55491.04,55266.2073348,55715.8726652
636,23.638,22.0323209774,25.2436790226,0.96,0.942775069419,0.977224930581,55565.04,55339.6123631,55790.4676369
637,23.422,21.7515932687,25.0924067313,0.966,0.946436239593,0.985563760407,55632.54,55407.0211189,55858.0588811
638,23.246,21.8861003667,24.6058996333,0.966,0.949152409369,0.982847590631,55704.24,55477.9587869,55930.5212131
639,23.434,21.902782037,24.965217963,0.966,0.948200905066,0.983799094934,55768.64,55541.0942499,55996.1857501
640,23.366,22.0233560995,24.7086439005,0.964,0.94907172683,0.97892827317,55839.72,55610.0778006,56069.3621994
641,23.238,21.8822316336,24.5937683664,0.964,0.94907172683,0.97892827317,55911.04,55681.4095156,56140.6704844
642,23.246,21.9770420932,24.5149579068,0.96,0.94480903911,0.97519096089,55975.84,55743.0403539,56208.6396461
643,23.516,21.938934922,25.093065078,0.968,0.950359039694,0.985640960306,56040.5,55808.6249631,56272.3750369
644,23.242,21.8046028503,24.6793971497,0.964,0.946062532201,0.981937467799,56108.14,55876.5155031,56339.7644969
645,23.616,22.0190966784,25.2129033216,0.962,0.942201734092,0.981798265908,56172.94,55940.3026158,56405.5773842
646,23.392,21.9419781931,24.8420218069,0.958,0.940689159008,0.975310840992,56243.98,56009.3277429,56478.6322571
647,23.46,21.9232118107,24.9967881893,0.96,0.940957122741,0.979042877259,56314.18,56077.1987587,56551.1612413
648,23.03,21.5971147926,24.4628852074,0.966,0.950160970999,0.981839029001,56375.94,56137.9661331,56613.9138669
649,23.272,21.8866681291,24.6573318709,0.964,0.948005631921,0.979994368079,56443.28,56204.3738692,56682.1861308
650,23.022,21.712637234,24.331362766,0.966,0.950160970999,0.981839029001,56510.52,56272.4988519,56748.5411481
651,22.818,21.5270531544,24.1089468456,0.97,0.952537472945,0.987462527055,56574.48,56338.023384,56810.936616
652,23.02,21.6235761066,24.4164238934,0.962,0.943943466773,0.980056533227,56645.62,56407.6344867,56883.6055133
653,22.668,21.442627268,23.893372732,0.974,0.959016620429,0.988983379571,56719.08,56481.9276515,56956.2323485
654,23.232,21.8515622579,24.6124377421,0.966,0.950160970999,0.981839029001,56787.68,56551.8827904,57023.4772096
655,22.934,21.5614276001,24.3065723999,0.964,0.945166008882,0.982833991118,56856.78,56619.951992,57093.608008
656,22.508,21.3955005963,23.6204994037,0.974,0.960160375981,0.987839624019,56924.42,56685.5475544,57163.2924456
657,22.686,21.3901807614,23.9818192386,0.978,0.962497562477,0.993502437523,56991.52,56751.7773446,57231.2626554
658,22.56,21.335575166,23.784424834,0.97,0.954540151671,0.985459848329,57054.14,56813.4091757,57294.8708243
659,23.15,21.6690538214,24.6309461786,0.964,0.945166008882,0.982833991118,57113.0,56870.7921109,57355.2078891
660,22.824,21.4379601171,24.2100398829,0.968,0.951319562053,0.984680437947,57178.98,56936.2907698,57421.6692302
661,22.596,21.420084492,23.771915508,0.974,0.961407592661,0.986592407339,57236.7,56992.7912711,57480.6087289
662,22.92,21.4919457906,24.3480542094,0.966,0.947297747439,0.984702252561,57299.32,57053.0362554,57545.6037446
663,22.84,21.5870712895,24.0929287105,0.972,0.957889100625,0.986110899375,57369.26,57123.8486361,57614.6713639
664,22.852,21.4478747656,24.2561252344,0.97,0.953508384532,0.986491615468,57434.1,57188.2620179,57679.9379821
665,22.702,21.1724204529,24.2315795471,0.966,0.947297747439,0.984702252561,57505.92,57260.0773742,57751.7626258
666,22.58,21.2972726308,23.8627273692,0.976,0.962461404232,0.989538595768,57571.98,57325.5425765,57818.4174235
667,22.724,21.3633448372,24.0846551628,0.968,0.951319562053,0.984680437947,57638.96,57390.0444229,57887.8755771
668,22.788,21.5497251505,24.0262748495,0.972,0.957889100625,0.986110899375,57712.76,57461.4614691,57964.0585309
669,22.89,21.4266776297,24.3533223703,0.966,0.950160970999,0.981839029001,57781.58,57529.5729204,58033.5870796
670,22.926,21.6469683885,24.2050316115,0.972,0.959110042251,0.984889957749,57846.78,57596.2211412,58097.3388588
671,22.408,21.3721171221,23.4438828779,0.974,0.961407592661,0.986592407339,57913.56,57662.9874458,58164.1325542
672,23.022,21.6362011955,24.4077988045,0.966,0.951238280273,0.980761719727,57978.52,57729.2849019,58227.7550981
673,22.842,21.4979636617,24.1860363383,0.974,0.960160375981,0.987839624019,58046.22,57797.3933836,58295.0466164
674,22.816,21.481103565,24.150896435,0.968,0.951319562053,0.984680437947,58106.2,57857.9310351,58354.4689649
675,22.672,21.3564487538,23.9875512462,0.976,0.962461404232,0.989538595768,58171.56,57924.2658325,58418.8541675
676,22.588,21.4034022298,23.7725977702,0.972,0.957889100625,0.986110899375,58237.04,57989.1972836,58484.8827164
677,22.918,21.6237885897,24.2122114103,0.968,0.951319562053,0.984680437947,58303.52,58053.8215456,58553.2184544
678,22.864,21.4867263183,24.2412736817,0.966,0.951238280273,0.980761719727,58369.44,58120.740572,58618.139428
679,22.492,21.3263496369,23.6576503631,0.97,0.955645891182,0.984354108818,58431.48,58182.5920364,58680.3679636
680,22.9,21.6714626933,24.1285373067,0.966,0.951238280273,0.980761719727,58499.68,58251.1622309,58748.1977691
681,22.414,21.3618211472,23.4661788528,0.972,0.959110042251,0.984889957749,58566.34,58317.7545664,58814.9254336
682,22.62,21.3528256474,23.8871743526,0.966,0.949152409369,0.982847590631,58626.08,58378.6099497,58873.5500503
683,22.396,21.1107185084,23.6812814916,0.974,0.95795418641,0.99004581359,58689.0,58439.9854167,58938.0145833
684,22.306,21.2506082948,23.3613917052,0.974,0.961407592661,0.986592407339,58753.7,58505.0520149,59002.3479851
685,22.218,21.0215223541,23.4144776459,0.974,0.95795418641,0.99004581359,58817.94,58569.1761038,59066.7038962
686,22.374,21.0963867755,23.6516132245,0.982,0.969565662618,0.994434337382,58886.12,58634.715625,59137.524375
687,22.542,21.2920336545,23.7919663455,0.974,0.961407592661,0.986592407339,58949.64,58696.461978,59202.818022
688,22.392,21.1391786451,23.6448213549,0.972,0.956765698192,0.987234301808,59021.78,58769.1621549,59274.3978451
689,22.256,21.1547090664,23.3572909336,0.972,0.957889100625,0.986110899375,59083.7,58830.1720411,59337.2279589
690,22.024,20.9530401816,23.0949598184,0.974,0.960160375981,0.987839624019,59148.84,58892.7605658,59404.9194342
691,22.076,21.0933305004,23.0586694996,0.976,0.963739204553,0.988260795447,59219.28,58961.6730382,59476.8869618
692,22.328,21.2256636551,23.4303363449,0.974,0.960160375981,0.987839624019,59285.44,59028.597762,59542.282238
693,22.242,21.1833229825,23.3006770175,0.97,0.954540151671,0.985459848329,59351.84,59093.3279702,59610.3520298
694,22.116,21.071125621,23.160874379,0.98,0.968516712946,0.991483287054,59415.0,59155.7408755,59674.2591245
695,21.796,20.7890826855,22.8029173145,0.982,0.969565662618,0.994434337382,59477.5,59217.0510547,59737.9489453
696,22.222,21.0969998555,23.3470001445,0.976,0.963739204553,0.988260795447,59546.66,59285.2335337,59808.0864663
697,22.008,20.949669464,23.066330536,0.978,0.964794219888,0.991205780112,59614.46,59354.9854081,59873.9345919
698,21.82,20.9312685084,22.7087314916,0.98,0.968516712946,0.991483287054,59681.16,59420.4996636,59941.8203364
699,21.848,20.9421797123,22.7538202877,0.98,0.968516712946,0.991483287054,59744.28,59483.4204774,60005.1395226
700,22.256,21.1099535692,23.4020464308,0.976,0.962461404232,0.989538595768,59806.96,59547.9071229,60066.0128771
701,22.15,21.1790296802,23.1209703198,0.976,0.962461404232,0.989538595768,59866.48,59607.9563602,60125.0036398
702,21.756,20.8487265716,22.6632734284,0.982,0.970970662951,0.993029337049,59933.8,59675.3898013,60192.2101987
703,22.002,21.0964117541,22.9075882459,0.98,0.968516712946,0.991483287054,59995.92,59734.9055999,60256.9344001
704,21.918,20.9584634806,22.8775365194,0.978,0.966107726963,0.989892273037,60056.7,59793.8125559,60319.5874441
705,22.178,21.1062750562,23.2497249438,0.976,0.963739204553,0.988260795447,60122.08,59857.8781259,60386.2818741
706,21.88,20.9333250306,22.8266749694,0.974,0.961407592661,0.986592407339,60181.7,59914.8530958,60448.5469042
707,21.846,20.8885353627,22.8034646373,0.976,0.963739204553,0.988260795447,60248.42,59981.6335398,60515.2064602
708,21.886,20.9423768258,22.8296231742,0.982,0.970970662951,0.993029337049,60306.7,60040.7282172,60572.6717828
709,21.954,20.89070699,23.01729301,0.976,0.963739204553,0.988260795447,60373.7,60107.7029208,60639.6970792
710,21.938,21.0011986433,22.8748013567,0.986,0.976038620784,0.995961379216,60445.14,60179.6792608,60710.6007392
711,21.87,20.8689719906,22.8710280094,0.976,0.962461404232,0.989538595768,60512.16,60246.2825633,60778.0374367
712,21.536,20.6716631212,22.4003368788,0.984,0.973475393569,0.994524606431,60573.18,60308.464586,60837.895414
713,22.308,21.1045558997,23.5114441003,0.972,0.956765698192,0.987234301808,60638.98,60372.7797675,60905.1802325
714,21.858,20.8924458846,22.8235541154,0.98,0.968516712946,0.991483287054,60698.6,60431.1806798,60966.0193202
715,21.26,20.508261192,22.011738808,0.988,0.978670933496,0.997329066504,60760.62,60493.61321,61027.62679
716,21.78,20.8147547533,22.7452452467,0.98,0.967161294771,0.992838705229,60831.14,60563.3529712,61098.9270288
717,21.93,20.8468933153,23.0131066847,0.974,0.960160375981,0.987839624019,60894.8,60629.4771305,61160.1228695
718,21.944,20.9160508037,22.9719491963,0.98,0.968516712946,0.991483287054,60952.08,60686.443355,61217.716645
719,22.092,21.0700706771,23.1139293229,0.976,0.962461404232,0.989538595768,61014.62,60749.0683544,61280.1716456
720,21.622,20.7541322052,22.4898677948,0.978,0.966107726963,0.989892273037,61081.1,60814.5334211,61347.6665789
721,21.43,20.6316172931,22.2283827069,0.986,0.976038620784,0.995961379216,61140.42,60872.7038836,61408.1361164
722,21.818,20.8979441283,22.7380558717,0.978,0.966107726963,0.989892273037,61204.32,60936.1120087,61472.5279913
723,21.844,20.8620923324,22.8259076676,0.978,0.966107726963,0.989892273037,61265.98,60998.3150259,61533.6449741
724,21.818,20.9523305565,22.6836694435,0.98,0.968516712946,0.991483287054,61329.02,61060.909632,61597.130368
725,21.726,20.7936269198,22.6583730802,0.982,0.970970662951,0.993029337049,61397.02,61127.8410933,61666.1989067
726,21.934,20.9982598848,22.8697401152,0.98,0.968516712946,0.991483287054,61464.98,61196.0625233,61733.8974767
727,21.642,20.7199147518,22.5640852482,0.984,0.973475393569,0.994524606431,61528.84,61258.6214536,61799.0585464
728,21.632,20.8272796242,22.4367203758,0.982,0.970970662951,0.993029337049,61597.6,61327.808223,61867.391777
729,21.828,20.8289863648,22.8270136352,0.976,0.963739204553,0.988260795447,61661.6,61392.0849716,61931.1150284
730,21.592,20.7660043604,22.4179956396,0.986,0.976038620784,0.995961379216,61723.2,61453.8337327,61992.5662673
731,21.548,20.7184717916,22.3775282084,0.986,0.976038620784,0.995961379216,61785.48,61515.6398316,62055.3201684
732,21.642,20.7509144975,22.5330855025,0.982,0.970970662951,0.993029337049,61849.28,61579.259008,62119.300992
733,21.732,20.8737742798,22.5902257202,0.982,0.970970662951,0.993029337049,61910.14,61640.7839092,62179.4960908
734,21.46,20.6192265319,22.3007734681,0.982,0.970970662951,0.993029337049,61966.78,61696.4904171,62237.0695829
735,21.518,20.6450683054,22.3909316946,0.982,0.970970662951,0.993029337049,62023.58,61750.9400109,62296.2199891
