episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
317,381,38.1,8.0,0.8,0.8415,30635
318,379,37.9,9.0,0.9,0.841,30735
319,340,34.0,9.0,0.9,0.8405,30835
320,445,44.5,7.0,0.7,0.84,30882
321,381,38.1,8.0,0.8,0.8395,30982
322,427,42.7,8.0,0.8,0.839,31082
323,358,35.8,9.0,0.9,0.8385,31151
324,441,44.1,8.0,0.8,0.838,31194
325,372,37.2,9.0,0.9,0.8375,31294
326,374,37.4,8.0,0.8,0.837,31394
327,324,32.4,9.0,0.9,0.8365,31457
328,467,46.7,7.0,0.7,0.836,31557
329,392,39.2,8.0,0.8,0.8355,31644
330,428,42.8,8.0,0.8,0.835,31744
331,522,52.2,6.0,0.6,0.8345,31751
332,425,42.5,8.0,0.8,0.834,31851
333,446,44.6,7.0,0.7,0.8335,31951
334,398,39.8,9.0,0.9,0.833,32051
335,327,32.7,9.0,0.9,0.8325,32151
336,386,38.6,8.0,0.8,0.832,32251
337,358,35.8,9.0,0.9,0.8315,32351
338,409,40.9,8.0,0.8,0.831,32451
339,442,44.2,7.0,0.7,0.8305,32466
340,358,35.8,9.0,0.9,0.83,32566
341,326,32.6,9.0,0.9,0.8295,32666
342,365,36.5,9.0,0.9,0.829,32766
343,390,39.0,8.0,0.8,0.8285,32866
344,428,42.8,8.0,0.8,0.828,32966
345,410,41.0,10.0,1.0,0.8275,33066
346,367,36.7,9.0,0.9,0.827,33166
347,445,44.5,8.0,0.8,0.8265,33174
348,337,33.7,9.0,0.9,0.826,33274
349,390,39.0,8.0,0.8,0.8255,33374
350,373,37.3,9.0,0.9,0.825,33428
351,378,37.8,8.0,0.8,0.8245,33528
352,387,38.7,9.0,0.9,0.824,33628
353,444,44.4,7.0,0.7,0.8235,33728
354,450,45.0,7.0,0.7,0.823,33828
355,339,33.9,9.0,0.9,0.8225,33928
356,389,38.9,8.0,0.8,0.822,34028
357,354,35.4,9.0,0.9,0.8215,34030
358,387,38.7,9.0,0.9,0.821,34130
359,336,33.6,10.0,1.0,0.8205,34230
360,325,32.5,9.0,0.9,0.82,34330
361,338,33.8,9.0,0.9,0.8195,34430
362,391,39.1,9.0,0.9,0.819,34439
363,412,41.2,9.0,0.9,0.8185,34539
364,383,38.3,8.0,0.8,0.818,34639
365,319,31.9,9.0,0.9,0.8175,34739
366,386,38.6,8.0,0.8,0.817,34839
367,308,30.8,9.0,0.9,0.8165,34939
368,329,32.9,9.0,0.9,0.816,34984
369,315,31.5,9.0,0.9,0.8155,35045
370,381,38.1,8.0,0.8,0.815,35121
371,293,29.3,10.0,1.0,0.8145,35221
372,359,35.9,9.0,0.9,0.814,35321
373,387,38.7,8.0,0.8,0.8135,35421
374,375,37.5,8.0,0.8,0.813,35521
375,311,31.1,9.0,0.9,0.8125,35621
376,259,25.9,10.0,1.0,0.812,35650
377,310,31.0,9.0,0.9,0.8115,35737
378,329,32.9,9.0,0.9,0.811,35837
379,296,29.6,10.0,1.0,0.8105,35929
380,309,30.9,9.0,0.9,0.81,36029
381,325,32.5,9.0,0.9,0.8095,36129
382,365,36.5,9.0,0.9,0.809,36229
383,353,35.3,9.0,0.9,0.8085,36329
384,336,33.6,9.0,0.9,0.808,36429
385,319,31.9,9.0,0.9,0.8075,36529
386,338,33.8,9.0,0.9,0.807,36536
387,309,30.9,9.0,0.9,0.8065,36636
388,309,30.9,10.0,1.0,0.806,36736
389,303,30.3,10.0,1.0,0.8055,36836
390,380,38.0,9.0,0.9,0.805,36936
391,310,31.0,9.0,0.9,0.8045,37036
392,321,32.1,10.0,1.0,0.804,37136
393,304,30.4,10.0,1.0,0.8035,37236
394,321,32.1,9.0,0.9,0.803,37336
395,318,31.8,9.0,0.9,0.8025,37436
396,280,28.0,10.0,1.0,0.802,37536
397,322,32.2,9.0,0.9,0.8015,37601
398,386,38.6,8.0,0.8,0.801,37701
399,389,38.9,8.0,0.8,0.8005,37787
400,344,34.4,9.0,0.9,0.8,37887
401,359,35.9,9.0,0.9,0.7995,37987
402,281,28.1,10.0,1.0,0.799,38087
403,349,34.9,10.0,1.0,0.7985,38187
404,300,30.0,10.0,1.0,0.798,38287
405,333,33.3,9.0,0.9,0.7975,38387
406,316,31.6,9.0,0.9,0.797,38487
407,267,26.7,10.0,1.0,0.7965,38536
408,318,31.8,9.0,0.9,0.796,38630
409,311,31.1,9.0,0.9,0.7955,38730
410,272,27.2,10.0,1.0,0.795,38830
411,322,32.2,9.0,0.9,0.7945,38930
412,315,31.5,9.0,0.9,0.794,39030
413,309,30.9,9.0,0.9,0.7935,39130
414,309,30.9,9.0,0.9,0.793,39230
415,289,28.9,10.0,1.0,0.7925,39330
416,309,30.9,9.0,0.9,0.792,39430
417,309,30.9,9.0,0.9,0.7915,39530
418,255,25.5,10.0,1.0,0.791,39630
419,309,30.9,9.0,0.9,0.7905,39677
420,309,30.9,9.0,0.9,0.79,39777
421,262,26.2,10.0,1.0,0.7895,39877
422,267,26.7,10.0,1.0,0.789,39977
423,277,27.7,10.0,1.0,0.7885,40063
424,309,30.9,9.0,0.9,0.788,40163
425,290,29.0,10.0,1.0,0.7875,40263
426,248,24.8,10.0,1.0,0.787,40363
427,244,24.4,10.0,1.0,0.7865,40463
428,244,24.4,10.0,1.0,0.786,40563
429,246,24.6,10.0,1.0,0.7855,40663
430,244,24.4,10.0,1.0,0.785,40763
431,245,24.5,10.0,1.0,0.7845,40863
432,245,24.5,10.0,1.0,0.784,40963
433,247,24.7,10.0,1.0,0.7835,41063
434,245,24.5,10.0,1.0,0.783,41148
435,250,25.0,10.0,1.0,0.7825,41248
436,244,24.4,10.0,1.0,0.782,41348
437,244,24.4,10.0,1.0,0.7815,41448
438,244,24.4,10.0,1.0,0.781,41497
439,244,24.4,10.0,1.0,0.7805,41513
440,244,24.4,10.0,1.0,0.78,41613
441,244,24.4,10.0,1.0,0.7795,41713
442,244,24.4,10.0,1.0,0.779,41813
443,244,24.4,10.0,1.0,0.7785,41913
444,244,24.4,10.0,1.0,0.778,42013
445,244,24.4,10.0,1.0,0.7775,42113
446,244,24.4,10.0,1.0,0.777,42213
447,244,24.4,10.0,1.0,0.7765,42313
448,244,24.4,10.0,1.0,0.776,42314
449,244,24.4,10.0,1.0,0.7755,42414
450,244,24.4,10.0,1.0,0.775,42482
451,244,24.4,10.0,1.0,0.7745,42582
452,244,24.4,10.0,1.0,0.774,42673
453,244,24.4,10.0,1.0,0.7735,42768
454,244,24.4,10.0,1.0,0.773,42868
455,244,24.4,10.0,1.0,0.7725,42968
456,244,24.4,10.0,1.0,0.772,43068
457,244,24.4,10.0,1.0,0.7715,43168
458,244,24.4,10.0,1.0,0.771,43268
459,244,24.4,10.0,1.0,0.7705,43269
460,244,24.4,10.0,1.0,0.77,43346
461,244,24.4,10.0,1.0,0.7695,43446
462,244,24.4,10.0,1.0,0.769,43525
463,244,24.4,10.0,1.0,0.7685,43584
464,244,24.4,10.0,1.0,0.768,43672
465,244,24.4,10.0,1.0,0.7675,43772
466,244,24.4,10.0,1.0,0.767,43869
467,244,24.4,10.0,1.0,0.7665,43969
468,244,24.4,10.0,1.0,0.766,44025
469,244,24.4,10.0,1.0,0.7655,44125
470,244,24.4,10.0,1.0,0.765,44223
471,244,24.4,10.0,1.0,0.7645,44303
472,244,24.4,10.0,1.0,0.764,44403
473,244,24.4,10.0,1.0,0.7635,44503
474,244,24.4,10.0,1.0,0.763,44603
475,244,24.4,10.0,1.0,0.7625,44631
476,244,24.4,10.0,1.0,0.762,44731
477,240,24.0,10.0,1.0,0.7615,44804
478,240,24.0,10.0,1.0,0.761,44880
479,240,24.0,10.0,1.0,0.7605,44965
480,240,24.0,10.0,1.0,0.76,45020
481,240,24.0,10.0,1.0,0.7595,45055
482,240,24.0,10.0,1.0,0.759,45155
483,240,24.0,10.0,1.0,0.7585,45255
484,240,24.0,10.0,1.0,0.758,45316
485,240,24.0,10.0,1.0,0.7575,45416
486,240,24.0,10.0,1.0,0.757,45516
487,240,24.0,10.0,1.0,0.7565,45616
488,240,24.0,10.0,1.0,0.756,45716
489,240,24.0,10.0,1.0,0.7555,45800
490,240,24.0,10.0,1.0,0.755,45831
491,240,24.0,10.0,1.0,0.7545,45931
492,240,24.0,10.0,1.0,0.754,45969
493,240,24.0,10.0,1.0,0.7535,46069
494,240,24.0,10.0,1.0,0.753,46169
495,240,24.0,10.0,1.0,0.7525,46176
496,240,24.0,10.0,1.0,0.752,46276
497,240,24.0,10.0,1.0,0.7515,46375
498,240,24.0,10.0,1.0,0.751,46441
499,240,24.0,10.0,1.0,0.7505,46497
500,240,24.0,10.0,1.0,0.75,46589
501,240,24.0,10.0,1.0,0.7495,46689
502,240,24.0,10.0,1.0,0.749,46789
503,244,24.4,10.0,1.0,0.7485,46889
504,244,24.4,10.0,1.0,0.748,46989
505,244,24.4,10.0,1.0,0.7475,47079
506,244,24.4,10.0,1.0,0.747,47179
507,244,24.4,10.0,1.0,0.7465,47279
508,240,24.0,10.0,1.0,0.746,47379
509,240,24.0,10.0,1.0,0.7455,47408
510,240,24.0,10.0,1.0,0.745,47508
511,240,24.0,10.0,1.0,0.7445,47608
512,240,24.0,10.0,1.0,0.744,47708
513,240,24.0,10.0,1.0,0.7435,47808
514,240,24.0,10.0,1.0,0.743,47908
515,240,24.0,10.0,1.0,0.7425,48008
516,240,24.0,10.0,1.0,0.742,48076
517,240,24.0,10.0,1.0,0.7415,48176
518,240,24.0,10.0,1.0,0.741,48276
519,240,24.0,10.0,1.0,0.7405,48376
520,240,24.0,10.0,1.0,0.74,48476
521,240,24.0,10.0,1.0,0.7395,48489
522,240,24.0,10.0,1.0,0.739,48555
523,240,24.0,10.0,1.0,0.7385,48655
524,240,24.0,10.0,1.0,0.738,48707
525,240,24.0,10.0,1.0,0.7375,48807
526,240,24.0,10.0,1.0,0.737,48907
527,240,24.0,10.0,1.0,0.7365,48988
528,240,24.0,10.0,1.0,0.736,49007
529,240,24.0,10.0,1.0,0.7355,49107
530,240,24.0,10.0,1.0,0.735,49165
531,240,24.0,10.0,1.0,0.7345,49258
532,240,24.0,10.0,1.0,0.734,49358
533,240,24.0,10.0,1.0,0.7335,49425
534,240,24.0,10.0,1.0,0.733,49511
535,240,24.0,10.0,1.0,0.7325,49539
536,240,24.0,10.0,1.0,0.732,49589
537,240,24.0,10.0,1.0,0.7315,49689
538,240,24.0,10.0,1.0,0.731,49789
539,240,24.0,10.0,1.0,0.7305,49863
540,240,24.0,10.0,1.0,0.73,49963
541,240,24.0,10.0,1.0,0.7295,50058
542,240,24.0,10.0,1.0,0.729,50100
