"episode","mean","lower","upper"
1479,154.48,142.732586118,166.227413882
1480,154.48,142.732586118,166.227413882
1481,154.48,142.732586118,166.227413882
1482,154.48,142.732586118,166.227413882
1483,154.48,142.732586118,166.227413882
1484,154.48,142.732586118,166.227413882
1485,154.48,142.732586118,166.227413882
1486,154.48,142.732586118,166.227413882
1487,154.48,142.732586118,166.227413882
1488,154.48,142.732586118,166.227413882
1489,154.48,142.732586118,166.227413882
1490,154.48,142.732586118,166.227413882
1491,154.48,142.732586118,166.227413882
1492,154.48,142.732586118,166.227413882
1493,154.48,142.732586118,166.227413882
1494,154.48,142.732586118,166.227413882
1495,154.48,142.732586118,166.227413882
1496,154.48,142.732586118,166.227413882
1497,154.48,142.732586118,166.227413882
1498,154.48,142.732586118,166.227413882
1499,154.48,142.732586118,166.227413882
1500,154.48,142.732586118,166.227413882
1501,154.48,142.732586118,166.227413882
1502,154.48,142.732586118,166.227413882
1503,154.48,142.732586118,166.227413882
1504,154.48,142.732586118,166.227413882
1505,154.48,142.732586118,166.227413882
1506,154.48,142.732586118,166.227413882
1507,154.48,142.732586118,166.227413882
1508,154.48,142.732586118,166.227413882
1509,154.48,142.732586118,166.227413882
1510,154.5,142.736739951,166.263260049
1511,154.5,142.736739951,166.263260049
1512,154.5,142.736739951,166.263260049
1513,154.5,142.736739951,166.263260049
1514,154.5,142.736739951,166.263260049
1515,154.52,142.740777964,166.299222036
1516,154.52,142.740777964,166.299222036
1517,154.52,142.740777964,166.299222036
1518,154.52,142.740777964,166.299222036
1519,154.52,142.740777964,166.299222036
1520,154.52,142.740777964,166.299222036
1521,154.52,142.740777964,166.299222036
1522,154.52,142.740777964,166.299222036
1523,154.52,142.740777964,166.299222036
1524,154.52,142.740777964,166.299222036
1525,154.52,142.740777964,166.299222036
1526,154.54,142.744700627,166.335299373
1527,154.54,142.744700627,166.335299373
1528,154.54,142.744700627,166.335299373
1529,154.54,142.744700627,166.335299373
1530,154.54,142.744700627,166.335299373
1531,154.54,142.744700627,166.335299373
1532,154.54,142.744700627,166.335299373
1533,154.54,142.744700627,166.335299373
1534,154.54,142.744700627,166.335299373
1535,154.54,142.744700627,166.335299373
1536,154.54,142.744700627,166.335299373
1537,154.54,142.744700627,166.335299373
1538,154.54,142.744700627,166.335299373
1539,154.54,142.744700627,166.335299373
1540,154.54,142.744700627,166.335299373
1541,154.54,142.744700627,166.335299373
1542,154.54,142.744700627,166.335299373
1543,154.54,142.744700627,166.335299373
1544,154.54,142.744700627,166.335299373
1545,154.54,142.744700627,166.335299373
1546,154.54,142.744700627,166.335299373
1547,154.54,142.744700627,166.335299373
1548,154.54,142.744700627,166.335299373
1549,154.54,142.744700627,166.335299373
1550,154.54,142.744700627,166.335299373
1551,154.54,142.744700627,166.335299373
1552,154.54,142.744700627,166.335299373
1553,154.54,142.744700627,166.335299373
1554,154.54,142.744700627,166.335299373
1555,154.54,142.744700627,166.335299373
1556,154.54,142.744700627,166.335299373
1557,154.54,142.744700627,166.335299373
1558,154.54,142.744700627,166.335299373
1559,154.54,142.744700627,166.335299373
1560,154.56,142.748508413,166.371491587
1561,154.56,142.748508413,166.371491587
1562,154.56,142.748508413,166.371491587
1563,154.56,142.748508413,166.371491587
1564,154.56,142.748508413,166.371491587
1565,154.56,142.748508413,166.371491587
1566,154.56,142.748508413,166.371491587
1567,154.56,142.748508413,166.371491587
1568,154.56,142.748508413,166.371491587
1569,154.56,142.748508413,166.371491587
1570,154.56,142.748508413,166.371491587
1571,154.56,142.748508413,166.371491587
1572,154.56,142.748508413,166.371491587
1573,154.56,142.748508413,166.371491587
1574,154.56,142.748508413,166.371491587
1575,154.56,142.748508413,166.371491587
1576,154.56,142.748508413,166.371491587
1577,154.56,142.748508413,166.371491587
1578,154.56,142.748508413,166.371491587
1579,154.56,142.748508413,166.371491587
1580,154.56,142.748508413,166.371491587
1581,154.56,142.748508413,166.371491587
1582,154.56,142.748508413,166.371491587
1583,154.56,142.748508413,166.371491587
1584,154.56,142.748508413,166.371491587
1585,154.56,142.748508413,166.371491587
1586,154.56,142.748508413,166.371491587
1587,154.56,142.748508413,166.371491587
1588,154.56,142.748508413,166.371491587
1589,154.56,142.748508413,166.371491587
1590,154.56,142.748508413,166.371491587
1591,154.56,142.748508413,166.371491587
1592,154.56,142.748508413,166.371491587
1593,154.56,142.748508413,166.371491587
1594,154.56,142.748508413,166.371491587
1595,154.56,142.748508413,166.371491587
1596,154.56,142.748508413,166.371491587
1597,154.56,142.748508413,166.371491587
1598,154.56,142.748508413,166.371491587
1599,154.56,142.748508413,166.371491587
1600,154.56,142.748508413,166.371491587
1601,154.56,142.748508413,166.371491587
1602,154.56,142.748508413,166.371491587
1603,154.56,142.748508413,166.371491587
1604,154.56,142.748508413,166.371491587
1605,154.56,142.748508413,166.371491587
1606,154.56,142.748508413,166.371491587
1607,154.56,142.748508413,166.371491587
1608,154.56,142.748508413,166.371491587
1609,154.56,142.748508413,166.371491587
1610,154.56,142.748508413,166.371491587
1611,154.56,142.748508413,166.371491587
1612,154.56,142.748508413,166.371491587
1613,154.56,142.748508413,166.371491587
1614,154.56,142.748508413,166.371491587
1615,154.56,142.748508413,166.371491587
1616,154.56,142.748508413,166.371491587
1617,154.56,142.748508413,166.371491587
1618,154.56,142.748508413,166.371491587
1619,154.56,142.748508413,166.371491587
1620,154.56,142.748508413,166.371491587
1621,154.56,142.748508413,166.371491587
1622,154.56,142.748508413,166.371491587
1623,154.56,142.748508413,166.371491587
1624,154.56,142.748508413,166.371491587
1625,154.56,142.748508413,166.371491587
1626,154.56,142.748508413,166.371491587
1627,154.56,142.748508413,166.371491587
1628,154.56,142.748508413,166.371491587
1629,154.56,142.748508413,166.371491587
1630,154.56,142.748508413,166.371491587
1631,154.56,142.748508413,166.371491587
1632,154.56,142.748508413,166.371491587
1633,154.56,142.748508413,166.371491587
1634,154.56,142.748508413,166.371491587
1635,154.56,142.748508413,166.371491587
1636,154.56,142.748508413,166.371491587
1637,154.56,142.748508413,166.371491587
1638,154.56,142.748508413,166.371491587
1639,154.56,142.748508413,166.371491587
1640,154.56,142.748508413,166.371491587
1641,154.56,142.748508413,166.371491587
1642,154.56,142.748508413,166.371491587
1643,154.56,142.748508413,166.371491587
1644,154.56,142.748508413,166.371491587
1645,154.56,142.748508413,166.371491587
1646,154.56,142.748508413,166.371491587
1647,154.56,142.748508413,166.371491587
1648,154.56,142.748508413,166.371491587
1649,154.56,142.748508413,166.371491587
1650,154.56,142.748508413,166.371491587
1651,154.56,142.748508413,166.371491587
1652,154.56,142.748508413,166.371491587
1653,154.56,142.748508413,166.371491587
1654,154.56,142.748508413,166.371491587
1655,154.56,142.748508413,166.371491587
1656,154.56,142.748508413,166.371491587
1657,154.56,142.748508413,166.371491587
1658,154.56,142.748508413,166.371491587
1659,154.56,142.748508413,166.371491587
1660,154.56,142.748508413,166.371491587
1661,154.56,142.748508413,166.371491587
1662,154.56,142.748508413,166.371491587
1663,154.56,142.748508413,166.371491587
1664,154.56,142.748508413,166.371491587
1665,154.56,142.748508413,166.371491587
1666,154.56,142.748508413,166.371491587
1667,154.56,142.748508413,166.371491587
1668,154.56,142.748508413,166.371491587
1669,154.56,142.748508413,166.371491587
1670,154.56,142.748508413,166.371491587
1671,154.56,142.748508413,166.371491587
1672,154.56,142.748508413,166.371491587
1673,154.56,142.748508413,166.371491587
1674,154.56,142.748508413,166.371491587
1675,154.56,142.748508413,166.371491587
1676,154.56,142.748508413,166.371491587
1677,154.56,142.748508413,166.371491587
1678,154.56,142.748508413,166.371491587
1679,154.56,142.748508413,166.371491587
1680,154.56,142.748508413,166.371491587
1681,154.56,142.748508413,166.371491587
1682,154.56,142.748508413,166.371491587
1683,154.56,142.748508413,166.371491587
1684,154.56,142.748508413,166.371491587
1685,154.56,142.748508413,166.371491587
1686,154.56,142.748508413,166.371491587
1687,154.56,142.748508413,166.371491587
1688,154.56,142.748508413,166.371491587
1689,154.56,142.748508413,166.371491587
1690,154.56,142.748508413,166.371491587
1691,154.56,142.748508413,166.371491587
1692,154.56,142.748508413,166.371491587
1693,154.56,142.748508413,166.371491587
1694,154.56,142.748508413,166.371491587
1695,154.56,142.748508413,166.371491587
1696,154.56,142.748508413,166.371491587
1697,154.56,142.748508413,166.371491587
1698,154.56,142.748508413,166.371491587
1699,154.56,142.748508413,166.371491587
1700,154.56,142.748508413,166.371491587
1701,154.56,142.748508413,166.371491587
1702,154.56,142.748508413,166.371491587
1703,154.56,142.748508413,166.371491587
1704,154.56,142.748508413,166.371491587
1705,154.56,142.748508413,166.371491587
1706,154.56,142.748508413,166.371491587
1707,154.58,142.752201792,166.407798208
1708,154.58,142.752201792,166.407798208
1709,154.58,142.752201792,166.407798208
1710,154.58,142.752201792,166.407798208
1711,154.58,142.752201792,166.407798208
1712,154.58,142.752201792,166.407798208
1713,154.58,142.752201792,166.407798208
1714,154.58,142.752201792,166.407798208
1715,154.58,142.752201792,166.407798208
1716,154.58,142.752201792,166.407798208
1717,154.58,142.752201792,166.407798208
1718,154.58,142.752201792,166.407798208
1719,154.58,142.752201792,166.407798208
1720,154.58,142.752201792,166.407798208
1721,154.58,142.752201792,166.407798208
1722,154.58,142.752201792,166.407798208
1723,154.58,142.752201792,166.407798208
1724,154.58,142.752201792,166.407798208
1725,154.58,142.752201792,166.407798208
1726,154.58,142.752201792,166.407798208
1727,154.58,142.752201792,166.407798208
1728,154.58,142.752201792,166.407798208
1729,154.58,142.752201792,166.407798208
1730,154.58,142.752201792,166.407798208
1731,154.58,142.752201792,166.407798208
1732,154.58,142.752201792,166.407798208
1733,154.58,142.752201792,166.407798208
1734,154.58,142.752201792,166.407798208
1735,154.58,142.752201792,166.407798208
1736,154.58,142.752201792,166.407798208
1737,154.58,142.752201792,166.407798208
1738,154.58,142.752201792,166.407798208
1739,154.58,142.752201792,166.407798208
1740,154.58,142.752201792,166.407798208
1741,154.58,142.752201792,166.407798208
1742,154.58,142.752201792,166.407798208
1743,154.58,142.752201792,166.407798208
1744,154.58,142.752201792,166.407798208
1745,154.58,142.752201792,166.407798208
1746,154.58,142.752201792,166.407798208
1747,154.58,142.752201792,166.407798208
1748,154.58,142.752201792,166.407798208
1749,154.58,142.752201792,166.407798208
1750,154.58,142.752201792,166.407798208
1751,154.58,142.752201792,166.407798208
1752,154.58,142.752201792,166.407798208
1753,154.58,142.752201792,166.407798208
1754,154.58,142.752201792,166.407798208
1755,154.58,142.752201792,166.407798208
1756,154.58,142.752201792,166.407798208
1757,154.58,142.752201792,166.407798208
1758,154.58,142.752201792,166.407798208
1759,154.58,142.752201792,166.407798208
1760,154.58,142.752201792,166.407798208
1761,154.58,142.752201792,166.407798208
1762,154.58,142.752201792,166.407798208
1763,154.58,142.752201792,166.407798208
1764,154.58,142.752201792,166.407798208
1765,154.58,142.752201792,166.407798208
1766,154.58,142.752201792,166.407798208
1767,154.58,142.752201792,166.407798208
1768,154.58,142.752201792,166.407798208
1769,154.58,142.752201792,166.407798208
1770,154.58,142.752201792,166.407798208
1771,154.58,142.752201792,166.407798208
1772,154.58,142.752201792,166.407798208
1773,154.58,142.752201792,166.407798208
1774,154.58,142.752201792,166.407798208
1775,154.58,142.752201792,166.407798208
1776,154.58,142.752201792,166.407798208
1777,154.58,142.752201792,166.407798208
1778,154.58,142.752201792,166.407798208
1779,154.58,142.752201792,166.407798208
1780,154.58,142.752201792,166.407798208
1781,154.58,142.752201792,166.407798208
1782,154.58,142.752201792,166.407798208
1783,154.58,142.752201792,166.407798208
1784,154.58,142.752201792,166.407798208
1785,154.58,142.752201792,166.407798208
1786,154.58,142.752201792,166.407798208
1787,154.58,142.752201792,166.407798208
1788,154.58,142.752201792,166.407798208
1789,154.58,142.752201792,166.407798208
1790,154.58,142.752201792,166.407798208
1791,154.58,142.752201792,166.407798208
1792,154.58,142.752201792,166.407798208
1793,154.58,142.752201792,166.407798208
1794,154.58,142.752201792,166.407798208
1795,154.58,142.752201792,166.407798208
1796,154.58,142.752201792,166.407798208
1797,154.58,142.752201792,166.407798208
1798,154.58,142.752201792,166.407798208
1799,154.58,142.752201792,166.407798208
1800,154.58,142.752201792,166.407798208
1801,154.58,142.752201792,166.407798208
1802,154.58,142.752201792,166.407798208
1803,154.58,142.752201792,166.407798208
1804,154.58,142.752201792,166.407798208
1805,154.58,142.752201792,166.407798208
1806,154.58,142.752201792,166.407798208
1807,154.58,142.752201792,166.407798208
1808,154.58,142.752201792,166.407798208
1809,154.58,142.752201792,166.407798208
1810,154.58,142.752201792,166.407798208
1811,154.58,142.752201792,166.407798208
1812,154.58,142.752201792,166.407798208
1813,154.58,142.752201792,166.407798208
1814,154.58,142.752201792,166.407798208
1815,154.58,142.752201792,166.407798208
1816,154.58,142.752201792,166.407798208
1817,154.58,142.752201792,166.407798208
1818,154.58,142.752201792,166.407798208
1819,154.58,142.752201792,166.407798208
1820,154.58,142.752201792,166.407798208
1821,154.58,142.752201792,166.407798208
1822,154.58,142.752201792,166.407798208
1823,154.58,142.752201792,166.407798208
1824,154.58,142.752201792,166.407798208
1825,154.58,142.752201792,166.407798208
1826,154.58,142.752201792,166.407798208
1827,154.58,142.752201792,166.407798208
1828,154.58,142.752201792,166.407798208
1829,154.58,142.752201792,166.407798208
1830,154.58,142.752201792,166.407798208
1831,154.58,142.752201792,166.407798208
1832,154.58,142.752201792,166.407798208
1833,154.58,142.752201792,166.407798208
1834,154.58,142.752201792,166.407798208
1835,154.58,142.752201792,166.407798208
1836,154.58,142.752201792,166.407798208
1837,154.58,142.752201792,166.407798208
1838,154.58,142.752201792,166.407798208
1839,154.58,142.752201792,166.407798208
1840,154.58,142.752201792,166.407798208
1841,154.58,142.752201792,166.407798208
1842,154.58,142.752201792,166.407798208
1843,154.58,142.752201792,166.407798208
1844,154.58,142.752201792,166.407798208
1845,154.58,142.752201792,166.407798208
1846,154.58,142.752201792,166.407798208
1847,154.58,142.752201792,166.407798208
1848,154.58,142.752201792,166.407798208
1849,154.58,142.752201792,166.407798208
1850,154.58,142.752201792,166.407798208
1851,154.58,142.752201792,166.407798208
1852,154.58,142.752201792,166.407798208
1853,154.58,142.752201792,166.407798208
1854,154.58,142.752201792,166.407798208
1855,154.58,142.752201792,166.407798208
1856,154.58,142.752201792,166.407798208
1857,154.58,142.752201792,166.407798208
1858,154.58,142.752201792,166.407798208
1859,154.58,142.752201792,166.407798208
1860,154.58,142.752201792,166.407798208
1861,154.58,142.752201792,166.407798208
1862,154.58,142.752201792,166.407798208
1863,154.58,142.752201792,166.407798208
1864,154.58,142.752201792,166.407798208
1865,154.58,142.752201792,166.407798208
1866,154.58,142.752201792,166.407798208
1867,154.58,142.752201792,166.407798208
1868,154.58,142.752201792,166.407798208
1869,154.58,142.752201792,166.407798208
1870,154.58,142.752201792,166.407798208
1871,154.58,142.752201792,166.407798208
1872,154.58,142.752201792,166.407798208
1873,154.58,142.752201792,166.407798208
1874,154.58,142.752201792,166.407798208
1875,154.58,142.752201792,166.407798208
1876,154.58,142.752201792,166.407798208
1877,154.58,142.752201792,166.407798208
1878,154.58,142.752201792,166.407798208
1879,154.58,142.752201792,166.407798208
1880,154.58,142.752201792,166.407798208
1881,154.58,142.752201792,166.407798208
1882,154.58,142.752201792,166.407798208
1883,154.58,142.752201792,166.407798208
1884,154.58,142.752201792,166.407798208
1885,154.58,142.752201792,166.407798208
1886,154.58,142.752201792,166.407798208
1887,154.58,142.752201792,166.407798208
1888,154.58,142.752201792,166.407798208
1889,154.58,142.752201792,166.407798208
1890,154.58,142.752201792,166.407798208
1891,154.58,142.752201792,166.407798208
1892,154.58,142.752201792,166.407798208
1893,154.58,142.752201792,166.407798208
1894,154.58,142.752201792,166.407798208
1895,154.58,142.752201792,166.407798208
1896,154.58,142.752201792,166.407798208
1897,154.58,142.752201792,166.407798208
1898,154.58,142.752201792,166.407798208
1899,154.58,142.752201792,166.407798208
1900,154.58,142.752201792,166.407798208
1901,154.58,142.752201792,166.407798208
1902,154.58,142.752201792,166.407798208
1903,154.58,142.752201792,166.407798208
1904,154.58,142.752201792,166.407798208
1905,154.58,142.752201792,166.407798208
1906,154.58,142.752201792,166.407798208
1907,154.58,142.752201792,166.407798208
1908,154.58,142.752201792,166.407798208
1909,154.58,142.752201792,166.407798208
1910,154.58,142.752201792,166.407798208
1911,154.58,142.752201792,166.407798208
1912,154.58,142.752201792,166.407798208
1913,154.58,142.752201792,166.407798208
1914,154.58,142.752201792,166.407798208
1915,154.58,142.752201792,166.407798208
1916,154.58,142.752201792,166.407798208
1917,154.58,142.752201792,166.407798208
1918,154.58,142.752201792,166.407798208
1919,154.58,142.752201792,166.407798208
1920,154.58,142.752201792,166.407798208
1921,154.58,142.752201792,166.407798208
1922,154.58,142.752201792,166.407798208
1923,154.58,142.752201792,166.407798208
1924,154.58,142.752201792,166.407798208
1925,154.58,142.752201792,166.407798208
1926,154.58,142.752201792,166.407798208
1927,154.58,142.752201792,166.407798208
1928,154.58,142.752201792,166.407798208
1929,154.58,142.752201792,166.407798208
1930,154.58,142.752201792,166.407798208
1931,154.58,142.752201792,166.407798208
1932,154.58,142.752201792,166.407798208
1933,154.58,142.752201792,166.407798208
1934,154.58,142.752201792,166.407798208
1935,154.58,142.752201792,166.407798208
1936,154.58,142.752201792,166.407798208
1937,154.58,142.752201792,166.407798208
1938,154.58,142.752201792,166.407798208
1939,154.58,142.752201792,166.407798208
1940,154.58,142.752201792,166.407798208
1941,154.58,142.752201792,166.407798208
1942,154.58,142.752201792,166.407798208
1943,154.58,142.752201792,166.407798208
1944,154.58,142.752201792,166.407798208
1945,154.58,142.752201792,166.407798208
1946,154.58,142.752201792,166.407798208
1947,154.58,142.752201792,166.407798208
1948,154.58,142.752201792,166.407798208
1949,154.58,142.752201792,166.407798208
1950,154.58,142.752201792,166.407798208
1951,154.58,142.752201792,166.407798208
1952,154.58,142.752201792,166.407798208
1953,154.58,142.752201792,166.407798208
1954,154.58,142.752201792,166.407798208
1955,154.58,142.752201792,166.407798208
1956,154.58,142.752201792,166.407798208
1957,154.58,142.752201792,166.407798208
1958,154.58,142.752201792,166.407798208
1959,154.58,142.752201792,166.407798208
1960,154.58,142.752201792,166.407798208
1961,154.58,142.752201792,166.407798208
1962,154.58,142.752201792,166.407798208
1963,154.58,142.752201792,166.407798208
1964,154.58,142.752201792,166.407798208
1965,154.58,142.752201792,166.407798208
1966,154.58,142.752201792,166.407798208
1967,154.58,142.752201792,166.407798208
1968,154.58,142.752201792,166.407798208
1969,154.58,142.752201792,166.407798208
1970,154.58,142.752201792,166.407798208
1971,154.58,142.752201792,166.407798208
1972,154.58,142.752201792,166.407798208
1973,154.58,142.752201792,166.407798208
1974,154.58,142.752201792,166.407798208
1975,154.58,142.752201792,166.407798208
1976,154.58,142.752201792,166.407798208
1977,154.58,142.752201792,166.407798208
1978,154.58,142.752201792,166.407798208
1979,154.58,142.752201792,166.407798208
1980,154.58,142.752201792,166.407798208
1981,154.58,142.752201792,166.407798208
1982,154.58,142.752201792,166.407798208
1983,154.58,142.752201792,166.407798208
1984,154.58,142.752201792,166.407798208
1985,154.58,142.752201792,166.407798208
1986,154.58,142.752201792,166.407798208
1987,154.58,142.752201792,166.407798208
1988,154.58,142.752201792,166.407798208
1989,154.58,142.752201792,166.407798208
1990,154.58,142.752201792,166.407798208
1991,154.58,142.752201792,166.407798208
1992,154.58,142.752201792,166.407798208
1993,154.58,142.752201792,166.407798208
1994,154.58,142.752201792,166.407798208
1995,154.58,142.752201792,166.407798208
1996,154.58,142.752201792,166.407798208
1997,154.58,142.752201792,166.407798208
1998,154.58,142.752201792,166.407798208
1999,154.58,142.752201792,166.407798208
2000,154.58,142.752201792,166.407798208
