"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1461,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,99979.9,99660.2615794,100299.538421
1462,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100013.9,99695.2610882,100332.538912
1463,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100045.48,99728.1684134,100362.791587
1464,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,100078.12,99760.4282087,100395.811791
1465,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,100111.54,99793.4356246,100429.644375
1466,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,100145.68,99826.6293589,100464.730641
1467,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100177.94,99858.3829483,100497.497052
1468,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,100210.64,99890.9510231,100530.328977
1469,24.152,24.078866696,24.225133304,1.0,1.0,1.0,100246.28,99927.3705107,100565.189489
1470,24.152,24.078866696,24.225133304,1.0,1.0,1.0,100279.46,99959.9067974,100599.013203
1471,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,100311.8,99991.3396165,100632.260384
1472,24.146,24.0730992134,24.2189007866,1.0,1.0,1.0,100346.02,100025.806649,100666.233351
1473,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100377.7,100057.233458,100698.166542
1474,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100410.3,100090.542365,100730.057635
1475,24.158,24.0822429354,24.2337570646,1.0,1.0,1.0,100441.5,100120.811608,100762.188392
1476,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,100473.86,100152.375586,100795.344414
1477,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,100509.48,100188.273744,100830.686256
1478,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100544.36,100223.774426,100864.945574
1479,24.158,24.0835598629,24.2324401371,1.0,1.0,1.0,100574.6,100253.632672,100895.567328
1480,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,100609.76,100288.619938,100930.900062
1481,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,100637.38,100316.734989,100958.025011
1482,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100668.12,100348.230162,100988.009838
1483,24.15,24.0768644422,24.2231355578,1.0,1.0,1.0,100700.56,100379.062542,101022.057458
1484,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,100731.34,100409.643242,101053.036758
1485,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,100762.34,100440.56707,101084.11293
1486,24.154,24.0806483972,24.2273516028,1.0,1.0,1.0,100794.74,100472.372645,101117.107355
1487,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,100828.58,100506.519923,101150.640077
1488,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,100860.82,100538.17397,101183.46603
1489,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,100892.02,100569.104054,101214.935946
1490,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,100923.1,100599.693162,101246.506838
1491,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,100955.12,100631.152967,101279.087033
1492,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,100988.14,100663.73049,101312.54951
1493,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,101020.16,100695.289973,101345.030027
1494,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101050.88,100725.981022,101375.778978
1495,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101085.54,100760.765457,101410.314543
1496,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101120.04,100794.590552,101445.489448
1497,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101153.14,100827.759496,101478.520504
1498,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101183.46,100857.895267,101509.024733
1499,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101213.0,100887.598742,101538.401258
1500,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101245.16,100919.314347,101571.005653
1501,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101275.16,100949.140782,101601.179218
1502,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101308.84,100982.941312,101634.738688
1503,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,101342.52,101017.127231,101667.912769
1504,24.15,24.0759684142,24.2240315858,1.0,1.0,1.0,101370.96,101045.051396,101696.868604
1505,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101398.48,101072.091754,101724.868246
1506,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,101431.0,101104.619447,101757.380553
1507,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,101463.14,101136.763871,101789.516129
1508,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101497.66,101171.380945,101823.939055
1509,24.148,24.0746416561,24.2213583439,1.0,1.0,1.0,101530.3,101203.177438,101857.422562
1510,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101563.22,101235.845099,101890.594901
1511,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101596.96,101271.154543,101922.765457
1512,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101625.02,101298.668414,101951.371586
1513,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101652.86,101326.975719,101978.744281
1514,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101684.22,101358.552702,102009.887298
1515,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101716.74,101390.620972,102042.859028
1516,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101748.3,101422.263856,102074.336144
1517,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101783.42,101457.368079,102109.471921
1518,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101812.6,101486.628758,102138.571242
1519,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,101841.02,101515.477569,102166.562431
1520,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101868.84,101542.63167,102195.04833
1521,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101900.34,101573.429268,102227.250732
1522,24.142,24.0693528924,24.2146471076,1.0,1.0,1.0,101926.38,101599.5598,102253.2002
1523,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101959.76,101633.032495,102286.487505
1524,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,101991.4,101664.401021,102318.398979
1525,24.14,24.0671467109,24.2128532891,1.0,1.0,1.0,102021.58,101694.923008,102348.236992
1526,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102051.28,101723.926827,102378.633173
1527,24.138,24.06608262,24.20991738,1.0,1.0,1.0,102085.38,101758.098624,102412.661376
1528,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102116.96,101789.520986,102444.399014
1529,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102149.14,101821.091369,102477.188631
1530,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102183.02,101854.752034,102511.287966
1531,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102214.96,101887.454389,102542.465611
1532,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102246.66,101918.602824,102574.717176
1533,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102278.82,101950.933309,102606.706691
1534,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102311.4,101984.117475,102638.682525
1535,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102341.6,102013.225518,102669.974482
1536,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102370.14,102041.740697,102698.539303
1537,24.146,24.0726483972,24.2193516028,1.0,1.0,1.0,102397.92,102069.935742,102725.904258
1538,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102424.58,102097.105649,102752.054351
1539,24.138,24.06608262,24.20991738,1.0,1.0,1.0,102453.18,102125.277977,102781.082023
1540,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102485.22,102157.363244,102813.076756
1541,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102517.26,102188.808968,102845.711032
1542,24.14,24.0680574128,24.2119425872,1.0,1.0,1.0,102546.42,102218.220996,102874.619004
1543,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102578.32,102250.461439,102906.178561
1544,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102605.14,102277.051004,102933.228996
1545,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102636.14,102307.651441,102964.628559
1546,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102666.18,102336.919147,102995.440853
1547,24.138,24.06608262,24.20991738,1.0,1.0,1.0,102696.36,102367.643794,103025.076206
1548,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102728.76,102400.430695,103057.089305
1549,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102759.74,102430.717374,103088.762626
1550,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102788.28,102459.89325,103116.66675
1551,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102817.78,102489.591808,103145.968192
1552,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102850.2,102521.041161,103179.358839
1553,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102876.02,102546.859236,103205.180764
1554,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102903.78,102575.772663,103231.787337
1555,24.144,24.0713370115,24.2166629885,1.0,1.0,1.0,102933.42,102605.502694,103261.337306
1556,24.14,24.0680574128,24.2119425872,1.0,1.0,1.0,102961.56,102633.868598,103289.251402
1557,24.136,24.0638834945,24.2081165055,1.0,1.0,1.0,102991.26,102664.194143,103318.325857
1558,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103022.04,102694.946787,103349.133213
1559,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103053.62,102726.539129,103380.700871
1560,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103082.7,102754.849675,103410.550325
1561,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103109.82,102781.456397,103438.183603
1562,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103138.12,102810.441951,103465.798049
1563,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103171.16,102844.245947,103498.074053
1564,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103202.86,102876.232852,103529.487148
1565,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103233.02,102906.257505,103559.782495
1566,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103262.38,102935.864076,103588.895924
1567,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103292.94,102966.212839,103619.667161
1568,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103319.48,102992.803434,103646.156566
1569,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103348.4,103021.964448,103674.835552
1570,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103380.44,103054.160735,103706.719265
1571,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103411.56,103086.057072,103737.062928
1572,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103442.48,103117.174361,103767.785639
1573,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103470.1,103146.167197,103794.032803
1574,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103496.92,103173.125615,103820.714385
1575,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103526.02,103202.112441,103849.927559
1576,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103555.74,103231.50507,103879.97493
1577,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103585.32,103261.370069,103909.269931
1578,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103616.22,103291.867969,103940.572031
1579,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103643.78,103319.661816,103967.898184
1580,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103673.64,103349.943559,103997.336441
1581,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103701.18,103377.453894,104024.906106
1582,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103731.74,103407.597678,104055.882322
1583,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103761.56,103437.464748,104085.655252
1584,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103788.48,103464.727038,104112.232962
1585,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103818.86,103495.495423,104142.224577
1586,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103849.62,103526.330191,104172.909809
1587,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103879.6,103556.000854,104203.199146
1588,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103908.76,103585.668874,104231.851126
1589,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103937.82,103614.42214,104261.21786
1590,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103968.64,103645.202697,104292.077303
1591,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,103998.5,103674.605027,104322.394973
1592,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104028.4,103704.618219,104352.181781
1593,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104061.02,103737.858407,104384.181593
1594,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104089.92,103767.401785,104412.438215
1595,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104120.58,103798.742416,104442.417584
1596,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104148.26,103826.347195,104470.172805
1597,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104177.02,103854.805388,104499.234612
1598,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104204.3,103882.455941,104526.144059
1599,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104228.42,103906.289768,104550.550232
1600,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104257.38,103935.231788,104579.528212
1601,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104290.6,103968.202713,104612.997287
1602,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104320.2,103997.430135,104642.969865
1603,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104349.06,104026.557662,104671.562338
1604,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104378.02,104055.772348,104700.267652
1605,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104405.74,104083.278745,104728.201255
1606,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104432.76,104110.963041,104754.556959
1607,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104459.28,104137.3517,104781.2083
1608,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104490.08,104167.845103,104812.314897
1609,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104515.96,104193.323471,104838.596529
1610,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104544.14,104222.180714,104866.099286
1611,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104572.16,104250.903498,104893.416502
1612,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104601.98,104280.941484,104923.018516
1613,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104630.78,104309.540903,104952.019097
1614,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104655.52,104334.8144,104976.2256
1615,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104683.0,104361.559544,105004.440456
1616,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104712.32,104391.177315,105033.462685
1617,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104741.46,104420.30603,105062.61397
1618,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104770.06,104448.430818,105091.689182
1619,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104799.1,104477.36744,105120.83256
1620,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104828.42,104506.577801,105150.262199
1621,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104857.6,104534.818282,105180.381718
1622,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104884.36,104561.543708,105207.176292
1623,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104910.1,104587.497226,105232.702774
1624,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104941.34,104618.762128,105263.917872
1625,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104970.04,104646.677732,105293.402268
1626,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,104998.74,104675.116757,105322.363243
1627,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105024.86,104700.90972,105348.81028
1628,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105053.28,104729.7796,105376.7804
1629,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105081.58,104757.897312,105405.262688
1630,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105109.8,104784.825548,105434.774452
1631,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105137.1,104812.878387,105461.321613
1632,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105164.92,104841.504923,105488.335077
1633,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105191.14,104866.888125,105515.391875
1634,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105222.58,104898.407411,105546.752589
1635,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105254.24,104928.869128,105579.610872
1636,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105281.06,104954.479317,105607.640683
1637,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105310.82,104983.34694,105638.29306
1638,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105339.08,105011.304678,105666.855322
1639,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105371.24,105043.423395,105699.056605
1640,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105399.74,105071.985735,105727.494265
1641,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105428.02,105100.595774,105755.444226
1642,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105455.9,105127.92843,105783.87157
1643,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105480.9,105152.311157,105809.488843
1644,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105509.7,105181.335149,105838.064851
1645,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105539.64,105211.167836,105868.112164
1646,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105568.52,105239.813234,105897.226766
1647,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105596.58,105268.092474,105925.067526
1648,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105626.7,105298.938385,105954.461615
1649,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105656.66,105329.105051,105984.214949
1650,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105683.76,105356.706582,106010.813418
1651,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105712.4,105384.70463,106040.09537
1652,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105739.1,105411.204414,106066.995586
1653,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105767.34,105439.26862,106095.41138
1654,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105798.5,105470.860543,106126.139457
1655,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105829.96,105501.708668,106158.211332
1656,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105860.66,105531.930878,106189.389122
1657,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105890.22,105561.778832,106218.661168
1658,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105915.98,105587.6482,106244.3118
1659,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105942.08,105613.214538,106270.945462
1660,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105968.6,105639.636689,106297.563311
1661,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,105999.28,105670.384626,106328.175374
1662,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106027.7,105698.412808,106356.987192
1663,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106053.38,105724.008179,106382.751821
1664,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106082.1,105752.744522,106411.455478
1665,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106110.38,105780.523025,106440.236975
1666,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106137.54,105807.962163,106467.117837
1667,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106164.42,105834.759943,106494.080057
1668,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106189.9,105859.891791,106519.908209
1669,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106216.9,105886.520711,106547.279289
1670,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106246.42,105917.019098,106575.820902
1671,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106272.6,105944.045487,106601.154513
1672,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106298.14,105969.885153,106626.394847
1673,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106326.2,105997.596787,106654.803213
1674,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106354.02,106025.922059,106682.117941
1675,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106381.12,106053.509319,106708.730681
1676,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106409.48,106081.526945,106737.433055
1677,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106438.1,106110.125173,106766.074827
1678,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106465.2,106136.605836,106793.794164
1679,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106493.92,106165.06382,106822.77618
1680,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106522.54,106194.143095,106850.936905
1681,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106549.68,106221.072621,106878.287379
1682,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106577.16,106248.04501,106906.27499
1683,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106603.78,106275.127129,106932.432871
1684,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106630.76,106301.70291,106959.81709
1685,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106657.64,106328.350107,106986.929893
1686,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106686.66,106357.372746,107015.947254
1687,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106713.1,106384.182022,107042.017978
1688,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106736.9,106408.163278,107065.636722
1689,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106763.68,106434.494955,107092.865045
1690,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106792.48,106464.093756,107120.866244
1691,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106822.36,106493.525495,107151.194505
1692,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106850.06,106520.967067,107179.152933
1693,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106876.96,106548.034758,107205.885242
1694,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106902.38,106573.886178,107230.873822
1695,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106929.66,106600.308459,107259.011541
1696,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106956.98,106627.61802,107286.34198
1697,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,106985.94,106656.35342,107315.52658
1698,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107014.66,106684.943004,107344.376996
1699,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107041.08,106711.075589,107371.084411
1700,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107066.32,106736.659771,107395.980229
1701,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107093.82,106764.607485,107423.032515
1702,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107122.82,106793.410859,107452.229141
1703,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107148.08,106818.659439,107477.500561
1704,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107175.64,106846.25712,107505.02288
1705,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107201.06,106872.105827,107530.014173
1706,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107228.74,106899.226199,107558.253801
1707,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107253.22,106923.455137,107582.984863
1708,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107281.06,106951.688561,107610.431439
1709,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107309.1,106979.294377,107638.905623
1710,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107337.2,107007.378745,107667.021255
1711,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107364.46,107034.527786,107694.392214
1712,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107391.3,107061.450469,107721.149531
1713,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107418.84,107089.31182,107748.36818
1714,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107443.86,107114.447214,107773.272786
1715,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107471.14,107141.106694,107801.173306
1716,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107497.94,107167.576766,107828.303234
1717,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107524.32,107193.643713,107854.996287
1718,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107552.54,107221.243331,107883.836669
1719,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107577.44,107245.512443,107909.367557
1720,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107603.06,107270.964711,107935.155289
1721,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107631.42,107298.729112,107964.110888
1722,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107658.04,107325.682367,107990.397633
1723,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107685.4,107353.25343,108017.54657
1724,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107710.46,107378.369998,108042.550002
1725,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107735.74,107403.527127,108067.952873
1726,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107760.9,107428.493895,108093.306105
1727,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107784.82,107452.076377,108117.563623
1728,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107810.38,107476.993146,108143.766854
1729,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107838.36,107504.873586,108171.846414
1730,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107865.14,107531.148473,108199.131527
1731,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107893.58,107559.189461,108227.970539
1732,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107923.02,107588.911442,108257.128558
1733,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107950.88,107616.336048,108285.423952
1734,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,107977.56,107643.007142,108312.112858
1735,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,108004.46,107668.964448,108339.955552
1736,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,108029.52,107693.777999,108365.262001
1737,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,108055.4,107718.676368,108392.123632
1738,24.128,24.0565078916,24.1994921084,1.0,1.0,1.0,108080.18,107743.528639,108416.831361
