"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1488,24.534,24.4319973151,24.6360026849,1.0,1.0,1.0,49646.2,49421.0574473,49871.3425527
1489,24.534,24.4310323034,24.6369676966,1.0,1.0,1.0,49668.94,49443.2295196,49894.6504804
1490,24.536,24.4318940117,24.6401059883,1.0,1.0,1.0,49691.8,49466.2815662,49917.3184338
1491,24.542,24.4412198439,24.6427801561,1.0,1.0,1.0,49714.56,49489.0828576,49940.0371424
1492,24.53,24.4328575677,24.6271424323,1.0,1.0,1.0,49739.62,49513.6871816,49965.5528184
1493,24.534,24.4379908609,24.6300091391,1.0,1.0,1.0,49760.42,49534.1833607,49986.6566393
1494,24.538,24.4338734306,24.6421265694,1.0,1.0,1.0,49783.5,49557.1091854,50009.8908146
1495,24.544,24.4467032804,24.6412967196,1.0,1.0,1.0,49805.32,49577.96948,50032.67052
1496,24.548,24.453613248,24.642386752,1.0,1.0,1.0,49827.06,49599.0311683,50055.0888317
1497,24.538,24.4370890836,24.6389109164,1.0,1.0,1.0,49849.28,49621.5622915,50076.9977085
1498,24.528,24.4300481672,24.6259518328,1.0,1.0,1.0,49873.18,49645.1849335,50101.1750665
1499,24.538,24.4372525605,24.6387474395,1.0,1.0,1.0,49897.04,49668.9661348,50125.1138652
1500,24.528,24.4300481672,24.6259518328,1.0,1.0,1.0,49918.02,49689.8635757,50146.1764243
1501,24.548,24.4488439607,24.6471560393,1.0,1.0,1.0,49942.1,49713.6533575,50170.5466425
1502,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,49965.3,49736.421681,50194.178319
1503,24.53,24.4328575677,24.6271424323,1.0,1.0,1.0,49987.4,49758.777942,50216.022058
1504,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,50008.18,49779.9469854,50236.4130146
1505,24.536,24.4403090035,24.6316909965,1.0,1.0,1.0,50032.5,49803.6375903,50261.3624097
1506,24.536,24.4338116486,24.6381883514,1.0,1.0,1.0,50056.1,49826.8169191,50285.3830809
1507,24.532,24.4355062183,24.6284937817,1.0,1.0,1.0,50079.44,49850.2508565,50308.6291435
1508,24.54,24.4417188939,24.6382811061,1.0,1.0,1.0,50103.24,49875.0018804,50331.4781196
1509,24.538,24.4353080129,24.6406919871,1.0,1.0,1.0,50126.54,49897.55823,50355.52177
1510,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,50150.1,49920.6417031,50379.5582969
1511,24.55,24.4450283718,24.6549716282,1.0,1.0,1.0,50170.42,49941.1075621,50399.7324379
1512,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,50192.86,49963.4222076,50422.2977924
1513,24.548,24.4511992276,24.6448007724,1.0,1.0,1.0,50213.48,49984.3257038,50442.6342962
1514,24.548,24.4467059516,24.6492940484,1.0,1.0,1.0,50236.64,50007.597558,50465.682442
1515,24.538,24.4410886088,24.6349113912,1.0,1.0,1.0,50260.22,50031.4327722,50489.0072278
1516,24.528,24.4300481672,24.6259518328,1.0,1.0,1.0,50281.62,50052.4368351,50510.8031649
1517,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,50305.14,50075.7952401,50534.4847599
1518,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,50328.28,50099.4159569,50557.1440431
1519,24.54,24.4356978657,24.6443021343,1.0,1.0,1.0,50352.84,50124.1796441,50581.5003559
1520,24.546,24.448019564,24.643980436,1.0,1.0,1.0,50372.54,50143.9406814,50601.1393186
1521,24.542,24.4438716334,24.6401283666,1.0,1.0,1.0,50394.5,50166.0005183,50622.9994817
1522,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,50418.2,50189.8898424,50646.5101576
1523,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,50441.36,50212.6285681,50670.0914319
1524,24.546,24.4486948102,24.6433051898,1.0,1.0,1.0,50462.48,50233.6213139,50691.3386861
1525,24.54,24.4356978657,24.6443021343,1.0,1.0,1.0,50483.12,50254.569708,50711.670292
1526,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,50505.62,50277.2452147,50733.9947853
1527,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,50527.98,50299.8596001,50756.1003999
1528,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,50551.98,50323.8254902,50780.1345098
1529,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,50572.26,50343.3189656,50801.2010344
1530,24.544,24.4440294285,24.6439705715,1.0,1.0,1.0,50594.82,50365.6958846,50823.9441154
1531,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,50618.1,50389.041996,50847.158004
1532,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,50641.98,50412.45945,50871.50055
1533,24.54,24.4377729433,24.6422270567,1.0,1.0,1.0,50665.72,50435.809343,50895.630657
1534,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,50688.92,50458.9802529,50918.8597471
1535,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,50711.56,50482.3855718,50940.7344282
1536,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,50734.46,50504.7697132,50964.1502868
1537,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,50756.86,50527.3439851,50986.3760149
1538,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,50780.86,50550.8759761,51010.8440239
1539,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,50804.62,50574.819385,51034.420615
1540,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,50827.38,50597.0031957,51057.7568043
1541,24.55,24.4456583647,24.6543416353,1.0,1.0,1.0,50849.84,50619.519995,51080.160005
1542,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,50872.02,50641.5721685,51102.4678315
1543,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,50896.34,50665.643631,51127.036369
1544,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,50918.88,50688.8913703,51148.8686297
1545,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,50939.24,50709.2939682,51169.1860318
1546,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,50959.88,50729.6876818,51190.0723182
1547,24.54,24.4333537048,24.6466462952,1.0,1.0,1.0,50982.42,50752.0741055,51212.7658945
1548,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,51004.7,50773.9100817,51235.4899183
1549,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,51026.84,50796.1074391,51257.5725609
1550,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,51051.36,50820.5984197,51282.1215803
1551,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,51073.5,50843.0418419,51303.9581581
1552,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51096.6,50865.7779035,51327.4220965
1553,24.54,24.4356978657,24.6443021343,1.0,1.0,1.0,51119.34,50888.8154105,51349.8645895
1554,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,51141.96,50910.7375496,51373.1824504
1555,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,51166.6,50934.8125389,51398.3874611
1556,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,51189.24,50956.9829711,51421.4970289
1557,24.536,24.4362605288,24.6357394712,1.0,1.0,1.0,51211.06,50978.7799011,51443.3400989
1558,24.54,24.4333537048,24.6466462952,1.0,1.0,1.0,51233.3,51001.05303,51465.54697
1559,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,51256.64,51025.0839886,51488.1960114
1560,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51280.48,51048.8560067,51512.1039933
1561,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51303.54,51071.8914283,51535.1885717
1562,24.546,24.443096356,24.648903644,1.0,1.0,1.0,51327.34,51095.5678458,51559.1121542
1563,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,51349.76,51117.6814862,51581.8385138
1564,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,51372.78,51140.4234521,51605.1365479
1565,24.544,24.4425563536,24.6454436464,1.0,1.0,1.0,51393.62,51160.8390007,51626.4009993
1566,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,51413.94,51181.1493104,51646.7306896
1567,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51435.82,51203.1863691,51668.4536309
1568,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,51460.08,51227.8306056,51692.3293944
1569,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,51481.94,51249.680105,51714.199895
1570,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,51503.08,51270.6104834,51735.5495166
1571,24.538,24.4351476267,24.6408523733,1.0,1.0,1.0,51524.44,51291.9276302,51756.9523698
1572,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51544.32,51311.7149059,51776.9250941
1573,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,51565.88,51333.6145182,51798.1454818
1574,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,51586.42,51354.2497655,51818.5902345
1575,24.554,24.4460922292,24.6619077708,1.0,1.0,1.0,51606.44,51374.4771598,51838.4028402
1576,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,51630.3,51398.2227953,51862.3772047
1577,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,51653.34,51421.7141111,51884.9658889
1578,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,51676.32,51444.820433,51907.819567
1579,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,51701.16,51469.6525587,51932.6674413
1580,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,51724.44,51492.6682544,51956.2117456
1581,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,51745.8,51513.8791682,51977.7208318
1582,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51770.28,51538.4664556,52002.0935444
1583,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,51792.9,51560.7232754,52025.0767246
1584,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,51814.74,51582.4192898,52047.0607102
1585,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,51839.1,51606.6297006,52071.5702994
1586,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,51862.1,51629.7199514,52094.4800486
1587,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,51886.9,51653.9949437,52119.8050563
1588,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,51910.14,51677.0369944,52143.2430056
1589,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51932.58,51699.8741763,52165.2858237
1590,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,51954.52,51722.2015359,52186.8384641
1591,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,51975.96,51742.6042295,52209.3157705
1592,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,51998.58,51764.8555897,52232.3044103
1593,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52019.76,51785.5440839,52253.9759161
1594,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52043.7,51809.5810071,52277.8189929
1595,24.54,24.4333537048,24.6466462952,1.0,1.0,1.0,52066.28,51832.2045654,52300.3554346
1596,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,52088.22,51853.5546018,52322.8853982
1597,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,52110.5,51875.4016399,52345.5983601
1598,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52133.72,51898.8124166,52368.6275834
1599,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52155.78,51920.8437385,52390.7162615
1600,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52178.22,51943.0625846,52413.3774154
1601,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,52200.32,51964.8156545,52435.8243455
1602,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52221.3,51985.8974801,52456.7025199
1603,24.542,24.4336531937,24.6503468063,1.0,1.0,1.0,52244.62,52009.5045357,52479.7354643
1604,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52266.46,52030.9706907,52501.9493093
1605,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52289.74,52054.2026254,52525.2773746
1606,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,52313.9,52077.5978684,52550.2021316
1607,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,52336.98,52100.7752438,52573.1847562
1608,24.536,24.4362605288,24.6357394712,1.0,1.0,1.0,52360.6,52124.1855217,52597.0144783
1609,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52382.96,52146.887748,52619.032252
1610,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,52405.9,52169.6340182,52642.1659818
1611,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52429.78,52193.4762219,52666.0837781
1612,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,52452.92,52216.4026847,52689.4373153
1613,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,52473.74,52237.8997237,52709.5802763
1614,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,52495.06,52259.5512033,52730.5687967
1615,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,52516.04,52280.7124661,52751.3675339
1616,24.546,24.443096356,24.648903644,1.0,1.0,1.0,52539.18,52303.8646209,52774.4953791
1617,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,52563.6,52328.588232,52798.611768
1618,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,52587.82,52353.0016349,52822.6383651
1619,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,52610.8,52376.172481,52845.427519
1620,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,52635.1,52400.644493,52869.555507
1621,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52657.16,52422.7178153,52891.6021847
1622,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52680.92,52446.5951718,52915.2448282
1623,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,52703.58,52469.1561965,52938.0038035
1624,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,52725.5,52491.4654102,52959.5345898
1625,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,52751.32,52516.8434998,52985.7965002
1626,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,52772.66,52538.0058735,53007.3141265
1627,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,52796.64,52562.1559336,53031.1240664
1628,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52819.8,52585.366937,53054.233063
1629,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,52842.12,52607.5894243,53076.6505757
1630,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52864.14,52629.5562596,53098.7237404
1631,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,52885.28,52651.3609819,53119.1990181
1632,24.544,24.4338322382,24.6541677618,1.0,1.0,1.0,52907.54,52672.8005655,53142.2794345
1633,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,52930.64,52696.4203314,53164.8596686
1634,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,52953.48,52719.5857716,53187.3742284
1635,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,52975.64,52741.4851559,53209.7948441
1636,24.546,24.4338967075,24.6581032925,1.0,1.0,1.0,52997.92,52763.3390433,53232.5009567
1637,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53018.58,52784.1076358,53253.0523642
1638,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,53042.88,52808.8371813,53276.9228187
1639,24.542,24.4336531937,24.6503468063,1.0,1.0,1.0,53065.88,52832.4429231,53299.3170769
1640,24.54,24.4377729433,24.6422270567,1.0,1.0,1.0,53088.14,52854.6880079,53321.5919921
1641,24.544,24.4338322382,24.6541677618,1.0,1.0,1.0,53109.84,52875.9972358,53343.6827642
1642,24.544,24.4451903351,24.6428096649,1.0,1.0,1.0,53130.86,52896.4127908,53365.3072092
1643,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,53155.76,52921.5828221,53389.9371779
1644,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,53177.88,52943.7567097,53412.0032903
1645,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53200.34,52966.2367055,53434.4432945
1646,24.548,24.4452518493,24.6507481507,1.0,1.0,1.0,53222.48,52988.5959975,53456.3640025
1647,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53245.16,53011.8786602,53478.4413398
1648,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,53267.92,53034.8189048,53501.0210952
1649,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53291.64,53058.5249188,53524.7550812
1650,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,53314.56,53081.3092445,53547.8107555
1651,24.54,24.4356978657,24.6443021343,1.0,1.0,1.0,53338.8,53106.1291782,53571.4708218
1652,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,53361.32,53128.6627491,53593.9772509
1653,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,53382.9,53150.0873483,53615.7126517
1654,24.548,24.4435020878,24.6524979122,1.0,1.0,1.0,53404.88,53171.8976633,53637.8623367
1655,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53427.92,53194.489764,53661.350236
1656,24.546,24.4460211848,24.6459788152,1.0,1.0,1.0,53450.18,53216.7284338,53683.6315662
1657,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,53472.04,53238.443606,53705.636394
1658,24.544,24.4440294285,24.6439705715,1.0,1.0,1.0,53495.96,53261.7389788,53730.1810212
1659,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,53517.46,53283.1173237,53751.8026763
1660,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,53539.64,53305.6644985,53773.6155015
1661,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,53560.86,53326.9998565,53794.7201435
1662,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,53583.1,53349.5826831,53816.6173169
1663,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53606.32,53372.675004,53839.964996
1664,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,53627.7,53393.8031429,53861.5968571
1665,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53650.36,53416.3377746,53884.3822254
1666,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,53673.42,53439.0536218,53907.7863782
1667,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,53695.3,53460.7081564,53929.8918436
1668,24.536,24.4344589084,24.6375410916,1.0,1.0,1.0,53719.52,53484.4456686,53954.5943314
1669,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,53741.64,53506.9181522,53976.3618478
1670,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,53766.18,53531.2074445,54001.1525555
1671,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,53790.92,53555.7473707,54026.0926293
1672,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53814.04,53578.4610241,54049.6189759
1673,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,53835.66,53600.1329843,54071.1870157
1674,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,53856.36,53620.7027081,54092.0172919
1675,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,53878.44,53642.3230223,54114.5569777
1676,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,53901.58,53666.0178583,54137.1421417
1677,24.544,24.4425563536,24.6454436464,1.0,1.0,1.0,53925.64,53689.7139478,54161.5660522
1678,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,53947.6,53711.514782,54183.685218
1679,24.544,24.4425563536,24.6454436464,1.0,1.0,1.0,53970.62,53734.1255512,54207.1144488
1680,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,53993.12,53757.0007502,54229.2392498
1681,24.546,24.443096356,24.648903644,1.0,1.0,1.0,54014.36,53777.9936293,54250.7263707
1682,24.538,24.4370890836,24.6389109164,1.0,1.0,1.0,54037.04,53800.646293,54273.433707
1683,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54060.44,53823.9759188,54296.9040812
1684,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,54082.98,53846.5429853,54319.4170147
1685,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,54107.92,53871.4854229,54344.3545771
1686,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,54131.34,53895.0457832,54367.6342168
1687,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54153.62,53917.4908776,54389.7491224
1688,24.54,24.4333537048,24.6466462952,1.0,1.0,1.0,54176.0,53939.6298759,54412.3701241
1689,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54199.02,53962.4423559,54435.5976441
1690,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,54220.34,53983.5066724,54457.1733276
1691,24.544,24.4425563536,24.6454436464,1.0,1.0,1.0,54243.58,54007.0835983,54480.0764017
1692,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,54264.0,54027.6896113,54500.3103887
1693,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,54285.16,54048.8624785,54521.4575215
1694,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,54307.54,54071.0870788,54543.9929212
1695,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54329.18,54092.9291687,54565.4308313
1696,24.548,24.4452518493,24.6507481507,1.0,1.0,1.0,54350.68,54114.0110874,54587.3489126
1697,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54373.02,54135.9815858,54610.0584142
1698,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54395.34,54158.2802307,54632.3997693
1699,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,54417.14,54179.6869059,54654.5930941
1700,24.536,24.4362605288,24.6357394712,1.0,1.0,1.0,54439.64,54202.4418806,54676.8381194
1701,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54463.54,54226.4456022,54700.6343978
1702,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54486.18,54248.8100423,54723.5499577
1703,24.538,24.4329279235,24.6430720765,1.0,1.0,1.0,54508.68,54270.7720199,54746.5879801
1704,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,54530.9,54293.0485845,54768.7514155
1705,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,54553.96,54316.629528,54791.290472
1706,24.54,24.4333537048,24.6466462952,1.0,1.0,1.0,54578.5,54341.0775607,54815.9224393
1707,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54601.74,54364.1539974,54839.3260026
1708,24.544,24.4364058285,24.6515941715,1.0,1.0,1.0,54625.88,54388.6120736,54863.1479264
1709,24.544,24.4425563536,24.6454436464,1.0,1.0,1.0,54649.16,54411.7510011,54886.5689989
1710,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54671.36,54433.9236724,54908.7963276
1711,24.536,24.4323700941,24.6396299059,1.0,1.0,1.0,54693.46,54456.0159427,54930.9040573
1712,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54713.66,54476.7285033,54950.5914967
1713,24.534,24.4316746333,24.6363253667,1.0,1.0,1.0,54735.12,54498.100479,54972.139521
1714,24.542,24.4418762067,24.6421237933,1.0,1.0,1.0,54756.42,54519.5822496,54993.2577504
1715,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,54778.72,54541.777105,55015.662895
1716,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54800.22,54562.6772135,55037.7627865
1717,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54826.04,54588.2094261,55063.8705739
1718,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,54847.66,54609.4834659,55085.8365341
1719,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,54870.38,54632.1106284,55108.6493716
1720,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,54895.4,54657.7428249,55133.0571751
1721,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,54917.82,54680.5255924,55155.1144076
1722,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,54940.2,54703.3862764,55177.0137236
1723,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,54962.3,54726.4450089,55198.1549911
1724,24.536,24.4362605288,24.6357394712,1.0,1.0,1.0,54982.32,54746.4949212,55218.1450788
1725,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55004.74,54769.037646,55240.442354
1726,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55027.24,54791.256631,55263.223369
1727,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55047.1,54811.0424581,55283.1575419
1728,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55070.44,54834.3873676,55306.4926324
1729,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55093.36,54856.5154941,55330.2045059
1730,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55116.08,54878.7744428,55353.3855572
1731,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55138.82,54901.5460572,55376.0939428
1732,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55161.1,54923.2764796,55398.9235204
1733,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55183.58,54945.9029266,55421.2570734
1734,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55205.12,54966.8148742,55443.4251258
1735,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55228.28,54990.2518521,55466.3081479
1736,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55250.24,55012.1974243,55488.2825757
1737,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55273.86,55035.6910897,55512.0289103
1738,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55298.3,55060.1892162,55536.4107838
1739,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55319.34,55080.6137261,55558.0662739
1740,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55342.1,55103.7835819,55580.4164181
1741,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55363.76,55125.5111293,55602.0088707
1742,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55385.76,55147.5343696,55623.9856304
1743,24.538,24.4387359666,24.6372640334,1.0,1.0,1.0,55410.22,55172.1124003,55648.3275997
1744,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55433.34,55194.8267815,55671.8532185
1745,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55456.16,55217.8932747,55694.4267253
1746,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55480.26,55241.7006134,55718.8193866
1747,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55503.14,55264.6656,55741.6144
1748,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55526.64,55288.3023525,55764.9776475
1749,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55549.66,55311.6865127,55787.6334873
1750,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55572.9,55334.5224199,55811.2775801
1751,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55593.24,55354.5291036,55831.9508964
1752,24.534,24.4336262832,24.6343737168,1.0,1.0,1.0,55616.88,55377.8576375,55855.9023625
1753,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55638.82,55399.2989138,55878.3410862
1754,24.54,24.4410503072,24.6389496928,1.0,1.0,1.0,55661.06,55421.6270046,55900.4929954
1755,24.542,24.4432020131,24.6407979869,1.0,1.0,1.0,55683.72,55444.7170963,55922.7229037
1756,24.532,24.4308362166,24.6331637834,1.0,1.0,1.0,55706.92,55467.712692,55946.127308
