episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
276,317,31.7,9.0,0.9,0.862,22193
277,315,31.5,9.0,0.9,0.8615,22200
278,327,32.7,9.0,0.9,0.861,22300
279,309,30.9,10.0,1.0,0.8605,22325
280,331,33.1,10.0,1.0,0.86,22343
281,319,31.9,9.0,0.9,0.8595,22443
282,345,34.5,9.0,0.9,0.859,22457
283,336,33.6,9.0,0.9,0.8585,22473
284,317,31.7,9.0,0.9,0.858,22525
285,324,32.4,9.0,0.9,0.8575,22625
286,340,34.0,9.0,0.9,0.857,22670
287,344,34.4,9.0,0.9,0.8565,22693
288,321,32.1,9.0,0.9,0.856,22793
289,387,38.7,9.0,0.9,0.8555,22893
290,323,32.3,9.0,0.9,0.855,22921
291,324,32.4,9.0,0.9,0.8545,22943
292,333,33.3,9.0,0.9,0.854,22962
293,332,33.2,9.0,0.9,0.8535,22992
294,324,32.4,9.0,0.9,0.853,23009
295,322,32.2,9.0,0.9,0.8525,23043
296,338,33.8,9.0,0.9,0.852,23060
297,320,32.0,9.0,0.9,0.8515,23160
298,341,34.1,9.0,0.9,0.851,23178
299,291,29.1,10.0,1.0,0.8505,23200
300,317,31.7,9.0,0.9,0.85,23220
301,346,34.6,9.0,0.9,0.8495,23280
302,285,28.5,10.0,1.0,0.849,23315
303,325,32.5,9.0,0.9,0.8485,23350
304,344,34.4,9.0,0.9,0.848,23376
305,311,31.1,10.0,1.0,0.8475,23394
306,322,32.2,9.0,0.9,0.847,23494
307,320,32.0,10.0,1.0,0.8465,23589
308,320,32.0,9.0,0.9,0.846,23613
309,320,32.0,10.0,1.0,0.8455,23621
310,335,33.5,9.0,0.9,0.845,23638
311,333,33.3,9.0,0.9,0.8445,23664
312,332,33.2,9.0,0.9,0.844,23667
313,329,32.9,9.0,0.9,0.8435,23704
314,339,33.9,9.0,0.9,0.843,23804
315,319,31.9,9.0,0.9,0.8425,23829
316,323,32.3,9.0,0.9,0.842,23860
317,330,33.0,9.0,0.9,0.8415,23886
318,338,33.8,9.0,0.9,0.841,23975
319,323,32.3,9.0,0.9,0.8405,24065
320,329,32.9,9.0,0.9,0.84,24133
321,313,31.3,10.0,1.0,0.8395,24213
322,321,32.1,10.0,1.0,0.839,24232
323,334,33.4,9.0,0.9,0.8385,24237
324,324,32.4,9.0,0.9,0.838,24275
325,274,27.4,10.0,1.0,0.8375,24375
326,326,32.6,9.0,0.9,0.837,24379
327,301,30.1,10.0,1.0,0.8365,24396
328,329,32.9,9.0,0.9,0.836,24440
329,336,33.6,9.0,0.9,0.8355,24464
330,344,34.4,9.0,0.9,0.835,24482
331,312,31.2,10.0,1.0,0.8345,24483
332,309,30.9,10.0,1.0,0.834,24510
333,359,35.9,9.0,0.9,0.8335,24610
334,366,36.6,9.0,0.9,0.833,24628
335,262,26.2,10.0,1.0,0.8325,24652
336,322,32.2,9.0,0.9,0.832,24678
337,347,34.7,9.0,0.9,0.8315,24706
338,321,32.1,9.0,0.9,0.831,24806
339,326,32.6,10.0,1.0,0.8305,24839
340,367,36.7,9.0,0.9,0.83,24840
341,321,32.1,10.0,1.0,0.8295,24899
342,311,31.1,10.0,1.0,0.829,24923
343,340,34.0,9.0,0.9,0.8285,24943
344,290,29.0,10.0,1.0,0.828,25032
345,332,33.2,9.0,0.9,0.8275,25056
346,277,27.7,10.0,1.0,0.827,25076
347,320,32.0,9.0,0.9,0.8265,25108
348,315,31.5,9.0,0.9,0.826,25160
349,323,32.3,9.0,0.9,0.8255,25178
350,323,32.3,9.0,0.9,0.825,25273
351,294,29.4,10.0,1.0,0.8245,25326
352,296,29.6,10.0,1.0,0.824,25359
353,340,34.0,9.0,0.9,0.8235,25385
354,324,32.4,9.0,0.9,0.823,25412
355,312,31.2,10.0,1.0,0.8225,25433
356,328,32.8,9.0,0.9,0.822,25450
357,297,29.7,10.0,1.0,0.8215,25468
358,327,32.7,9.0,0.9,0.821,25568
359,258,25.8,10.0,1.0,0.8205,25648
360,327,32.7,9.0,0.9,0.82,25681
361,304,30.4,10.0,1.0,0.8195,25781
362,302,30.2,10.0,1.0,0.819,25849
363,264,26.4,10.0,1.0,0.8185,25868
364,262,26.2,10.0,1.0,0.818,25896
365,317,31.7,10.0,1.0,0.8175,25925
366,292,29.2,10.0,1.0,0.817,25951
367,268,26.8,10.0,1.0,0.8165,25982
368,261,26.1,10.0,1.0,0.816,25995
369,320,32.0,9.0,0.9,0.8155,26095
370,270,27.0,10.0,1.0,0.815,26126
371,267,26.7,10.0,1.0,0.8145,26144
372,254,25.4,10.0,1.0,0.814,26166
373,271,27.1,10.0,1.0,0.8135,26189
374,263,26.3,10.0,1.0,0.813,26209
375,302,30.2,10.0,1.0,0.8125,26243
376,266,26.6,10.0,1.0,0.812,26266
377,324,32.4,9.0,0.9,0.8115,26298
378,295,29.5,10.0,1.0,0.811,26337
379,285,28.5,10.0,1.0,0.8105,26375
380,279,27.9,10.0,1.0,0.81,26378
381,255,25.5,10.0,1.0,0.8095,26401
382,273,27.3,10.0,1.0,0.809,26426
383,308,30.8,10.0,1.0,0.8085,26429
384,281,28.1,10.0,1.0,0.808,26436
385,273,27.3,10.0,1.0,0.8075,26464
386,262,26.2,10.0,1.0,0.807,26498
387,274,27.4,10.0,1.0,0.8065,26598
388,283,28.3,10.0,1.0,0.806,26631
389,300,30.0,10.0,1.0,0.8055,26725
390,280,28.0,10.0,1.0,0.805,26777
391,270,27.0,10.0,1.0,0.8045,26794
392,277,27.7,10.0,1.0,0.804,26796
393,267,26.7,10.0,1.0,0.8035,26824
394,277,27.7,10.0,1.0,0.803,26891
395,281,28.1,10.0,1.0,0.8025,26991
396,314,31.4,9.0,0.9,0.802,27091
397,268,26.8,10.0,1.0,0.8015,27111
398,275,27.5,10.0,1.0,0.801,27125
399,256,25.6,10.0,1.0,0.8005,27145
400,276,27.6,10.0,1.0,0.8,27170
401,288,28.8,10.0,1.0,0.7995,27202
402,268,26.8,10.0,1.0,0.799,27234
403,268,26.8,10.0,1.0,0.7985,27248
404,295,29.5,10.0,1.0,0.798,27337
405,268,26.8,10.0,1.0,0.7975,27360
406,261,26.1,10.0,1.0,0.797,27398
407,262,26.2,10.0,1.0,0.7965,27403
408,274,27.4,10.0,1.0,0.796,27446
409,257,25.7,10.0,1.0,0.7955,27458
410,324,32.4,9.0,0.9,0.795,27460
411,272,27.2,10.0,1.0,0.7945,27472
412,264,26.4,10.0,1.0,0.794,27507
413,284,28.4,10.0,1.0,0.7935,27538
