episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
338,806,80.6,3.0,0.3,0.831,32790
339,698,69.8,4.0,0.4,0.8305,32890
340,752,75.2,4.0,0.4,0.83,32990
341,772,77.2,3.0,0.3,0.8295,32992
342,733,73.3,4.0,0.4,0.829,33092
343,746,74.6,3.0,0.3,0.8285,33096
344,686,68.6,4.0,0.4,0.828,33196
345,684,68.4,4.0,0.4,0.8275,33271
346,816,81.6,2.0,0.2,0.827,33371
347,739,73.9,3.0,0.3,0.8265,33385
348,741,74.1,3.0,0.3,0.826,33485
349,734,73.4,3.0,0.3,0.8255,33585
350,744,74.4,3.0,0.3,0.825,33685
351,710,71.0,4.0,0.4,0.8245,33785
352,737,73.7,3.0,0.3,0.824,33885
353,673,67.3,4.0,0.4,0.8235,33985
354,808,80.8,3.0,0.3,0.823,34085
355,794,79.4,4.0,0.4,0.8225,34185
356,761,76.1,3.0,0.3,0.822,34228
357,816,81.6,2.0,0.2,0.8215,34290
358,743,74.3,4.0,0.4,0.821,34390
359,816,81.6,2.0,0.2,0.8205,34490
360,781,78.1,3.0,0.3,0.82,34590
361,772,77.2,4.0,0.4,0.8195,34690
362,762,76.2,3.0,0.3,0.819,34790
363,787,78.7,4.0,0.4,0.8185,34890
364,816,81.6,2.0,0.2,0.818,34967
365,620,62.0,5.0,0.5,0.8175,35067
366,739,73.9,3.0,0.3,0.817,35167
367,747,74.7,3.0,0.3,0.8165,35267
368,734,73.4,3.0,0.3,0.816,35355
369,750,75.0,3.0,0.3,0.8155,35455
370,754,75.4,3.0,0.3,0.815,35555
371,730,73.0,4.0,0.4,0.8145,35655
372,665,66.5,4.0,0.4,0.814,35755
373,661,66.1,4.0,0.4,0.8135,35840
374,732,73.2,3.0,0.3,0.813,35844
375,763,76.3,4.0,0.4,0.8125,35944
376,675,67.5,4.0,0.4,0.812,36044
377,741,74.1,3.0,0.3,0.8115,36138
378,733,73.3,4.0,0.4,0.811,36238
379,816,81.6,2.0,0.2,0.8105,36338
380,698,69.8,4.0,0.4,0.81,36387
381,697,69.7,4.0,0.4,0.8095,36487
382,718,71.8,5.0,0.5,0.809,36587
383,690,69.0,4.0,0.4,0.8085,36687
384,756,75.6,4.0,0.4,0.808,36787
385,659,65.9,5.0,0.5,0.8075,36887
386,660,66.0,4.0,0.4,0.807,36949
387,662,66.2,5.0,0.5,0.8065,37049
388,777,77.7,3.0,0.3,0.806,37149
389,735,73.5,3.0,0.3,0.8055,37249
390,674,67.4,4.0,0.4,0.805,37349
391,719,71.9,4.0,0.4,0.8045,37396
392,705,70.5,4.0,0.4,0.804,37496
393,734,73.4,3.0,0.3,0.8035,37596
394,699,69.9,4.0,0.4,0.803,37696
395,737,73.7,4.0,0.4,0.8025,37796
396,725,72.5,4.0,0.4,0.802,37896
397,701,70.1,4.0,0.4,0.8015,37996
398,653,65.3,4.0,0.4,0.801,38096
399,647,64.7,4.0,0.4,0.8005,38196
400,653,65.3,4.0,0.4,0.8,38296
401,658,65.8,4.0,0.4,0.7995,38396
402,664,66.4,4.0,0.4,0.799,38496
403,713,71.3,4.0,0.4,0.7985,38575
404,707,70.7,4.0,0.4,0.798,38675
405,673,67.3,4.0,0.4,0.7975,38775
406,648,64.8,4.0,0.4,0.797,38875
407,732,73.2,3.0,0.3,0.7965,38975
408,667,66.7,4.0,0.4,0.796,39075
409,678,67.8,4.0,0.4,0.7955,39175
410,695,69.5,4.0,0.4,0.795,39178
411,664,66.4,5.0,0.5,0.7945,39278
412,654,65.4,5.0,0.5,0.794,39378
413,647,64.7,4.0,0.4,0.7935,39478
414,656,65.6,4.0,0.4,0.793,39578
415,648,64.8,4.0,0.4,0.7925,39678
416,648,64.8,4.0,0.4,0.792,39766
417,647,64.7,4.0,0.4,0.7915,39866
418,656,65.6,4.0,0.4,0.791,39880
